Token,PoS,Lemma
Lesung,NOUN,Lesung
mit,ADP,mit
Musik,NOUN,Musik
in,ADP,in
der,DET,der
Humboldt-Bibliothek,NOUN,Humboldt-Bibliothek
"
",SPACE,"
"
Zu,ADP,zu
einer,DET,ein
Lesung,NOUN,Lesung
mit,ADP,mit
Musik,NOUN,Musik
lädt,VERB,laden
die,DET,der
Humboldt-Bibliothek,NOUN,Humboldt-Bibliothek
in,ADP,in
Tegel,PROPN,Tegel
am,ADP,an
28.,ADJ,28.
Oktober,NOUN,Oktober
um,ADP,um
19.30,NUM,19.30
Uhr,NOUN,Uhr
.,PUNCT,--
Jens,PROPN,Jens
Johler,NOUN,Johler
präsentiert,VERB,präsentieren
seinen,DET,sein
Bach-Roman,NOUN,Bach-Roman
„,PUNCT,--
Die,DET,der
Stimmung,NOUN,Stimmung
der,DET,der
Welt,NOUN,Welt
“,PUNCT,--
.,PUNCT,--
Im,ADP,in
März,NOUN,März
des,DET,der
Jahres,NOUN,Jahr
1700,NUM,1700
",",PUNCT,--
kurz,ADV,kurz
vor,ADP,vor
seinem,DET,sein
fünfzehnten,ADJ,fünfzehnt
Geburtstag,NOUN,Geburtstag
",",PUNCT,--
macht,VERB,machen
sich,PRON,sich
Johann,PROPN,Johann
Sebastian,PROPN,Sebastian
Bach,PROPN,Bach
auf,ADP,auf
den,DET,der
Weg,NOUN,Weg
.,PUNCT,--
Sein,DET,sein
Ziel,NOUN,Ziel
:,PUNCT,--
die,DET,der
vollkommene,ADJ,vollkommen
Musik,NOUN,Musik
zu,PART,zu
schaffen,VERB,schaffen
",",PUNCT,--
eine,DET,ein
Musik,NOUN,Musik
",",PUNCT,--
die,PRON,der
Himmel,NOUN,Himmel
und,CCONJ,und
Erde,NOUN,Erde
in,ADP,in
Harmonie,NOUN,Harmonie
vereint,VERB,vereinen
.,PUNCT,--
Seine,DET,sein
Suche,NOUN,Suche
führt,VERB,führen
ihn,PRON,ihn
schließlich,ADV,schließlich
nach,ADP,nach
Lübeck,PROPN,Lübeck
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
Andreas,PROPN,Andreas
Werckmeister,PROPN,Werckmeister
und,CCONJ,und
die,DET,der
wohltemperierte,ADJ,wohltemperiert
Stimmung,NOUN,Stimmung
kennenlernt,VERB,kennenlernen
.,PUNCT,--
Jens,PROPN,Jens
Johler,PROPN,Johler
bemerkt,VERB,bemerken
dazu,ADV,dazu
:,PUNCT,--
„,PUNCT,--
Bachs,DET,bachs
Leben,NOUN,Leben
besteht,VERB,bestehen
für,ADP,für
uns,PRON,uns
vor,ADP,vor
allem,PRON,alle
aus,ADP,aus
biographischen,ADJ,biographisch
Lücken,NOUN,Lücke
.,PUNCT,--
Man,PRON,man
weiß,VERB,wissen
einiges,PRON,einiger
",",PUNCT,--
aber,CCONJ,aber
man,PRON,man
weiß,VERB,wissen
vieles,PRON,viele
nicht,PART,nicht
.,PUNCT,--
–,PUNCT,--
Diese,DET,dieser
Lücken,NOUN,Lücke
sind,AUX,sein
die,DET,der
Chance,NOUN,Chance
für,ADP,für
den,DET,der
Romancier,NOUN,Romancier
.,PUNCT,--
Die,DET,der
Fakten,NOUN,Fakt
waren,AUX,sein
meine,DET,mein
Fessel,NOUN,Fessel
",",PUNCT,--
aber,CCONJ,aber
sie,PRON,sie
waren,AUX,sein
auch,ADV,auch
meine,DET,mein
Inspirationsquelle,NOUN,Inspirationsquelle
.,PUNCT,--
Frei,ADV,frei
im,ADP,in
Sinne,NOUN,Sinn
von,ADP,von
willkürlich,ADV,willkürlich
erfunden,VERB,erfinden
habe,AUX,haben
ich,PRON,ich
nichts,PRON,nichts
.,PUNCT,--
“,PUNCT,--
Barbara,PROPN,Barbara
Zech-Günther,PROPN,Zech-Günther
ist,AUX,sein
vielen,PRON,viele
bekannt,ADV,bekannt
als,ADP,als
Mitglied,NOUN,Mitglied
des,DET,der
Tanzensembles,NOUN,Tanzensembl
„,PUNCT,--
contretem,X,contretem
(,PUNCT,--
p,X,p
),PUNCT,--
s,PRON,s
“,PUNCT,--
",",PUNCT,--
sie,PRON,sie
lehrt,VERB,lehren
an,ADP,an
der,DET,der
Musikschule,NOUN,Musikschule
Reinickendorf,PROPN,Reinickendorf
unter,ADP,unter
anderem,PRON,anderer
Barocktanz,NOUN,Barocktanz
und,CCONJ,und
Cembalo,PROPN,Cembalo
und,CCONJ,und
komponiert,ADV,komponieren
Kammermusik,NOUN,Kammermusik
für,ADP,für
Kinder,NOUN,Kind
.,PUNCT,--
Durch,ADP,durch
Bach-Stücke,NOUN,Bach-Stücke
",",PUNCT,--
die,PRON,der
auf,ADP,auf
dem,DET,der
Cembalo,NOUN,Cembalo
gespielt,VERB,spielen
werden,AUX,werden
",",PUNCT,--
rundet,VERB,runden
sie,PRON,sie
die,DET,der
Lesung,NOUN,Lesung
ab,ADP,ab
.,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Humboldt-Bibliothek,PROPN,Humboldt-Bibliothek
Karolinenstr,PROPN,Karolinenstr
.,PUNCT,--
19,NUM,19
13507,NUM,13507
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
90294,NUM,90294
5921,NUM,5921
Fax,NOUN,Fax
:,PUNCT,--
90294,NUM,90294
5999,NUM,5999
Humboldt-Bibliothek@reinickendorf.berlin.de,PROPN,Humboldt-Bibliothek@reinickendorf.berlin.de
www.stadtbibliothek-reinickendorf.de,PROPN,Www.stadtbibliothek-reinickendorf.de
