Token,PoS,Lemma
„,PUNCT,--
Kurz,ADV,kurz
und,CCONJ,und
klein,ADV,klein
“,PUNCT,--
-,PUNCT,--
JULE,PROPN,JULE
lädt,VERB,laden
ein,DET,ein
zum,ADP,zu
1.,ADJ,1.
BABY-,NOUN,BABY-
und,CCONJ,und
KINDERTRÖDELMARKT,PROPN,KINDERTRÖDELMARKT
am,ADP,an
02.09.,X,02.09.
"
",SPACE,"
"
„,PUNCT,--
Kurz,ADV,kurz
und,CCONJ,und
klein,ADV,klein
“,PUNCT,--
–,PUNCT,--
zum,ADP,zu
ersten,ADJ,erster
Mal,NOUN,Mal
veranstaltet,VERB,veranstalten
das,DET,der
Wohn-,X,Wohn
und,CCONJ,und
Lebensprojekt,NOUN,Lebensprojekt
JULE,PROPN,JULE
",",PUNCT,--
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
02.,ADJ,02.
September,NOUN,September
von,ADP,von
10.00,NUM,10.00
bis,ADP,bis
13.00,NUM,13.00
Uhr,NOUN,Uhr
in,ADP,in
seinen,DET,sein
Gemeinschaftsräumen,NOUN,Gemeinschaftsräum
in,ADP,in
der,DET,der
Golliner,ADJ,Golliner
Straße,NOUN,Straße
7,NUM,7
",",PUNCT,--
1.,ADJ,1.
Etage,NOUN,Etage
links,ADV,links
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
",",PUNCT,--
einen,DET,ein
Baby,NOUN,Baby
–,PUNCT,-
und,CCONJ,und
Kindertrödelmarkt,NOUN,Kindertrödelmarkt
.,PUNCT,--
Hier,ADV,hier
wird,AUX,werden
Spielzeug,NOUN,Spielzeug
",",PUNCT,--
Baby-,X,Baby
und,CCONJ,und
Kinderbekleidung,NOUN,Kinderbekleidung
und,CCONJ,und
alles,PRON,alle
rund,ADV,rund
um,ADP,um
Kind,NOUN,Kind
&,CCONJ,&
Co,NOUN,Co
getauscht,VERB,tauschen
",",PUNCT,--
verkauft,VERB,verkaufen
",",PUNCT,--
gekauft,VERB,kaufen
und,CCONJ,und
/,PUNCT,--
oder,CCONJ,oder
es,PRON,es
kann,AUX,können
gestöbert,VERB,stöbern
und,CCONJ,und
gehandelt,VERB,handeln
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
einer,DET,ein
Tasse,NOUN,Tasse
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
kann,AUX,können
eine,DET,ein
gemütliche,ADJ,gemütlich
Pause,NOUN,Pause
eingelegt,VERB,einlegen
werden,AUX,werden
.,PUNCT,--
Wer,PRON,wer
mitmachen,VERB,mitmachen
möchte,AUX,möchten
",",PUNCT,--
meldet,VERB,melden
sich,PRON,sich
schnell,ADV,schnell
bei,ADP,bei
JULE,PROPN,JULE
",",PUNCT,--
ansonsten,ADV,ansonsten
kann,AUX,können
jeder,PRON,jeder
vorbei,ADV,vorbei
kommen,VERB,kommen
",",PUNCT,--
es,PRON,es
lohnt,VERB,lohnen
sich,PRON,sich
!,PUNCT,--
Die,DET,der
Standvergabe,NOUN,Standvergabe
für,ADP,für
Verkäufer,NOUN,Verkäufer
/,PUNCT,--
innen,ADV,innen
erfolgt,VERB,erfolgen
nur,ADV,nur
nach,ADP,nach
vorheriger,ADJ,vorherig
Anmeldung,NOUN,Anmeldung
telefonisch,ADV,telefonisch
unter,ADP,unter
93665419,NUM,93665419
oder,CCONJ,oder
per,ADP,per
mail,ADJ,Mail
jule-marzahn@web.de,NOUN,Jule-marzahn@web.de
.,PUNCT,--
Die,DET,der
Standgebühr,NOUN,Standgebühr
beträgt,VERB,betragen
einen,DET,ein
mitgebrachten,ADJ,mitgebracht
Kuchen,NOUN,Kuchen
.,PUNCT,--
Kleiderständer,NOUN,Kleiderständer
bzw.,CCONJ,bzw.
Malertische,NOUN,Malertische
sind,AUX,sein
bitte,ADV,bitte
selbst,ADV,selbst
mitzubringen,VERB,mitbringen
.,PUNCT,--
Der,DET,der
Aufbau,NOUN,Aufbau
ist,AUX,sein
ab,ADP,ab
9.30,NUM,9.30
Uhr,NOUN,Uhr
möglich,ADV,möglich
.,PUNCT,--
Informationen,NOUN,Information
und,CCONJ,und
Anmeldungen,NOUN,Anmeldung
bei,ADP,bei
Astrid,PROPN,Astrid
Egel,PROPN,Egel
und,CCONJ,und
Marina,PROPN,Marina
Bikádi,NOUN,Bikádi
von,ADP,von
JULE,PROPN,JULE
Golliner,ADJ,Golliner
Straße,NOUN,Straße
7,NUM,7
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
Tel.(030)93665419,ADV,Tel.(030)93665419
",",PUNCT,--
www.jule-marzahn.de,PROPN,www.jule-marzahn.de
Verkehrsverbindung,NOUN,Verkehrsverbindung
:,PUNCT,--
S,PROPN,S
7,NUM,7
Ahrensfelde,PROPN,Ahrensfelde
",",PUNCT,--
Bus,NOUN,Bus
197-,ADJ,197-
Haltestelle,ADJ,Haltestelle
Havemann,NOUN,Havemann
/,PUNCT,--
Golliner,ADJ,Golliner
Straße,NOUN,Straße
",",PUNCT,--
Tram,NOUN,Tram
M,PROPN,M
8,NUM,8
und,CCONJ,und
16,NUM,16
",",PUNCT,--
Haltestelle,ADJ,haltestell
Barnimplatz,NOUN,Barnimplatz
