Token,PoS,Lemma
Jahresbericht,NOUN,Jahresbericht
2018,NUM,2018
des,DET,der
Landesamtes,NOUN,Landesamt
für,ADP,für
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Soziales,NOUN,soziale
vorgestellt,VERB,vorstellen
"
",SPACE,"
"
Das,DET,der
Landesamt,NOUN,Landesamt
für,ADP,für
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Soziales,NOUN,soziale
(,PUNCT,--
LAGeSo,PROPN,LAGeSo
),PUNCT,--
nimmt,VERB,nehmen
mit,ADP,mit
über,ADV,über
800,NUM,800
Beschäftigten,NOUN,beschäftigter
Fachaufgaben,NOUN,Fachaufgabe
aus,ADP,aus
drei,NUM,drei
Senatsverwaltungen,NOUN,Senatsverwaltung
wahr,ADV,wahr
:,PUNCT,--
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,ADJ,Sozial
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
.,PUNCT,--
Heute,ADV,heute
wurde,AUX,werden
von,ADP,von
Präsident,NOUN,Präsident
Franz,PROPN,Franz
Allert,PROPN,Allert
der,DET,der
Jahresbericht,NOUN,Jahresbericht
2018,NUM,2018
des,DET,der
LAGeSo,PROPN,LAGeSo
vorgestellt,VERB,vorstellen
.,PUNCT,--
Dazu,ADV,dazu
einige,DET,einiger
interessante,ADJ,interessant
Fakten,NOUN,Fakt
:,PUNCT,--
Berufe,NOUN,Beruf
im,ADP,in
Gesundheits-,X,Gesundheit
und,CCONJ,und
Sozialwesen,NOUN,Sozialwese
:,PUNCT,--
Das,DET,der
Landesprüfungsamt,NOUN,Landesprüfungsamt
steht,VERB,stehen
für,ADP,für
die,DET,der
Sicherung,NOUN,Sicherung
der,DET,der
Qualität,NOUN,Qualität
der,DET,der
Ausbildung,NOUN,Ausbildung
für,ADP,für
mehr,DET,mehr
als,ADP,als
10.000,NUM,10.000
Studierende,NOUN,studierend
und,CCONJ,und
mehr,DET,mehr
als,ADP,als
6.000,NUM,6.000
Auszubildende,NOUN,Auszubildender
.,PUNCT,--
Es,PRON,es
werden,AUX,werden
jährlich,ADV,jährlich
staatliche,ADJ,staatlich
Prüfungen,NOUN,Prüfung
für,ADP,für
6.000,NUM,6.000
Prüflinge,NOUN,Prüfling
in,ADP,in
30,NUM,30
akademischen,ADJ,akademisch
und,CCONJ,und
nichtakademischen,ADJ,nichtakademisch
Ausbildungsberufen,NOUN,Ausbildungsberufe
durchgeführt,VERB,durchführen
.,PUNCT,--
Dazu,ADV,dazu
kommen,VERB,kommen
die,DET,der
staatliche,ADJ,staatlich
Anerkennung,NOUN,Anerkennung
und,CCONJ,und
die,DET,der
Aufsicht,NOUN,Aufsicht
über,ADP,über
134,NUM,134
Aus-,X,Aus
und,CCONJ,und
Weiterbildungseinrichtungen,NOUN,Weiterbildungseinrichtung
.,PUNCT,--
2018,NUM,2018
wurden,AUX,werden
rund,ADV,rund
4.800,NUM,4.800
Approbationen,NOUN,Approbatio
und,CCONJ,und
Erlaubnisse,NOUN,Erlaubnis
erteilt,VERB,erteilen
",",PUNCT,--
davon,ADV,davon
1.650,NUM,1.650
Approbationen,NOUN,Approbatio
(,PUNCT,--
2017,NUM,2017
:,PUNCT,--
1.643,NUM,1.643
),PUNCT,--
für,ADP,für
Ärzte,NOUN,Arzt
",",PUNCT,--
Apotheker,NOUN,Apotheker
u.,ADP,u.
a.,PRON,a.
sowie,CCONJ,sowie
3.133,NUM,3.133
Erlaubnisse,NOUN,Erlaubnisse
bei,ADP,bei
den,DET,der
nichtakademischen,ADJ,nichtakademisch
Gesundheitsberufen,NOUN,Gesundheitsberuf
.,PUNCT,--
Interessant,ADV,Interessant
:,PUNCT,--
Jeder,DET,jeder
dritten,ADJ,dritter
Approbation,NOUN,Approbation
von,ADP,von
Ärzt*innen,NOUN,Ärzt*innen
und,CCONJ,und
Zahnärzt*innen,NOUN,Zahnärzt*inne
und,CCONJ,und
jeder,DET,jeder
vierten,ADJ,vierter
Approbation,NOUN,Approbation
von,ADP,von
Apotheker*innen,NOUN,Apotheker*inn
lag,VERB,liegen
eine,DET,ein
ausländische,ADJ,ausländisch
Ausbildung,NOUN,Ausbildung
zugrunde,ADV,zugrunde
.,PUNCT,--
Fast,ADV,fast
30,NUM,30
%,NOUN,%
aller,DET,aller
Erlaubnisse,NOUN,Erlaubnisse
in,ADP,in
der,DET,der
Gesundheits-,X,Gesundheit
und,CCONJ,und
Krankenpflege,NOUN,Krankenpfleg
wurden,AUX,werden
Fachkräften,NOUN,Fachkräft
mit,ADP,mit
ausländischer,ADJ,ausländisch
Ausbildung,NOUN,Ausbildung
erteilt,VERB,erteilen
.,PUNCT,--
Apotheken,NOUN,Apotheke
und,CCONJ,und
Pharmaziewesen,NOUN,Pharmaziewese
:,PUNCT,--
Die,DET,der
Zahl,NOUN,Zahl
der,DET,der
Apotheken,NOUN,Apotheke
in,ADP,in
Berlin,PROPN,Berlin
ist,AUX,sein
von,ADP,von
899,NUM,899
im,ADP,in
Jahr,NOUN,Jahr
2008,NUM,2008
auf,ADP,auf
794,NUM,794
im,ADP,in
Jahr,NOUN,Jahr
2018,NUM,2018
gesunken,VERB,sinken
.,PUNCT,--
Es,PRON,es
sind,AUX,sein
56,NUM,56
Pharmazeutische,ADJ,pharmazeutisch
Unternehmen,NOUN,Unternehmen
(,PUNCT,--
besitzen,VERB,besitzen
Herstellungserlaubnis,NOUN,Herstellungserlaubnis
),PUNCT,--
und,CCONJ,und
101,NUM,101
pharmazeutische,ADJ,pharmazeutisch
Großhändler,NOUN,Großhändler
in,ADP,in
Berlin,PROPN,Berlin
gelistet,VERB,listen
.,PUNCT,--
Der,DET,der
Schwerpunkt,NOUN,Schwerpunkt
bei,ADP,bei
der,DET,der
Überwachung,NOUN,Überwachung
in,ADP,in
2018,NUM,2018
lag,VERB,liegen
bei,ADP,bei
den,DET,der
Arzneimittelfälschungen,NOUN,Arzneimittelfälschung
.,PUNCT,--
Hierzu,ADV,hierzu
gab,VERB,geben
es,PRON,es
Routineüberprüfungen,NOUN,Routineüberprüfung
bei,ADP,bei
Herstellern,NOUN,Herstellern
und,CCONJ,und
Untersuchungen,NOUN,Untersuchung
von,ADP,von
Fertigarzneimitteln,NOUN,Fertigarzneimittel
(,PUNCT,--
2018,NUM,2018
:,PUNCT,--
208,NUM,208
),PUNCT,--
.,PUNCT,--
Ergebnis,NOUN,Ergebnis
:,PUNCT,--
