Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
:,PUNCT,--
Berlins,PROPN,Berlin
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kalayci,PROPN,Kalayci
und,CCONJ,und
Brandenburgs,PROPN,Brandenburg
Gesundheitsministerin,NOUN,Gesundheitsministerin
Ursula,PROPN,Ursula
Nonnemacher,NOUN,Nonnemacher
informieren,VERB,informieren
bei,ADP,bei
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
über,ADP,über
die,DET,der
Ergebnisse,NOUN,Ergebnis
des,DET,der
Projekts,NOUN,Projekt
„,PUNCT,--
QS-Notfall,NOUN,QS-Notfall
“,PUNCT,--
des,DET,der
Herzinfarktregisters,NOUN,Herzinfarktregister
"
",SPACE,"
"
Bei,ADP,bei
der,DET,der
Versorgung,NOUN,Versorgung
von,ADP,von
Herzinfarkten,NOUN,Herzinfarkt
zählt,VERB,zählen
jede,DET,jeder
Minute,NOUN,Minute
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Jahren,NOUN,Jahr
war,AUX,sein
der,DET,der
Herzinfarkt,NOUN,Herzinfarkt
eine,PRON,einer
der,DET,der
häufigsten,ADJ,häufig
Todesursachen,NOUN,Todesursache
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
.,PUNCT,--
Um,ADP,um
eine,DET,ein
schnellstmögliche,ADJ,schnellstmöglich
Versorgung,NOUN,Versorgung
zu,PART,zu
erreichen,VERB,erreichen
",",PUNCT,--
müssen,AUX,müssen
alle,DET,aller
Teile,NOUN,Teil
der,DET,der
Versorgungskette,NOUN,Versorgungskette
nahtlos,ADV,nahtlos
ineinander,ADV,ineinander
greifen,VERB,greifen
.,PUNCT,--
„,PUNCT,--
QS-Notfall,NOUN,QS-Notfall
“,PUNCT,--
steht,VERB,stehen
für,ADP,für
Qualitätssicherung,NOUN,Qualitätssicherung
in,ADP,in
der,DET,der
Notfallversorgung,NOUN,Notfallversorgung
von,ADP,von
Patientinnen,NOUN,Patientinn
und,CCONJ,und
Patienten,NOUN,Patient
mit,ADP,mit
Herzinfarkt,NOUN,Herzinfarkt
und,CCONJ,und
startete,VERB,starten
bereits,ADV,bereits
im,ADP,in
März,NOUN,März
2017.,PUNCT,2017.
Es,PRON,es
wurde,AUX,werden
für,ADP,für
drei,NUM,drei
Jahre,NOUN,Jahr
mit,ADP,mit
"1,5",NUM,"1,5"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
aus,ADP,aus
Mitteln,NOUN,Mittel
des,DET,der
Innovationsfonds,NOUN,Innovationsfond
des,DET,der
Gemeinsamen,ADJ,gemeinsam
Bundesausschusses,NOUN,Bundesausschuss
gefördert,VERB,fördern
.,PUNCT,--
Daran,ADV,daran
beteiligt,VERB,beteiligen
waren,AUX,sein
19,NUM,19
am,ADP,an
Herzinfarktregister,NOUN,Herzinfarktregister
teilnehmende,ADJ,teilnehmend
Berliner,ADJ,Berliner
Kliniken,NOUN,Klinik
und,CCONJ,und
die,DET,der
Kliniken,NOUN,Klinik
Nauen,NOUN,Nauen
und,CCONJ,und
Hennigsdorf,PROPN,Hennigsdorf
aus,ADP,aus
Brandenburg,PROPN,Brandenburg
sowie,CCONJ,sowie
die,DET,der
Rettungsdienste,NOUN,Rettungsdienste
aus,ADP,aus
Berlin,PROPN,Berlin
",",PUNCT,--
Havelland,PROPN,Havelland
und,CCONJ,und
Oberhavel,NOUN,Oberhavel
.,PUNCT,--
Unter,ADP,unter
anderem,PRON,anderer
wurde,AUX,werden
eine,DET,ein
elektronische,ADJ,elektronisch
Übertragungsmöglichkeit,NOUN,Übertragungsmöglichkeit
für,ADP,für
EKGs,NOUN,EKG
vom,ADP,von
Infarktpatienten,NOUN,infarktpatiente
auf,ADP,auf
das,DET,der
Handy,NOUN,Handy
der,DET,der
behandelnden,ADJ,behandelnd
Ärztinnen,NOUN,Ärztinnen
und,CCONJ,und
Ärzte,NOUN,Arzt
geschaffen,VERB,schaffen
.,PUNCT,--
Mehr,DET,mehr
Informationen,NOUN,Information
unter,ADP,unter
www.herzinfarktregister.de,PROPN,www.herzinfarktregister.de
Der,DET,der
Termin,NOUN,Termin
findet,VERB,finden
statt,SCONJ,statt
am,ADP,an
:,PUNCT,--
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
9.9.2020,NOUN,9.9.2020
",",PUNCT,--
18,NUM,18
bis,CCONJ,bis
19,NUM,19
Uhr,NOUN,Uhr
",",PUNCT,--
in,ADP,in
der,PRON,der
:,PUNCT,--
Lehrwache,NOUN,Lehrwache
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
Voltairestr,PROPN,Voltairestr
.,PUNCT,--
2,NUM,2
",",PUNCT,--
10150,NUM,10150
Berlin,PROPN,Berlin
Ablauf,NOUN,Ablauf
:,PUNCT,--
Begrüßung,NOUN,Begrüßung
und,CCONJ,und
Information,NOUN,Information
zum,ADP,zu
aktuellen,ADJ,aktuell
Stand,NOUN,Stand
des,DET,der
Projekts,NOUN,Projekt
durch,ADP,durch
Senatorin,NOUN,Senatorin
Dilek,PROPN,Dilek
Kalayci,PROPN,Kalayci
",",PUNCT,--
Ministerin,NOUN,Ministerin
Ursula,PROPN,Ursula
Nonnemacher,PROPN,Nonnemacher
",",PUNCT,--
Dr.,NOUN,Dr.
Birga,PROPN,Birga
Maier,PROPN,Maier
(,PUNCT,--
Projektleiterin,NOUN,Projektleiterin
QS-Notfall,NOUN,QS-Notfall
),PUNCT,--
und,CCONJ,und
Dr.,NOUN,Dr.
Stefan,PROPN,Stefan
Poloczek,PROPN,Poloczek
(,PUNCT,--
Ärztlicher,ADJ,Ärztlicher
Leiter,NOUN,Leiter
Rettungsdienst,PROPN,Rettungsdienst
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
),PUNCT,--
Bildtermin,NOUN,Bildtermin
in,ADP,in
der,DET,der
Lehrwache,NOUN,Lehrwache
(,PUNCT,--
mit,ADP,mit
Rettungswagen,NOUN,Rettungswag
),PUNCT,--
und,CCONJ,und
anschließende,ADJ,anschließend
Möglichkeit,NOUN,Möglichkeit
für,ADP,für
Pressefragen,NOUN,Pressefrage
.,PUNCT,--
Medienvertreter,ADV,medienvertreter
/,PUNCT,--
innen,ADV,innen
werden,AUX,werden
herzlich,ADV,herzlich
gebeten,VERB,bitten
sich,PRON,sich
zum,ADP,zu
Pressetermin,NOUN,Pressetermin
formlos,ADV,formlos
per,ADP,per
E-Mail,NOUN,E-Mail
unter,ADP,unter
pressestelle@sengpg.berlin.de,PROPN,Pressestelle@sengpg.berlin.de
anzumelden,VERB,anmelden
.,PUNCT,--
