Token,PoS,Lemma
Fußgängerin,NOUN,Fußgängerin
von,ADP,von
Rad,NOUN,Rad
erfasst,VERB,erfasst
"
",SPACE,"
"
Nr.,NOUN,Nr.
2029,NUM,2029
Mit,ADP,mit
schweren,ADJ,schwer
Kopfverletzungen,NOUN,Kopfverletzung
kam,VERB,kommen
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
eine,DET,ein
Fußgängerin,NOUN,Fußgängerin
nach,ADP,nach
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Gegen,ADP,gegen
16.50,NUM,16.50
Uhr,NOUN,Uhr
kam,VERB,kommen
es,PRON,es
auf,ADP,auf
dem,DET,der
Radweg,NOUN,Radweg
der,DET,der
Zossener,ADJ,Zossener
Straße,NOUN,Straße
zu,ADP,zu
einem,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
zwischen,ADP,zwischen
der,DET,der
49,NUM,49
Jahre,NOUN,Jahr
alten,ADJ,alt
Fußgängerin,NOUN,Fußgängerin
und,CCONJ,und
einem,DET,ein
31,NUM,31
Jahre,NOUN,Jahr
alten,ADJ,alt
Radfahrer,NOUN,Radfahrer
.,PUNCT,--
Beide,PRON,beide
stürzten,VERB,stürzen
zu,ADP,zu
Boden,NOUN,Boden
",",PUNCT,--
wobei,SCONJ,wobei
sich,PRON,sich
die,DET,der
Frau,NOUN,Frau
schwere,ADJ,schwer
Kopfverletzungen,NOUN,Kopfverletzung
zuzog,VERB,zuziehen
und,CCONJ,und
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
wurde,AUX,werden
.,PUNCT,--
Der,DET,der
Radfahrer,NOUN,Radfahrer
zog,VERB,ziehen
sich,PRON,sich
leichte,ADJ,leicht
Verletzungen,NOUN,Verletzung
zu,ADP,zu
.,PUNCT,--
