Token,PoS,Lemma
Zentrum,NOUN,Zentrum
für,ADP,für
tuberkulosekranke,NOUN,tuberkulosekranke
und,CCONJ,und
-gefährdete,ADJ,-gefährdet
Menschen,NOUN,Mensch
(,PUNCT,--
TBZ,PROPN,TBZ
),PUNCT,--
öffnet,VERB,öffnen
in,ADP,in
Friedrichsfelde,PROPN,Friedrichsfelde
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
25.,ADJ,25.
August,NOUN,August
2022,NUM,2022
öffnete,VERB,öffnen
in,ADP,in
der,DET,der
Zachertstraße,NOUN,Zachertstraße
75,NUM,75
",",PUNCT,--
10315,NUM,10315
Berlin-Friedrichsfelde,NOUN,Berlin-Friedrichsfelde
",",PUNCT,--
das,DET,der
Zentrum,NOUN,Zentrum
für,ADP,für
tuberkulosekranke,NOUN,tuberkulosekranke
und,CCONJ,und
-gefährdete,ADJ,-gefährdet
Menschen,NOUN,Mensch
(,PUNCT,--
TBZ,PROPN,TBZ
),PUNCT,--
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
erfüllt,VERB,erfüllen
mit,ADP,mit
dem,DET,der
Zentrum,NOUN,Zentrum
eine,DET,ein
überregionale,ADJ,überregional
Aufgabe,NOUN,Aufgabe
und,CCONJ,und
ist,AUX,sein
fortwährend,ADV,fortwährend
zuständig,ADV,zuständig
für,ADP,für
alle,DET,aller
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
bei,ADP,bei
der,DET,der
Diagnostizierung,NOUN,Diagnostizierung
und,CCONJ,und
Behandlung,NOUN,Behandlung
tuberkulosekranker,ADJ,tuberkulosekranker
und,CCONJ,und
-gefährdeter,NOUN,-gefährdeter
Menschen,NOUN,Mensch
.,PUNCT,--
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
verfügt,VERB,verfügen
damit,ADV,damit
über,ADP,über
ein,DET,ein
zentral,ADV,zentral
und,CCONJ,und
verkehrsgünstig,ADV,verkehrsgünstig
gelegenes,ADJ,gelegen
",",PUNCT,--
hochmodernes,ADJ,hochmodern
und,CCONJ,und
