Token,PoS,Lemma
HellD,X,HellD
2021,NUM,2021
-,PUNCT,--
Festival,NOUN,Festival
für,ADP,für
Kultur,NOUN,Kultur
am,ADP,an
Stadtrand,NOUN,Stadtrand
im,ADP,in
Bürgergarten,NOUN,Bürgergart
Helle,NOUN,Helle
Oase,NOUN,Oase
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
7.,ADJ,7.
August,NOUN,August
2021,NUM,2021
",",PUNCT,--
feiert,VERB,feiern
",",PUNCT,--
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
22:00,NOUN,22:00
Uhr,NOUN,Uhr
",",PUNCT,--
das,DET,der
“,PUNCT,--
HellD,NOUN,HellD
2021,NUM,2021
–,PUNCT,--
Festival,NOUN,Festival
für,ADP,für
Kultur,NOUN,Kultur
am,ADP,an
Stadtrand,NOUN,Stadtrand
”,PUNCT,”
im,ADP,in
Bürgergarten,NOUN,Bürgergart
Helle,NOUN,Helle
Oase,NOUN,Oase
",",PUNCT,--
Tangermünder,ADJ,Tangermünder
Straße,NOUN,Straße
127,NUM,127
-,PUNCT,--
129,NUM,129
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Beim,ADP,bei
HellD,NOUN,HellD
Festival,NOUN,Festival
im,ADP,in
Hellersdorfer,NOUN,Hellersdorfer
Bürgergarten,NOUN,Bürgergart
Helle,NOUN,Helle
Oase,NOUN,Oase
",",PUNCT,--
treffen,VERB,treffen
auch,ADV,auch
dieses,DET,dieser
Jahr,NOUN,Jahr
wieder,ADV,wieder
Stadtbewohner*innen,NOUN,Stadtbewohner*in
und,CCONJ,und
(,PUNCT,--
Sub-)Kulturen,ADJ,Sub-)Kulturen
aus,ADP,aus
den,DET,der
unterschiedlichsten,ADJ,unterschiedlich
Bereichen,NOUN,Bereich
aufeinander,ADV,aufeinander
:,PUNCT,--
Pop,X,Pop
Connaisseure,X,Connaisseure
",",PUNCT,--
Flaneure,NOUN,Flaneur
",",PUNCT,--
Fans,NOUN,Fan
von,ADP,von
Kunst,NOUN,Kunst
und,CCONJ,und
Kiez,NOUN,Kiez
",",PUNCT,--
Urbane,PROPN,Urbane
Praktiker*innen,PROPN,Praktiker*innen
",",PUNCT,--
lokale,ADJ,lokal
Künstler*innen,NOUN,Künstler*in
oder,CCONJ,oder
einfach,ADV,einfach
nur,ADV,nur
Menschen,NOUN,Mensch
aus,ADP,aus
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
.,PUNCT,--
Die,DET,der
Besucher*innen,NOUN,Besucher*inne
erwartet,VERB,erwarten
ein,DET,ein
niedrigschwelliges,ADJ,niedrigschwellig
Fest,NOUN,Fest
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
das,DET,der
soziale,ADJ,sozial
Miteinander,NOUN,Miteinander
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
steht,VERB,stehen
.,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Publikumsmix,NOUN,Publikumsmix
",",PUNCT,--
wie,SCONJ,wie
man,PRON,man
ihn,PRON,ihn
so,ADV,so
sonst,ADV,sonst
nur,ADV,nur
in,ADP,in
Freibädern,NOUN,Freibäd
erlebt,VERB,erleben
",",PUNCT,--
wo,SCONJ,wo
Banker*in,ADV,Banker*in
und,CCONJ,und
Essenslieferant*in,PRON,Essenslieferant*in
sich,PRON,sich
auf,ADP,auf
Augenhöhe,NOUN,Augenhöhe
begegnen,VERB,begegnen
.,PUNCT,--
HellD,ADV,HellD
ist,AUX,sein
gelebter,ADJ,gelebt
„,PUNCT,--
öffentlicher,ADJ,öffentlich
Raum,NOUN,Raum
“,PUNCT,--
.,PUNCT,--
Das,DET,der
Format,NOUN,Format
ist,AUX,sein
durch,ADP,durch
enge,ADJ,eng
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
Einrichtungen,NOUN,Einrichtung
und,CCONJ,und
Initiativen,NOUN,Initiative
vor,ADP,vor
Ort,NOUN,Ort
realisierbar,ADV,realisierbar
und,CCONJ,und
wurde,AUX,werden
schon,ADV,schon
2020,NUM,2020
erfolgreich,ADV,erfolgreich
praktiziert,VERB,praktizieren
",",PUNCT,--
als,SCONJ,als
in,ADP,in
einem,DET,ein
diversen,ADJ,diverser
