Token,PoS,Lemma
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
:,PUNCT,--
Klage,NOUN,Klage
auf,ADP,auf
Räumung,NOUN,Räumung
und,CCONJ,und
Herausgabe,NOUN,Herausgabe
eines,DET,ein
Grundstückskomplexes,NOUN,Grundstückskomplex
in,ADP,in
Berlin-Kreuzberg,PROPN,Berlin-Kreuzberg
in,ADP,in
erster,ADJ,erster
Instanz,NOUN,Instanz
erfolgreich,ADV,erfolgreich
(,PUNCT,--
PM,NOUN,PM
Nr.,NOUN,Nr.
27,NUM,27
/,PUNCT,--
2021,NUM,2021
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
Präsident,NOUN,Präsident
des,DET,der
Kammergerichts,NOUN,Kammergericht
Elßholzstraße,PROPN,Elßholzstraße
30,NUM,30
–,PUNCT,--
33,NUM,33
",",PUNCT,--
10781,NUM,10781
Berlin,PROPN,Berlin
Die,DET,der
Zivilkammer,NOUN,Zivilkammer
19a,NOUN,19a
des,DET,der
Landgerichts,NOUN,Landgericht
Berlin,PROPN,Berlin
hat,AUX,haben
in,ADP,in
dem,DET,der
Verfahren,NOUN,Verfahren
19a,PROPN,19a
O,PROPN,O
103,NUM,103
/,PUNCT,--
20,NUM,20
aufgrund,ADP,aufgrund
der,DET,der
heutigen,ADJ,heutig
mündlichen,ADJ,mündlich
Verhandlung,NOUN,Verhandlung
mit,ADP,mit
Urteil,NOUN,Urteil
ebenfalls,ADV,ebenfalls
vom,ADP,von
heutigen,ADJ,heutig
Tage,NOUN,Tag
den,DET,der
beklagten,ADJ,beklagt
Verein,NOUN,Verein
zur,ADP,zu
Herausgabe,NOUN,Herausgabe
und,CCONJ,und
Räumung,NOUN,Räumung
eines,DET,ein
aus,ADP,aus
drei,NUM,drei
Grundstücken,NOUN,Grundstück
ohne,ADP,ohne
Häuser,NOUN,Haus
bestehenden,ADJ,bestehend
Grundstückskomplexes,NOUN,Grundstückskomplex
in,ADP,in
der,DET,der
Köpenicker,ADJ,Köpenicker
Straße,NOUN,Straße
in,ADP,in
Berlin-Kreuzberg,PROPN,Berlin-Kreuzberg
verurteilt,VERB,verurteilen
",",PUNCT,--
sodass,VERB,sodass
die,DET,der
Klage,NOUN,Klage
der,DET,der
Grundstückseigentümerin,NOUN,Grundstückseigentümerin
–,PUNCT,--
einer,DET,ein
GmbH,NOUN,GmbH
–,PUNCT,--
in,ADP,in
erster,ADJ,erster
Instanz,NOUN,Instanz
insoweit,ADV,insoweit
Erfolg,NOUN,Erfolg
hatte,VERB,haben
.,PUNCT,--
Die,DET,der
Zivilkammer,NOUN,Zivilkammer
19a,NOUN,19a
des,DET,der
Landgerichts,NOUN,Landgericht
Berlin,PROPN,Berlin
hat,AUX,haben
in,ADP,in
der,DET,der
heutigen,ADJ,heutig
mündlichen,ADJ,mündlich
Verhandlung,NOUN,Verhandlung
die,DET,der
Sach-,X,Sach
und,CCONJ,und
Rechtslage,NOUN,Rechtslage
mit,ADP,mit
den,DET,der
Parteien,NOUN,Partei
erörtert,VERB,erörtern
",",PUNCT,--
am,ADP,an
Schluss,PROPN,Schluss
der,DET,der
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
aber,ADV,aber
nur,ADV,nur
den,DET,der
Tenor,NOUN,Tenor
des,DET,der
Urteils,NOUN,Urteil
verkündet,VERB,verkünden
.,PUNCT,--
Wegen,ADP,wegen
der,DET,der
Einzelheiten,NOUN,Einzelheit
der,DET,der
Gründe,NOUN,Grund
für,ADP,für
diese,DET,dieser
Entscheidung,NOUN,Entscheidung
müssen,AUX,müssen
daher,ADV,daher
die,DET,der
schriftlichen,ADJ,schriftlich
Urteilsgründe,NOUN,Urteilsgründe
abgewartet,VERB,abwarten
werden,AUX,werden
",",PUNCT,--
die,PRON,der
noch,ADV,noch
nicht,PART,nicht
vorliegen,VERB,vorliegen
.,PUNCT,--
Dieses,DET,dieser
Urteil,NOUN,Urteil
ist,AUX,sein
noch,ADV,noch
nicht,PART,nicht
rechtskräftig,ADV,rechtskräftig
;,PUNCT,--
es,PRON,es
kann,AUX,können
dagegen,ADV,dagegen
Berufung,NOUN,Berufung
beim,ADP,bei
Kammergericht,NOUN,Kammergericht
innerhalb,ADP,innerhalb
von,ADP,von
einem,DET,ein
Monat,NOUN,Monat
nach,ADP,nach
Zustellung,NOUN,Zustellung
der,DET,der
schriftlichen,ADJ,schriftlich
Urteilsgründe,NOUN,Urteilsgründe
eingelegt,VERB,einlegen
werden,AUX,werden
.,PUNCT,--
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
:,PUNCT,--
Urteil,NOUN,Urteil
vom,ADP,von
10.,ADJ,10.
Juni,NOUN,Juni
2021,NUM,2021
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
:,PUNCT,--
19a,PROPN,19a
O,PROPN,O
103,NUM,103
/,PUNCT,--
20,NUM,20
Thomas,PROPN,Thomas
Heymann,PROPN,Heymann
Pressesprecher,NOUN,Pressesprecher
der,DET,der
Berliner,ADJ,Berliner
Zivilgerichte,NOUN,Zivilgerichte
Bei,ADP,bei
Rückfragen,NOUN,Rückfrage
:,PUNCT,--
Pressestelle,NOUN,Pressestelle
der,DET,der
Berliner,ADJ,Berliner
Zivilgerichte,NOUN,Zivilgerichte
(,PUNCT,--
Tel,NOUN,Tel
:,PUNCT,--
+,CCONJ,+
49,NUM,49
(,PUNCT,--
0)30,NOUN,0)30
9015,NUM,9015
-,NUM,-
2290,NUM,2290
),PUNCT,--
