Token,PoS,Lemma
Prime,X,Prime
Time,PROPN,Time
Theater,NOUN,Theater
sorgt,VERB,sorgen
für,ADP,für
gute,ADJ,gut
Luft,NOUN,Luft
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
!,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Einen,DET,ein
ganz,ADV,ganz
besonderen,ADJ,besonderer
Auftritt,NOUN,Auftritt
hatte,AUX,haben
der,DET,der
Intendant,NOUN,Intendant
des,DET,der
Weddinger,ADJ,Weddinger
Prime,PROPN,Prime
Time,PROPN,Time
Theaters,PROPN,Theater
",",PUNCT,--
Oliver,PROPN,Oliver
Tautorat,PROPN,Tautorat
",",PUNCT,--
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
9.12.2020,PROPN,9.12.2020
",",PUNCT,--
im,ADP,in
Rathaus,NOUN,Rathaus
Tiergarten,PROPN,Tiergarten
.,PUNCT,--
In,ADP,in
der,DET,der
Galerie,NOUN,Galerie
der,DET,der
Bundespräsidenten,NOUN,Bundespräsident
übergab,VERB,übergeben
er,PRON,er
einen,DET,ein
Luftreiniger,NOUN,Luftreiniger
an,ADP,an
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
.,PUNCT,--
Weil,SCONJ,weil
diese,PRON,dieser
in,ADP,in
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
beschafften,ADJ,beschafft
Reinigungsgeräte,NOUN,Reinigungsgerät
bei,ADP,bei
ruhendem,ADJ,ruhend
Bühnenbetrieb,NOUN,Bühnenbetrieb
derzeit,ADV,derzeit
nicht,PART,nicht
benötigt,VERB,benötigen
werden,AUX,werden
",",PUNCT,--
sollen,AUX,sollen
sie,PRON,sie
dort,ADV,dort
zum,ADP,zu
Einsatz,NOUN,Einsatz
kommen,VERB,kommen
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
vielen,DET,vieler
Menschen,NOUN,Mensch
nutzen,VERB,nutzen
.,PUNCT,--
Zwei,NUM,zwei
Anlagen,NOUN,Anlage
gingen,VERB,gehen
daher,ADV,daher
an,ADP,an
eine,DET,ein
Grundschule,NOUN,Grundschule
sowie,CCONJ,sowie
die,DET,der
Kindergärten,NOUN,Kindergärte
City,PROPN,City
/,PUNCT,--
Kita,PROPN,Kita
Petersallee,PROPN,Petersallee
in,ADP,in
der,DET,der
Weddinger,ADJ,Weddinger
Nachbarschaft,NOUN,Nachbarschaft
.,PUNCT,--
Der,DET,der
dritte,ADJ,dritter
Luftreiniger,NOUN,Luftreiniger
des,DET,der
Theaters,NOUN,Theater
wird,AUX,werden
nun,ADV,nun
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
seinen,DET,sein
Dienst,NOUN,Dienst
verrichten,VERB,verrichten
–,PUNCT,--
an,ADP,an
einer,DET,ein
besonders,ADV,besonders
sensiblen,ADJ,sensibel
Stelle,NOUN,Stelle
.,PUNCT,--
Im,ADP,in
Lagezentrum,NOUN,Lagezentrum
des,DET,der
bezirklichen,ADJ,bezirklich
Pandemie-Krisenstabs,NOUN,Pandemie-Krisenstab
",",PUNCT,--
in,ADP,in
dem,PRON,der
sich,PRON,sich
zahlreiche,ADJ,zahlreich
Teams,NOUN,Team
der,DET,der
Bekämpfung,NOUN,Bekämpfung
des,DET,der
Corona-Virus,NOUN,Corona-Viru
und,CCONJ,und
dabei,ADV,dabei
unter,ADP,unter
anderem,PRON,anderer
der,DET,der
Einsatzplanung,NOUN,Einsatzplanung
und,CCONJ,und
der,DET,der
Kontakt-Nachverfolgung,NOUN,Kontakt-Nachverfolgung
widmen,VERB,widmen
",",PUNCT,--
wird,AUX,werden
das,DET,der
mobile,ADJ,mobil
Gerät,NOUN,Gerät
nun,ADV,nun
in,ADP,in
verschiedenen,ADJ,verschieden
Arbeits-,X,Arbeit
und,CCONJ,und
Besprechungsräumen,NOUN,Besprechungsräume
eingesetzt,VERB,einsetzen
.,PUNCT,--
Intendant,NOUN,Intendant
Oliver,PROPN,Oliver
Tautorat,PROPN,Tautorat
zeigt,VERB,zeigen
sich,PRON,sich
von,ADP,von
der,DET,der
neuen,ADJ,neu
Verwendung,NOUN,Verwendung
begeistert,ADV,begeistert
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
lange,ADV,lange
überlegt,VERB,überlegen
",",PUNCT,--
wo,SCONJ,wo
unser,DET,unser
Luftreiniger,NOUN,Luftreiniger
am,PART,am
besten,ADV,gut
aufgehoben,VERB,aufheben
sein,AUX,sein
könnte,AUX,können
und,CCONJ,und
das,DET,der
Bezirksamt,NOUN,Bezirksamt
um,ADP,um
Rat,NOUN,Rat
gebeten,VERB,bitten
.,PUNCT,--
Die,DET,der
jetzige,ADJ,jetzig
Lösung,NOUN,Lösung
ist,AUX,sein
wunderbar,ADV,wunderbar
",",PUNCT,--
weil,SCONJ,weil
sie,PRON,sie
vielen,DET,vieler
Menschen,NOUN,Mensch
indirekt,ADV,indirekt
und,CCONJ,und
direkt,ADV,direkt
weiterhilft,VERB,weiterhilfen
.,PUNCT,--
“,PUNCT,--
Dass,SCONJ,dass
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
und,CCONJ,und
das,DET,der
Prime,NOUN,Prime
Time,X,Time
Theater,NOUN,Theater
kooperieren,VERB,kooperieren
",",PUNCT,--
ist,AUX,sein
bereits,ADV,bereits
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
der,DET,der
Fall,NOUN,Fall
:,PUNCT,--
Im,ADP,in
Sommer,NOUN,Sommer
war,AUX,sein
zusammen,ADV,zusammen
eine,DET,ein
für,ADP,für
„,PUNCT,--
Coronaheldinnen,NOUN,Coronaheldinne
und,CCONJ,und
–,PUNCT,-
helden,ADJ,held
“,PUNCT,--
kostenlose,ADJ,kostenlos
Open-Air-Aufführung,NOUN,Open-Air-Aufführung
des,DET,der
Stücks,NOUN,Stück
„,PUNCT,--
Miss,NOUN,Miss
Wedding,PROPN,Wedding
Undercover,PROPN,Undercover
“,PUNCT,--
im,ADP,in
Strandbad,NOUN,Strandbad
Plötzensee,PROPN,Plötzensee
realisiert,VERB,realisieren
worden,AUX,werden
.,PUNCT,--
Oliver,PROPN,Oliver
Tautorat,PROPN,Tautorat
:,PUNCT,--
„,PUNCT,--
Als,ADP,als
Nachbarn,NOUN,Nachbar
zusammenzurücken,VERB,zusammenzurücken
",",PUNCT,--
das,DET,der
Miteinander,NOUN,Miteinander
zu,PART,zu
leben,VERB,leben
und,CCONJ,und
mit,ADP,mit
guten,ADJ,gut
Ideen,NOUN,Idee
zu,PART,zu
fördern,VERB,fördern
",",PUNCT,--
haben,AUX,haben
wir,PRON,wir
uns,PRON,sich
ohnehin,ADV,ohnehin
auf,ADP,auf
die,DET,der
Fahnen,NOUN,Fahne
geschrieben,VERB,schreiben
",",PUNCT,--
hier,ADV,hier
haben,AUX,haben
wir,PRON,wir
einen,DET,ein
weiteren,ADJ,weit
Beweis,NOUN,Beweis
",",PUNCT,--
wie,ADV,wie
gut,ADV,gut
und,CCONJ,und
unbürokratisch,ADV,unbürokratisch
das,DET,der
im,ADP,in
Wedding,NOUN,Wedding
beziehungsweise,CCONJ,beziehungsweise
im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
funktioniert,VERB,funktionieren
.,PUNCT,--
“,PUNCT,--
Begeistert,ADV,Begeistert
über,ADP,über
diese,DET,dieser
erneute,ADJ,erneut
Zusammenarbeit,NOUN,Zusammenarbeit
ist,AUX,sein
auch,ADV,auch
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
:,PUNCT,--
„,PUNCT,--
Im,ADP,in
Namen,NOUN,Name
des,DET,der
Bezirksamts,NOUN,Bezirksamt
Mitte,NOUN,Mitte
danke,VERB,danken
ich,PRON,ich
den,DET,der
Verantwortlichen,NOUN,verantwortliche
des,DET,der
Prime,NOUN,Prime
Time,PROPN,Time
Theaters,NOUN,Theater
ganz,ADV,ganz
herzlich,ADV,herzlich
für,ADP,für
diese,DET,dieser
Leihgabe,NOUN,Leihgabe
",",PUNCT,--
die,PRON,der
dazu,ADV,dazu
beitragen,VERB,beitragen
wird,AUX,werden
",",PUNCT,--
die,DET,der
Arbeitsbedingungen,NOUN,Arbeitsbedingung
der,DET,der
unter,ADP,unter
Hochdruck,NOUN,Hochdruck
tätigen,VERB,tätig
mehr,DET,mehr
als,ADP,als
160,NUM,160
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Pandemie-Krisenteams,NOUN,Pandemie-Krisenteam
weiter,ADV,weiter
zu,PART,zu
verbessern,VERB,verbessern
.,PUNCT,--
Als,ADP,als
Verwaltung,NOUN,Verwaltung
testen,VERB,testen
wir,PRON,wir
ohnehin,ADV,ohnehin
die,DET,der
Wirksamkeit,NOUN,Wirksamkeit
verschiedener,ADJ,verschieden
Luftreinigungssysteme,NOUN,Luftreinigungssystem
",",PUNCT,--
womöglich,ADV,womöglich
erhalten,VERB,erhalten
wir,PRON,wir
nun,ADV,nun
hierzu,ADV,hierzu
weitere,ADJ,weit
Erkenntnisse,NOUN,Erkenntnis
.,PUNCT,--
Oliver,PROPN,Oliver
Tautorat,PROPN,Tautorat
und,CCONJ,und
seinem,DET,sein
Team,NOUN,Team
wünsche,VERB,wünschen
ich,PRON,ich
jedenfalls,ADV,jedenfalls
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
reguläre,ADJ,regulär
Spielbetrieb,NOUN,Spielbetrieb
der,DET,der
beliebten,ADJ,beliebt
Spielstätte,NOUN,Spielstätte
im,ADP,in
Wedding,NOUN,Wedding
so,ADV,so
schnell,ADV,schnell
wie,ADP,wie
möglich,ADV,möglich
wieder,ADV,wieder
aufgenommen,VERB,aufnehmen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
“,PUNCT,--
Weitere,ADJ,weit
Infos,NOUN,Infos
zum,ADP,zu
Prime,NOUN,Prime
Time,X,Time
Theater,NOUN,Theater
:,PUNCT,--
www.primetimetheater.de,PROPN,www.primetimetheater.de
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
