Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
Online-Pressekonferenz,NOUN,Online-Pressekonferenz
anlässlich,ADV,anlässlich
des,DET,der
Treffens,NOUN,Treffen
der,DET,der
Beauftragten,NOUN,beauftragter
des,DET,der
Bundes,NOUN,Bund
und,CCONJ,und
der,DET,der
Länder,NOUN,Land
für,ADP,für
die,DET,der
Belange,NOUN,Belang
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
:,PUNCT,--
Wie,ADV,wie
erleben,VERB,erleben
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
?,PUNCT,--
Sind,AUX,sein
sie,PRON,sie
die,DET,der
Verlierer,NOUN,Verlierer
der,DET,der
Arbeitsmarktkrise,NOUN,Arbeitsmarktkris
?,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Am,ADP,an
15.,ADJ,15.
und,CCONJ,und
16.,ADJ,16.
März,NOUN,März
2021,NUM,2021
treffen,VERB,treffen
sich,PRON,sich
die,DET,der
Beauftragten,NOUN,beauftragter
des,DET,der
Bundes,NOUN,Bund
und,CCONJ,und
der,DET,der
Länder,NOUN,Land
für,ADP,für
die,DET,der
Belange,NOUN,Belang
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
auf,ADP,auf
Einladung,NOUN,Einladung
der,DET,der
Berliner,ADJ,Berliner
Landesbeauftragten,NOUN,Landesbeauftragte
Christine,PROPN,Christine
Braunert-Rümenapf,PROPN,Braunert-Rümenapf
zu,ADP,zu
einer,DET,ein
Online-Konferenz,NOUN,Online-Konferenz
.,PUNCT,--
Hauptthema,NOUN,Hauptthema
der,DET,der
Konferenz,NOUN,Konferenz
sind,AUX,sein
die,DET,der
Möglichkeiten,NOUN,Möglichkeit
der,DET,der
beruflichen,ADJ,beruflich
Bildung,NOUN,Bildung
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
.,PUNCT,--
Die,DET,der
selbstbestimmte,ADJ,selbstbestimmt
und,CCONJ,und
gleichberechtigte,ADJ,gleichberechtigt
Teilhabe,NOUN,Teilhabe
an,ADP,an
beruflicher,ADJ,beruflich
Bildung,NOUN,Bildung
ist,AUX,sein
auch,ADV,auch
zwölf,NUM,zwölf
Jahre,NOUN,Jahr
nach,ADP,nach
Ratifizierung,NOUN,Ratifizierung
der,DET,der
UN-Behindertenrechtskonvention,NOUN,UN-Behindertenrechtskonvention
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
noch,ADV,noch
nicht,PART,nicht
erreicht,VERB,erreichen
.,PUNCT,--
Die,DET,der
Corona-Pandemie,PROPN,Corona-Pandemie
und,CCONJ,und
ihre,DET,ihr
Auswirkungen,NOUN,Auswirkung
auf,ADP,auf
das,DET,der
Bildungssystem,NOUN,Bildungssystem
und,CCONJ,und
den,DET,der
Arbeitsmarkt,NOUN,Arbeitsmarkt
verschärft,VERB,verschärfen
die,DET,der
Situation,NOUN,Situation
von,ADP,von
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
in,ADP,in
ihrer,DET,ihr
Teilhabe,NOUN,Teilhabe
an,ADP,an
Arbeit,NOUN,Arbeit
.,PUNCT,--
Für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
hat,AUX,haben
sich,PRON,sich
die,DET,der
Ausbildungssituation,NOUN,Ausbildungssituation
wegen,ADP,wegen
der,DET,der
Corona-Krise,NOUN,Corona-Krise
weiter,ADV,weiter
verschlechtert,VERB,verschlechtern
:,PUNCT,--
Angebote,NOUN,Angebot
zur,ADP,zu
Berufsorientierung,NOUN,Berufsorientierung
",",PUNCT,--
wie,ADP,wie
Praktika,NOUN,Praktika
",",PUNCT,--
sind,AUX,sein
eingeschränkt,VERB,einschränken
oder,CCONJ,oder
entfallen,VERB,entfallen
.,PUNCT,--
Zudem,ADV,zudem
zeigte,VERB,zeigen
das,DET,der
Inklusionsbarometer,NOUN,Inklusionsbarometer
der,DET,der
Aktion,NOUN,Aktion
Mensch,NOUN,Mensch
bereits,ADV,bereits
im,ADP,in
Oktober,NOUN,Oktober
2020,NUM,2020
den,DET,der
Anstieg,NOUN,Anstieg
der,DET,der
arbeitslosen,ADJ,arbeitslos
Menschen,NOUN,Mensch
mit,ADP,mit
Schwerbehinderung,NOUN,Schwerbehinderung
um,ADP,um
13,NUM,13
Prozent,NOUN,Prozent
und,CCONJ,und
verdeutlicht,VERB,verdeutlichen
damit,ADV,damit
einen,DET,ein
gravierenden,ADJ,gravierend
Rückschritt,NOUN,Rückschritt
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
auf,ADP,auf
dem,DET,der
allgemeinen,ADJ,allgemein
Arbeitsmarkt,NOUN,Arbeitsmarkt
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
zu,PART,zu
befürchten,VERB,befürchten
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
die,DET,der
Verlierer,NOUN,Verlierer
der,DET,der
Arbeitsmarktkrise,NOUN,Arbeitsmarktkris
sein,AUX,sein
werden,AUX,werden
",",PUNCT,--
wenn,SCONJ,wenn
sich,PRON,sich
die,DET,der
Beruflichen,ADJ,beruflich
Bildung,NOUN,Bildung
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
nicht,PART,nicht
verbessert,VERB,verbessern
.,PUNCT,--
Zum,ADP,zu
Abschluss,NOUN,Abschluss
der,DET,der
61.,ADJ,61.
Konferenz,NOUN,Konferenz
laden,VERB,laden
die,DET,der
Beauftragten,NOUN,beauftragter
für,ADP,für
die,DET,der
Belange,NOUN,Belang
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
zu,ADP,zu
einer,DET,ein
Online-Pressekonferenz,NOUN,Online-Pressekonferenz
zur,ADP,zu
Vorstellung,NOUN,Vorstellung
der,DET,der
Berliner,ADJ,Berliner
Erklärung,NOUN,Erklärung
ein,ADV,ein
.,PUNCT,--
Datum,NOUN,Datum
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
16.,ADJ,16.
März,NOUN,März
2021,NUM,2021
Zeit,NOUN,Zeit
:,PUNCT,--
13:30,NOUN,13:30
Uhr,NOUN,Uhr
An,ADP,an
der,DET,der
