Token,PoS,Lemma
„,PUNCT,--
Angeeckt-Durchgekommen,NOUN,Angeeckt-Durchgekomm
“,PUNCT,--
-,PUNCT,--
Lesung,NOUN,Lesung
im,ADP,in
STZ,PROPN,STZ
Kaulsdorf,PROPN,Kaulsdorf
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
5.,ADJ,5.
Juni,NOUN,Juni
2018,NUM,2018
",",PUNCT,--
um,SCONJ,um
15:30,ADJ,15:30
Uhr,NOUN,Uhr
",",PUNCT,--
beginnen,VERB,beginnen
Vortrag,NOUN,Vortrag
und,CCONJ,und
Lesung,NOUN,Lesung
„,PUNCT,--
Angeeckt-Durchgekommen,NOUN,Angeeckt-Durchgekommen
“,PUNCT,--
von,ADP,von
Manfred,PROPN,Manfred
Dittmar,PROPN,Dittmar
im,ADP,in
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
.,PUNCT,--
Das,DET,der
Buch,NOUN,Buch
erzählt,VERB,erzählen
die,DET,der
Lebensgeschichte,NOUN,Lebensgeschichte
von,ADP,von
Manfred,PROPN,Manfred
Dittmar,PROPN,Dittmar
zwischen,ADP,zwischen
jugendlicher,ADJ,jugendlich
Aktivität,NOUN,Aktivität
gegen,ADP,gegen
den,DET,der
Faschismus,NOUN,Faschismus
",",PUNCT,--
einem,DET,ein
Leben,NOUN,Leben
in,ADP,in
der,DET,der
DDR,PROPN,DDR
und,CCONJ,und
den,DET,der
erlebten,ADJ,erlebt
Widersprüchen,NOUN,Widerspruch
während,ADP,während
der,DET,der
Tätigkeit,NOUN,Tätigkeit
in,ADP,in
der,DET,der
Gauck-Behörde,NOUN,Gauck-Behörde
.,PUNCT,--
Eintritt,NOUN,Eintritt
:,PUNCT,--
Drei,NUM,drei
Euro,NOUN,Euro
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.ev-mittendrin.de,NOUN,www.ev-mittendrin.de
und,CCONJ,und
über,ADP,über
:,PUNCT,--
Stadtteilzentrum,NOUN,Stadtteilzentrum
Kaulsdorf,PROPN,Kaulsdorf
Brodauer,PROPN,Brodauer
Straße,NOUN,Straße
27,NUM,27
–,PUNCT,--
29,NUM,29
12621,NUM,12621
BerlinTel,NOUN,BerlinTel
.,PUNCT,--
030,NUM,030
56,NUM,56
588,NUM,588
762,NUM,762
Fax,NOUN,Fax
.,PUNCT,--
030,NUM,030
56,NUM,56
588,NUM,588
794,NUM,794
E-Mail,NOUN,E-Mail
:,PUNCT,--
stz-kaulsdorf@ev-mittendrin.de,PROPN,stz-kaulsdorf@ev-mittendrin.de
