Token,PoS,Lemma
Verspäteter,ADJ,Verspäteter
Saisonbeginn,NOUN,Saisonbeginn
im,ADP,in
Erika-Heß-Eisstadion,NOUN,Erika-Heß-Eisstadion
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Carsten,PROPN,Carsten
Spallek,PROPN,Spallek
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Witterungsbedingt,NOUN,Witterungsbedingt
muss,ADV,muss
der,DET,der
diesjährige,ADJ,diesjährig
Saisonstart,NOUN,Saisonstart
auf,ADP,auf
der,DET,der
Freifläche,NOUN,Freifläche
des,DET,der
Erika-Heß-Eisstadions,NOUN,Erika-Heß-Eisstadion
im,ADP,in
Ortsteil,NOUN,Ortsteil
Wedding,PROPN,Wedding
leider,ADV,leider
verschoben,VERB,verschieben
werden,AUX,werden
.,PUNCT,--
Der,DET,der
ursprüngliche,ADJ,ursprünglich
Eröffnungstermin,NOUN,Eröffnungstermin
kann,AUX,können
wegen,ADP,wegen
der,DET,der
hohen,ADJ,hoch
Temperaturen,NOUN,Temperatur
nicht,PART,nicht
gehalten,VERB,halten
werden,AUX,werden
und,CCONJ,und
wird,AUX,werden
daher,ADV,daher
voraussichtlich,ADV,voraussichtlich
auf,ADP,auf
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
den,DET,der
26.10.,PUNCT,26.10.
2019,NUM,2019
",",PUNCT,--
verschoben,VERB,verschieben
.,PUNCT,--
Die,DET,der
Nutzung,NOUN,Nutzung
der,DET,der
Eishalle,NOUN,Eishalle
ist,AUX,sein
davon,ADV,davon
nicht,PART,nicht
betroffen,VERB,betreffen
.,PUNCT,--
Hier,ADV,hier
kann,AUX,können
der,DET,der
Eislaufsport,NOUN,Eislaufsport
wie,SCONJ,wie
geplant,VERB,planen
weitergeführt,VERB,weiterführen
werden,AUX,werden
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
für,ADP,für
diese,DET,dieser
Maßnahme,NOUN,Maßnahme
um,ADP,um
Verständnis,NOUN,Verständnis
und,CCONJ,und
wünschen,VERB,wünschen
trotzdem,ADV,trotzdem
allen,DET,aller
Nutzerinnen,NOUN,Nutzerinn
und,CCONJ,und
Nutzern,NOUN,Nutzer
unserer,DET,unser
Eissportanlage,NOUN,Eissportanlage
eine,DET,ein
tolle,ADJ,toll
Saison,NOUN,Saison
2019,NUM,2019
/,PUNCT,--
20.,ADJ,20.
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Carsten,PROPN,Carsten
Spallek,PROPN,Spallek
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,NUM,-
33900,NUM,33900
