Token,PoS,Lemma
Gemeinsam,ADV,gemeinsam
für,ADP,für
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Toleranz,NOUN,Toleranz
–,PUNCT,--
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
",",PUNCT,--
Antisemitismus,NOUN,Antisemitismus
und,CCONJ,und
rechtsextreme,ADJ,rechtsextrem
Gewalt,NOUN,Gewalt
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
überall,ADV,überall
-,PUNCT,--
Beteiligen,VERB,Beteilig
Sie,PRON,sie
sich,PRON,sich
bunt,ADV,bunt
",",PUNCT,--
laut,ADV,laut
und,CCONJ,und
friedlich,ADV,friedlich
!,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
1.,ADJ,1.
Mai,NOUN,Mai
2012,NUM,2012
plant,VERB,planen
die,DET,der
rechtsextreme,ADJ,rechtsextrem
NPD,PROPN,NPD
Kundgebungen,NOUN,Kundgebung
im,ADP,in
Osten,NOUN,Osten
Berlins,PROPN,Berlin
durchzuführen,VERB,durchführen
.,PUNCT,--
Neben,ADP,neben
einer,DET,ein
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
Hohenschönhausen,PROPN,Hohenschönhausen
planen,VERB,planen
die,DET,der
Neo-Nazis,NOUN,Neo-Nazi
auch,ADV,auch
zwei,NUM,zwei
Kundgebungen,NOUN,Kundgebung
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
.,PUNCT,--
Mit,ADP,mit
ihren,DET,ihr
menschenverachtenden,ADJ,menschenverachtend
Thesen,NOUN,These
und,CCONJ,und
antidemokratischer,ADJ,antidemokratisch
Propaganda,NOUN,Propaganda
versucht,VERB,versuchen
die,DET,der
NPD,PROPN,NPD
den,DET,der
1.,ADJ,1.
Mai,NOUN,Mai
für,ADP,für
sich,PRON,sich
besetzen,VERB,besetzen
.,PUNCT,--
Dem,PRON,der
werden,AUX,werden
wir,PRON,wir
",",PUNCT,--
demokratische,ADJ,demokratisch
Parteien,NOUN,Partei
",",PUNCT,--
Vereine,NOUN,Verein
und,CCONJ,und
Verbände,NOUN,Verband
",",PUNCT,--
uns,PRON,uns
entgegenstellen,VERB,entgegenstellen
!,PUNCT,--
Wir,PRON,wir
treten,VERB,treten
gemeinsam,ADV,gemeinsam
gegen,ADP,gegen
rassistische,ADJ,rassistisch
",",PUNCT,--
rechtsextreme,NOUN,rechtsextrem
und,CCONJ,und
antisemitische,ADJ,antisemitisch
Erscheinungen,NOUN,Erscheinung
und,CCONJ,und
jegliche,DET,jeglicher
Gewalt,NOUN,Gewalt
im,ADP,in
Bezirk,NOUN,Bezirk
ein,ADV,ein
.,PUNCT,--
Dabei,ADV,dabei
engagieren,VERB,engagieren
wir,PRON,wir
uns,PRON,sich
ebenso,ADV,ebenso
gegen,ADP,gegen
Einstellungen,NOUN,Einstellung
",",PUNCT,--
die,DET,der
Sinti,NOUN,Sinto
und,CCONJ,und
Roma,NOUN,Rom
