Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
wünscht,VERB,wünschen
gesegneten,ADJ,gesegnet
Ramadan,PROPN,Ramadan
"
",SPACE,"
"
Am,ADP,an
Sonntagabend,NOUN,Sonntagabend
beginnt,VERB,beginnen
der,DET,der
Fastenmonat,NOUN,Fastenmonat
Ramadan,PROPN,Ramadan
.,PUNCT,--
Für,ADP,für
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
wünscht,VERB,wünschen
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Hikel,PROPN,Hikel
den,DET,der
muslimischen,ADJ,muslimisch
Gläubigen,NOUN,gläubige
ein,DET,ein
gesegnetes,ADJ,gesegnet
Fest,NOUN,Fest
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Hikel,PROPN,Hikel
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
allen,DET,aller
muslimischen,ADJ,muslimisch
Gläubigen,NOUN,gläubige
in,ADP,in
Neukölln,PROPN,Neukölln
und,CCONJ,und
Berlin,PROPN,Berlin
einen,DET,ein
gesegneten,ADJ,gesegnet
und,CCONJ,und
friedlichen,ADJ,friedlich
Ramadan,NOUN,Ramadan
.,PUNCT,--
Der,DET,der
Ramadan,PROPN,Ramadan
ist,AUX,sein
eine,DET,ein
Zeit,NOUN,Zeit
des,DET,der
Nachdenkens,NOUN,Nachdenken
und,CCONJ,und
der,DET,der
Gemeinschaft,NOUN,Gemeinschaft
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
mir,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
vom,ADP,von
Ramadan,PROPN,Ramadan
ein,DET,ein
Zeichen,NOUN,Zeichen
der,DET,der
Hoffnung,NOUN,Hoffnung
und,CCONJ,und
der,DET,der
Gemeinschaft,NOUN,Gemeinschaft
aller,DET,aller
Neuköllnerinnen,NOUN,Neuköllnerinn
und,CCONJ,und
Neuköllner,NOUN,Neuköllner
für,ADP,für
ein,DET,ein
friedliches,ADJ,friedlich
und,CCONJ,und
respektvolles,ADJ,respektvoll
Miteinander,NOUN,Miteinander
ausgeht,VERB,ausgehen
.,PUNCT,--
“,PUNCT,--
