Token,PoS,Lemma
Radfahrer,NOUN,Radfahrer
stürzt,VERB,stürzen
über,ADP,über
Motorhaube,NOUN,Motorhaube
"
",SPACE,"
"
Nr.,NOUN,Nr.
0694,NUM,0694
Heute,ADV,heute
früh,ADV,früh
wurde,AUX,werden
ein,DET,ein
Radfahrer,NOUN,Radfahrer
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Köpenick,PROPN,Köpenick
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Gegen,ADP,gegen
5.15,NUM,5.15
Uhr,NOUN,Uhr
überquerte,VERB,überqueren
der,DET,der
40-Jährige,NOUN,40-Jährige
mit,ADP,mit
seinem,DET,sein
Fahrrad,NOUN,Fahrrad
die,DET,der
Spindlersfelder,ADJ,Spindlersfelder
Straße,NOUN,Straße
in,ADP,in
Richtung,NOUN,Richtung
Glienicker,ADJ,Glienicker
Straße,NOUN,Straße
.,PUNCT,--
Dabei,ADV,dabei
wurde,AUX,werden
er,PRON,er
von,ADP,von
dem,DET,der
Hyundai,NOUN,Hyundai
eines,DET,ein
22-Jährigen,NOUN,22-Jährigen
erfasst,VERB,erfasst
",",PUNCT,--
der,PRON,der
von,ADP,von
der,DET,der
Glienicker,ADJ,Glienicker
Straße,NOUN,Straße
kommend,ADV,kommend
nach,ADP,nach
rechts,ADV,rechts
in,ADP,in
die,DET,der
Spindlersfelder,ADJ,Spindlersfelder
Straße,NOUN,Straße
abbog,VERB,abbogn
.,PUNCT,--
Der,DET,der
Radfahrer,NOUN,Radfahrer
stützte,VERB,stützen
über,ADP,über
die,DET,der
Motorhaube,NOUN,Motorhaube
und,CCONJ,und
fiel,VERB,fallen
mit,ADP,mit
dem,DET,der
Kopf,NOUN,Kopf
gegen,ADP,gegen
die,DET,der
Frontscheibe,NOUN,Frontscheibe
des,DET,der
PKW,PROPN,PKW
.,PUNCT,--
Dabei,ADV,dabei
erlitt,VERB,erleiden
er,PRON,er
Verletzungen,NOUN,Verletzung
am,ADP,an
Kopf,NOUN,Kopf
sowie,CCONJ,sowie
an,ADP,an
Rumpf,NOUN,Rumpf
und,CCONJ,und
Beinen,NOUN,Bein
und,CCONJ,und
wurde,AUX,werden
durch,ADP,durch
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
