Token,PoS,Lemma
Neue,ADJ,neu
Gedenktafel,NOUN,Gedenktafel
in,ADP,in
Berlin-Buch,PROPN,Berlin-Buch
erinnert,VERB,erinnern
an,ADP,an
Dieter,PROPN,Dieter
Eich,PROPN,Eich
",",PUNCT,--
der,PRON,der
von,ADP,von
Neonazis,NOUN,Neonazi
ermordet,VERB,ermorden
wurde,AUX,werden
"
",SPACE,"
"
Seit,ADP,seit
dem,DET,der
24.,ADJ,24.
Mai,NOUN,Mai
2022,NUM,2022
erinnert,VERB,erinnern
eine,DET,ein
Gedenktafel,NOUN,Gedenktafel
in,ADP,in
der,DET,der
Walter-Friedrich-Straße,PROPN,Walter-Friedrich-Straße
52,NUM,52
(,PUNCT,--
13125,NUM,13125
Berlin-Buch,NOUN,Berlin-Buch
),PUNCT,--
an,ADP,an
den,DET,der
ehemaligen,ADJ,ehemalig
Bewohner,NOUN,Bewohner
des,DET,der
Hauses,NOUN,Haus
Dieter,PROPN,Dieter
Eich,PROPN,Eich
",",PUNCT,--
der,PRON,der
vor,ADP,vor
22,NUM,22
Jahren,NOUN,Jahr
Opfer,NOUN,Opfer
rechter,ADJ,recht
Gewalt,NOUN,Gewalt
wurde,AUX,werden
.,PUNCT,--
Der,DET,der
damals,ADV,damals
60-jährige,NOUN,60-jährige
wurde,AUX,werden
in,ADP,in
der,DET,der
Nacht,NOUN,Nacht
vom,ADP,von
23.,ADJ,23.
zum,ADP,zu
24.,ADJ,24.
Mai,NOUN,Mai
2000,NUM,2000
in,ADP,in
seiner,DET,sein
Wohnung,NOUN,Wohnung
von,ADP,von
vier,NUM,vier
Neonazis,NOUN,Neonazi
brutal,ADV,brutal
zusammengeschlagen,VERB,zusammenschlagen
und,CCONJ,und
ermordet,VERB,ermorden
.,PUNCT,--
Das,DET,der
Mordmotiv,NOUN,Mordmotiv
der,DET,der
Täter,NOUN,Täter
war,AUX,sein
der,DET,der
Hass,NOUN,Hass
auf,ADP,auf
Erwerbslose,NOUN,Erwerbslose
.,PUNCT,--
Dieter,PROPN,Dieter
Eich,PROPN,Eich
",",PUNCT,--
über,ADP,über
dessen,DET,der
Biografie,NOUN,Biografie
wenig,ADV,wenig
bekannt,ADV,bekannt
ist,AUX,sein
",",PUNCT,--
hatte,AUX,haben
zu,ADP,zu
dieser,DET,dieser
Zeit,NOUN,Zeit
keine,DET,kein
Arbeit,NOUN,Arbeit
und,CCONJ,und
durchlitt,VERB,durchlitt
eine,DET,ein
schwere,ADJ,schwer
persönliche,ADJ,persönlich
Krise,NOUN,Krise
.,PUNCT,--
Bezirkliche,ADJ,bezirklich
Gedenktafelkommission,NOUN,Gedenktafelkommission
nahm,VERB,nehmen
Anregung,NOUN,Anregung
auf,ADP,auf
Alle,DET,aller
vier,NUM,vier
Täter,NOUN,Täter
wurden,AUX,werden
am,ADP,an
2.,ADJ,2.
März,NOUN,März
2001,NUM,2001
vor,ADP,vor
dem,DET,der
Berliner,ADJ,Berliner
Landgericht,NOUN,Landgericht
zu,ADP,zu
mehrjährigen,ADJ,mehrjährig
Haftstrafen,NOUN,Haftstrafe
verurteilt,VERB,verurteilen
.,PUNCT,--
Dabei,ADV,dabei
erkannte,VERB,erkennen
das,DET,der
Gericht,NOUN,Gericht
das,DET,der
politische,ADJ,politisch
Motiv,NOUN,Motiv
der,DET,der
Tat,NOUN,Tat
nur,ADV,nur
teilweise,ADV,teilweise
an,ADP,an
.,PUNCT,--
Die,DET,der
Erinnerung,NOUN,Erinnerung
an,ADP,an
Dieter,PROPN,Dieter
Eich,PROPN,Eich
wurde,AUX,werden
in,ADP,in
den,DET,der
folgenden,ADJ,folgend
Jahren,NOUN,Jahr
unter,ADP,unter
anderem,PRON,anderer
in,ADP,in
Form,NOUN,Form
von,ADP,von
Gedenkdemonstrationen,NOUN,Gedenkdemonstration
wachgehalten,VERB,wachgehalten
.,PUNCT,--
Erst,ADV,erst
2018,NUM,2018
fand,VERB,finden
der,DET,der
Fall,NOUN,Fall
als,ADP,als
rechter,ADJ,recht
Mord,NOUN,Mord
Eingang,NOUN,Eingang
in,ADP,in
die,DET,der
staatliche,ADJ,staatlich
Statistik,NOUN,Statistik
.,PUNCT,--
Nach,ADP,nach
einem,DET,ein
Beschluss,NOUN,Beschluss
in,ADP,in
der,DET,der
Pankower,NOUN,Pankower
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
nahm,VERB,nehmen
die,DET,der
Gedenktafelkommission,NOUN,Gedenktafelkommission
des,DET,der
Bezirks,NOUN,Bezirk
im,ADP,in
November,NOUN,November
2020,NUM,2020
die,DET,der
Tafel,NOUN,Tafel
in,ADP,in
ihr,DET,ihr
Programm,NOUN,Programm
auf,ADP,auf
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Umsetzung,NOUN,Umsetzung
unterstützt,VERB,unterstützen
wurde,AUX,werden
sie,PRON,sie
dabei,ADV,dabei
maßgeblich,ADV,maßgeblich
von,ADP,von
der,DET,der
Gedenkinitiative,NOUN,Gedenkinitiative
„,PUNCT,--
Niemand,PRON,niemand
ist,AUX,sein
vergessen,VERB,vergessen
“,PUNCT,--
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Einweihung,NOUN,Einweihung
am,ADP,an
24.,ADJ,24.
Mai,NOUN,Mai
betonte,VERB,betonen
Dominique,PROPN,Dominique
Krössin,PROPN,Krössin
",",PUNCT,--
Pankower,PROPN,Pankower
Bezirksstadträtin,PROPN,Bezirksstadträtin
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
