Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
„,PUNCT,--
Der,DET,der
Frieden,NOUN,Frieden
“,PUNCT,--
von,ADP,von
Aristophanes,PROPN,Aristophanes
-,PUNCT,--
Premiere,NOUN,Premiere
des,DET,der
Berufsvorbereitenden,NOUN,Berufsvorbereitenden
Theaterprojektes,NOUN,Theaterprojekt
„,PUNCT,--
JobAct,NOUN,JobAct
®,X,®
to,X,to
Connect,X,Connect
“,PUNCT,--
am,ADP,an
17.10.,NOUN,17.10.
im,ADP,in
KulturGut,PROPN,KulturGut
–,PUNCT,--
zuvor,ADV,zuvor
Pressegespräch,NOUN,Pressegespräch
am,ADP,an
24.09.,NOUN,24.09.
bei,ADP,bei
der,DET,der
ABU,PROPN,ABU
gGmbH,NOUN,gGmbH
"
",SPACE,"
"
„,PUNCT,--
Der,DET,der
Frieden,NOUN,Frieden
“,PUNCT,--
von,ADP,von
Aristophanes,PROPN,Aristophanes
–,PUNCT,--
zur,ADP,zu
Premiere,NOUN,Premiere
des,DET,der
Berufsvorbereitenden,NOUN,berufsvorbereitend
Theaterprojektes,NOUN,Theaterprojekt
„,PUNCT,--
JobAct,NOUN,JobAct
®,X,®
to,X,to
Connect,X,Connect
“,PUNCT,--
am,ADP,an
17.10.,NOUN,17.10.
um,ADP,um
20.00,NUM,20.00
Uhr,NOUN,Uhr
im,ADP,in
KulturGut,PROPN,KulturGut
Marzahn,PROPN,Marzahn
",",PUNCT,--
Alt-Marzahn,NOUN,Alt-Marzahn
23,NUM,23
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
",",PUNCT,--
sind,AUX,sein
alle,DET,aller
Interessierten,NOUN,Interessierten
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
Zuvor,ADV,zuvor
",",PUNCT,--
am,ADP,an
24.09.,NOUN,24.09.
um,ADP,um
11.00,NUM,11.00
Uhr,NOUN,Uhr
",",PUNCT,--
gibt,VERB,geben
die,DET,der
Akademie,NOUN,Akademie
für,ADP,für
Berufsförderung,NOUN,Berufsförderung
und,CCONJ,und
Umschulung,NOUN,Umschulung
(,PUNCT,--
ABU,PROPN,ABU
gGmbH,NOUN,gGmbH
),PUNCT,--
