Token,PoS,Lemma
Mit,ADP,mit
Schlagwerkzeugen,NOUN,Schlagwerkzeug
angegriffen,VERB,angreifen
und,CCONJ,und
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2199,NUM,2199
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
in,ADP,in
Neukölln,PROPN,Neukölln
ein,DET,ein
Mann,NOUN,Mann
mit,ADP,mit
Schlagwerkzeugen,NOUN,Schlagwerkzeug
angegriffen,VERB,angreifen
und,CCONJ,und
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
sollen,AUX,sollen
gegen,ADP,gegen
17.20,NUM,17.20
Uhr,NOUN,Uhr
mehrere,DET,mehrere
Männer,NOUN,Mann
in,ADP,in
einen,DET,ein
Backshop,NOUN,Backshop
in,ADP,in
der,DET,der
Karl-Marx-Straße,NOUN,Karl-Marx-Straße
gestürmt,VERB,stürmen
sein,AUX,sein
und,CCONJ,und
unmittelbar,ADV,unmittelbar
den,DET,der
44-Jährigen,NOUN,44-Jährig
mit,ADP,mit
Baseballschläger,NOUN,Baseballschläger
",",PUNCT,--
Machete,NOUN,Machet
und,CCONJ,und
Pfefferspray,PROPN,Pfefferspray
angegriffen,VERB,angreifen
und,CCONJ,und
verletzt,VERB,verletzen
haben,AUX,haben
.,PUNCT,--
Alarmierte,ADJ,Alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
und,CCONJ,und
behandelten,ADV,behandeln
vor,ADP,vor
Ort,NOUN,Ort
einen,DET,ein
weiteren,ADJ,weit
49-jährigen,ADJ,49-jährig
Verletzten,NOUN,verletzter
.,PUNCT,--
Die,DET,der
Angreifer,NOUN,Angreifer
flüchteten,VERB,flüchten
teils,ADV,teils
zu,ADP,zu
Fuß,NOUN,Fuß
und,CCONJ,und
in,ADP,in
einem,DET,ein
BMW,PROPN,BMW
",",PUNCT,--
welchen,DET,welcher
Einsatzkräfte,NOUN,Einsatzkräfte
kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
in,ADP,in
der,DET,der
Nogatstraße,PROPN,Nogatstraße
Ecke,NOUN,Ecke
Kirchhofstraße,PROPN,Kirchhofstraße
feststellten,VERB,feststellten
und,CCONJ,und
die,DET,der
darin,ADV,darin
aufgefundenen,ADJ,aufgefunden
Schlagwerkzeuge,NOUN,Schlagwerkzeug
beschlagnahmten,VERB,beschlagnahmen
.,PUNCT,--
Weitere,ADJ,weit
Polizeikräfte,NOUN,Polizeikraft
nahmen,VERB,nehmen
einen,DET,ein
mutmaßlich,NOUN,mutmaßlich
mit,ADP,mit
dem,DET,der
Angriff,NOUN,Angriff
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
stehenden,ADJ,stehend
21-Jährigen,NOUN,21-Jährig
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
des,DET,der
abgestellten,ADJ,abgestellt
BMW,PROPN,BMW
fest,ADV,fest
und,CCONJ,und
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
",",PUNCT,--
welches,PRON,welcher
er,PRON,er
im,ADP,in
Anschluss,PROPN,Anschluss
wieder,ADV,wieder
verließ,VERB,verlassen
.,PUNCT,--
Die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
eines,DET,ein
Fachkommissariats,NOUN,Fachkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
prüfen,VERB,prüfen
nun,ADV,nun
einen,DET,ein
Zusammenhang,NOUN,Zusammenhang
in,ADP,in
den,DET,der
Bereich,NOUN,Bereich
krimineller,ADJ,kriminell
Clanstrukturen,NOUN,Clanstruktur
sowie,CCONJ,sowie
eine,DET,ein
mögliche,ADJ,möglich
Verbindung,NOUN,Verbindung
zu,ADP,zu
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
am,ADP,an
29.,ADJ,29.
September,NOUN,September
2021,NUM,2021
am,ADP,an
selben,ADJ,selber
Tatort,NOUN,Tatort
.,PUNCT,--
