Token,PoS,Lemma
Filmreihe,NOUN,Filmreihe
#,PROPN,#
2030,NUM,2030
:,PUNCT,--
JE,ADP,JE
SUIS,PROPN,SUIS
KARL,PROPN,KARL
von,ADP,von
Christian,PROPN,Christian
Schwochow,PROPN,Schwochow
"
",SPACE,"
"
Nach,ADP,nach
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Deine,DET,Deine
Stimme,NOUN,Stimme
zählt,VERB,zählen
–,PUNCT,--
gegen,ADP,gegen
Rechtspopulismus,NOUN,Rechtspopulismus
für,ADP,für
Demokratie,NOUN,Demokratie
“,PUNCT,--
wird,AUX,werden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
3.,ADJ,3.
September,NOUN,September
2021,NUM,2021
",",PUNCT,--
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
der,DET,der
Dokumentarfilm,NOUN,Dokumentarfilm
“,PUNCT,--
JE,ADP,JE
SUIS,PROPN,SUIS
KARL,PROPN,KARL
“,PUNCT,--
von,ADP,von
Regisseur,NOUN,Regisseur
Christian,PROPN,Christian
Schwochow,PROPN,Schwochow
im,ADP,in
Kino,NOUN,Kino
Delphi,PROPN,Delphi
LUX,PROPN,LUX
gezeigt,VERB,zeigen
.,PUNCT,--
Der,DET,der
Film,NOUN,Film
wurde,AUX,werden
vier,NUM,vier
Mal,NOUN,Mal
für,ADP,für
den,DET,der
deutschen,ADJ,deutsch
Filmpreis,NOUN,Filmpreis
2021,NUM,2021
nominiert,VERB,nominieren
.,PUNCT,--
Der,DET,der
Film,NOUN,Film
Irgendwo,ADV,irgendwo
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Heute,ADV,heute
.,PUNCT,--
Ein,DET,ein
Paket,NOUN,Paket
im,ADP,in
Flur,NOUN,Flur
.,PUNCT,--
ALEX,PROPN,ALEX
",",PUNCT,--
ein,DET,ein
Ehemann,NOUN,Ehemann
und,CCONJ,und
Vater,NOUN,Vater
dreier,ADJ,drei
Kinder,NOUN,Kind
.,PUNCT,--
Wird,AUX,werden
von,ADP,von
einer,DET,ein
Bombe,NOUN,Bombe
aus,ADP,aus
der,DET,der
Routine,NOUN,Routine
gerissen,VERB,gerissen
und,CCONJ,und
findet,VERB,finden
seinen,DET,sein
Halt,NOUN,Halt
nicht,PART,nicht
wieder,ADV,wieder
.,PUNCT,--
MAXI,PROPN,MAXI
",",PUNCT,--
eine,DET,ein
selbstbewusste,ADJ,selbstbewus
junge,ADJ,jung
Frau,NOUN,Frau
",",PUNCT,--
will,AUX,wollen
sich,PRON,sich
loslösen,VERB,loslöse
von,ADP,von
den,DET,der
Eltern,NOUN,Eltern
und,CCONJ,und
auf,ADP,auf
eigenen,ADJ,eigen
Beinen,NOUN,Bein
stehen,VERB,stehen
.,PUNCT,--
Und,CCONJ,und
hat,AUX,haben
zum,ADP,zu
ersten,ADJ,erster
Mal,NOUN,Mal
in,ADP,in
ihrem,DET,ihr
Leben,NOUN,Leben
Angst,NOUN,Angst
.,PUNCT,--
KARL,PROPN,KARL
fängt,VERB,fangen
Maxi,PROPN,Maxi
auf,ADP,auf
und,CCONJ,und
bietet,VERB,bieten
Antworten,NOUN,Antwort
.,PUNCT,--
Resolut,ADV,Resolut
und,CCONJ,und
verführerisch,ADV,verführerisch
verfolgt,VERB,verfolgen
er,PRON,er
seinen,DET,sein
eigenen,ADJ,eigen
Plan,NOUN,Plan
.,PUNCT,--
Als,ADP,als
Teil,NOUN,Teil
einer,DET,ein
Bewegung,NOUN,Bewegung
.,PUNCT,--
Heute,ADV,heute
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Morgen,ADV,Morgen
in,ADP,in
Prag,PROPN,Prag
.,PUNCT,--
Bald,ADV,bald
in,ADP,in
Straßburg,PROPN,Straßburg
–,PUNCT,--
in,ADP,in
ganz,ADV,ganz
Europa,PROPN,Europa
.,PUNCT,--
Mit,ADP,mit
