Token,PoS,Lemma
Digitale,ADJ,digital
Informations-,X,Information
und,CCONJ,und
Beteiligungsveranstaltung,NOUN,Beteiligungsveranstaltung
zum,ADP,zu
neuen,ADJ,neu
Platz,NOUN,Platz
der,DET,der
Luftbrücke,NOUN,Luftbrücke
am,ADP,an
9.,ADJ,9.
Dezember,NOUN,Dezember
2020,NUM,2020
"
",SPACE,"
"
17:00,DET,17:00
Uhr,NOUN,Uhr
Zoom-Konferenz,NOUN,Zoom-Konferenz
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
platzderluftbruecke@list-gmbh.de,PROPN,platzderluftbruecke@list-gmbh.de
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
9.,ADJ,9.
Dezember,NOUN,Dezember
2020,NUM,2020
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
findet,VERB,finden
die,DET,der
digitale,ADJ,digital
Auftaktveranstaltung,NOUN,Auftaktveranstaltung
zur,ADP,zu
Umgestaltung,NOUN,Umgestaltung
des,DET,der
Platzes,NOUN,Platz
der,DET,der
Luftbrücke,NOUN,Luftbrücke
mit,ADP,mit
Senatorin,NOUN,Senatorin
Regine,PROPN,Regine
Günther,PROPN,Günther
",",PUNCT,--
Bezirksstadträtin,PROPN,Bezirksstadträtin
Christiane,PROPN,Christiane
Heiß,PROPN,Heiß
und,CCONJ,und
Christoph,PROPN,Christoph
Schmidt,PROPN,Schmidt
",",PUNCT,--
Vorstandsvorsitzender,NOUN,Vorstandsvorsitzender
der,DET,der
Grün,NOUN,Grün
Berlin,PROPN,Berlin
Stiftung,NOUN,Stiftung
statt,ADV,statt
",",PUNCT,--
die,PRON,der
mit,ADP,mit
der,DET,der
Realisierung,NOUN,Realisierung
und,CCONJ,und
Gesamtprojektsteuerung,NOUN,Gesamtprojektsteuerung
betraut,VERB,betrauen
ist,AUX,sein
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Vorstellung,NOUN,Vorstellung
des,DET,der
Gesamtkonzepts,NOUN,Gesamtkonzept
haben,AUX,haben
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
sich,PRON,sich
in,ADP,in
digitalen,ADJ,digital
Werkstätten,NOUN,Werkstatt
an,ADP,an
der,DET,der
Ausgestaltung,NOUN,Ausgestaltung
des,DET,der
künftigen,ADJ,künftig
Quartiersplatzes,NOUN,Quartiersplatz
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Die,DET,der
Bürger*innenveranstaltung,NOUN,Bürger*innenveranstaltung
wird,AUX,werden
digital,ADV,digital
durchgeführt,VERB,durchführen
.,PUNCT,--
Interessenten,NOUN,Interessent
können,AUX,können
sich,PRON,sich
unter,ADP,unter
platzderluftbruecke@list-gmbh.de,PROPN,platzderluftbruecke@list-gmbh.de
anmelden,VERB,anmelden
",",PUNCT,--
sie,PRON,sie
erhalten,VERB,erhalten
dann,ADV,dann
das,DET,der
Programm,NOUN,Programm
und,CCONJ,und
den,DET,der
Link,NOUN,Link
zur,ADP,zu
Teilnahme,NOUN,Teilnahme
zugesandt,VERB,zugesandt
.,PUNCT,--
Informationen,NOUN,Information
zum,ADP,zu
Projekt,NOUN,Projekt
Platz,NOUN,Platz
der,DET,der
Luftbrücke,NOUN,Luftbrücke
