Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
der,DET,der
Ergebnisse,NOUN,Ergebnis
zu,ADP,zu
dem,DET,der
Workshop,NOUN,Workshop
',PUNCT,--
Urbane,PROPN,Urbane
Zeichen,NOUN,Zeichen
',PUNCT,--
"
",SPACE,"
"
Von,ADP,von
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
7.,ADJ,7.
August,NOUN,August
bis,ADP,bis
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
21.,ADJ,21.
August,NOUN,August
2022,NUM,2022
",",PUNCT,--
wird,AUX,werden
die,DET,der
Ausstellung,NOUN,Ausstellung
“,PUNCT,--
Urbane,PROPN,urban
Zeichen,NOUN,Zeichen
”,PUNCT,”
der,DET,der
Künstlerin,NOUN,Künstlerin
Lilla,PROPN,Lilla
von,ADP,von
Puttkamer,NOUN,Puttkamer
im,ADP,in
Pavillon,NOUN,Pavillon
“,PUNCT,--
Zur,ADP,zu
Spinne,NOUN,Spinne
”,PUNCT,”
",",PUNCT,--
Boulevard,PROPN,Boulevard
Kastanienallee,PROPN,Kastanienallee
",",PUNCT,--
auf,ADP,auf
der,DET,der
Höhe,NOUN,Höhe
Stollberger,ADJ,Stollberger
Straße,NOUN,Straße
64,NUM,64
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
gezeigt,VERB,zeigen
.,PUNCT,--
Die,DET,der
Eröffnung,NOUN,Eröffnung
findet,VERB,finden
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
7.,ADJ,7.
August,NOUN,August
2022,NUM,2022
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Künstlerin,NOUN,Künstlerin
Lilla,PROPN,Lilla
von,ADP,von
Puttkamer,NOUN,Puttkamer
lud,VERB,laden
im,ADP,in
Frühjahr,NOUN,Frühjahr
2022,NUM,2022
Interessierte,NOUN,interessierte
ein,DET,ein
den,DET,der
eigenen,ADJ,eigen
Kiez,NOUN,Kiez
mit,ADP,mit
Block,NOUN,Block
",",PUNCT,--
Stift,NOUN,Stift
und,CCONJ,und
wachen,ADJ,wach
Augen,NOUN,Auge
zu,PART,zu
erkundet,VERB,erkunden
.,PUNCT,--
Gezeichnet,VERB,zeichneen
und,CCONJ,und
experimentiert,VERB,experimentieren
wurde,AUX,werden
drinnen,ADV,drinnen
und,CCONJ,und
draußen,ADV,draußen
mit,ADP,mit
verschiedenen,ADJ,verschieden
Zeichen,NOUN,Zeichen
und,CCONJ,und
Dokumentationstechniken,NOUN,Dokumentationstechnik
.,PUNCT,--
Die,DET,der
zeichnerische,ADJ,zeichnerisch
Auseinandersetzung,NOUN,Auseinandersetzung
ist,AUX,sein
eine,DET,ein
direkte,ADJ,direkt
Erfahrung,NOUN,Erfahrung
von,ADP,von
Stadtgeschichte,NOUN,Stadtgeschichte
und,CCONJ,und
Natur,NOUN,Natur
.,PUNCT,--
Gesehene,ADJ,Gesehene
Orte,NOUN,Ort
bilden,VERB,bilden
auf,ADP,auf
dem,DET,der
Papier,NOUN,Papier
ein,DET,ein
erfundenes,ADJ,erfunden
Gebilde,NOUN,Gebilde
",",PUNCT,--
welches,PRON,welcher
der,DET,der
Betrachtende,NOUN,Betrachtende
immer,ADV,immer
wieder,ADV,wieder
in,ADP,in
neuen,ADJ,neu
Zusammenhängen,NOUN,Zusammenhäng
sehen,VERB,sehen
kann,AUX,können
.,PUNCT,--
Viele,DET,vieler
unterschiedliche,ADJ,unterschiedlich
Menschen,NOUN,Mensch
von,ADP,von
6,NUM,6
bis,CCONJ,bis
88,NUM,88
Jahren,NOUN,Jahr
aus,ADP,aus
dem,DET,der
Kiez,NOUN,Kiez
sind,AUX,sein
dieser,DET,dieser
Aufforderung,NOUN,Aufforderung
nachgekommen,VERB,nachkommen
und,CCONJ,und
haben,AUX,haben
sich,PRON,sich
beteiligt,VERB,beteiligen
.,PUNCT,--
Der,DET,der
Pavillon,NOUN,Pavillon
ist,AUX,sein
24,NUM,24
Stunden,NOUN,Stunde
einsehbar,ADV,einsehbar
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
findet,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Kunstprojektes,NOUN,Kunstprojekt
‘,PUNCT,--
Boulevard,NOUN,Boulevard
ist,AUX,sein
Trumpf,PROPN,Trumpf
–,PUNCT,--
ein,DET,ein
Skatblatt,NOUN,Skatblatt
für,ADP,für
den,DET,der
Boulevard,NOUN,Boulevard
’,NOUN,’
statt,ADV,statt
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
findet,VERB,finden
seit,ADP,seit
2020,NUM,2020
auf,ADP,auf
dem,DET,der
Boulevard,NOUN,Boulevard
Kastanienallee,PROPN,Kastanienallee
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
statt,ADV,statt
.,PUNCT,--
In,ADP,in
dem,DET,der
Kunstprojekt,NOUN,Kunstprojekt
