Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
:,PUNCT,--
Fachtagung,NOUN,Fachtagung
„,PUNCT,--
YALLAH,PROPN,YALLAH
Intersektional,PROPN,Intersektional
-,PUNCT,--
Vielfalt,NOUN,Vielfalt
gemeinsam,ADV,gemeinsam
leben,VERB,leben
!,PUNCT,--
Intersektionale,ADJ,Intersektionale
Perspektiven,NOUN,Perspektive
für,ADP,für
Verwaltung,NOUN,Verwaltung
und,CCONJ,und
Gemeinwesen,NOUN,Gemeinwesen
“,PUNCT,--
"
",SPACE,"
"
Unsere,DET,unser
Gesellschaft,NOUN,Gesellschaft
bewegt,VERB,bewegen
sich,PRON,sich
.,PUNCT,--
Sie,PRON,sie
braucht,VERB,brauchen
Umwandlungsprozesse,NOUN,Umwandlungsprozeß
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
weiterzuentwickeln,VERB,weiterentwickeln
:,PUNCT,--
Eine,DET,ein
inklusivere,ADJ,inklusiver
Wahrnehmungs-,X,Wahrnehmung
und,CCONJ,und
eine,DET,ein
lebendige,ADJ,lebendig
Teilhabekultur,NOUN,Teilhabekultur
.,PUNCT,--
Wie,ADV,wie
kann,AUX,können
die,DET,der
Verwaltung,NOUN,Verwaltung
auf,ADP,auf
solche,DET,solcher
Prozesse,NOUN,Prozeß
eingehen,VERB,eingehen
?,PUNCT,--
In,ADP,in
welcher,DET,welcher
Rolle,NOUN,Rolle
sehen,VERB,sehen
sich,PRON,sich
die,DET,der
Zivilorganisationen,NOUN,Zivilorganisation
?,PUNCT,--
Wie,ADV,wie
kann,AUX,können
eine,DET,ein
inklusive,ADP,inklusive
Verwaltung,NOUN,Verwaltung
aussehen,VERB,aussehen
",",PUNCT,--
die,PRON,der
alle,DET,aller
Menschen,NOUN,Mensch
mitdenkt,VERB,mitdenken
?,PUNCT,--
