Token,PoS,Lemma
Podiumsdiskussion,NOUN,Podiumsdiskussion
:,PUNCT,--
Vielfalt,NOUN,Vielfalt
der,DET,der
Erinnerung,NOUN,Erinnerung
"
",SPACE,"
"
Das,DET,der
Archiv,NOUN,Archiv
der,DET,der
Museen,NOUN,Museum
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
erweitert,VERB,erweitern
seine,DET,sein
Sammlung,NOUN,Sammlung
um,ADP,um
die,DET,der
bewegenden,ADJ,bewegend
Geschichten,NOUN,Geschichte
von,ADP,von
Migrant_innenorganisationen,NOUN,Migrant_innenorganisation
und,CCONJ,und
präsentiert,VERB,präsentieren
dieses,DET,dieser
Projekt,NOUN,Projekt
erstmals,ADV,erstmals
im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
CrossKultur,NOUN,CrossKultur
.,PUNCT,--
