Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
mit,ADP,mit
der,DET,der
Polizei,NOUN,Polizei
:,PUNCT,--
Festnahme,NOUN,Festnahme
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
versuchten,ADJ,versucht
Mordes,NOUN,Mord
-,PUNCT,--
Mordkommission,NOUN,Mordkommission
ermittelt,VERB,ermitteln
"
",SPACE,"
"
Die,DET,der
8.,ADJ,8.
Mordkommission,NOUN,Mordkommission
und,CCONJ,und
die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
übernahmen,VERB,übernehmen
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
versuchten,ADJ,versucht
Mordes,NOUN,Mord
.,PUNCT,--
Ein,DET,ein
61-Jähriger,NOUN,61-Jähriger
soll,AUX,sollen
gestern,ADV,gestern
gegen,ADP,gegen
6.20,NUM,6.20
Uhr,NOUN,Uhr
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
an,ADP,an
der,DET,der
Rubensstraße,PROPN,Rubensstraße
in,ADP,in
Schöneberg,PROPN,Schöneberg
betreten,VERB,betreten
und,CCONJ,und
sich,PRON,sich
zunächst,ADV,zunächst
in,ADP,in
mehreren,DET,mehrere
Krankenzimmern,NOUN,Krankenzimmer
einer,DET,ein
Station,NOUN,Station
aufgehalten,VERB,aufhalten
haben,AUX,haben
",",PUNCT,--
bevor,SCONJ,bevor
er,PRON,er
das,DET,der
Zimmer,NOUN,Zimmer
eines,DET,ein
85-jährigen,ADJ,85-jährig
Patienten,NOUN,Patient
betreten,VERB,betreten
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
Beschuldigte,NOUN,beschuldigter
soll,AUX,sollen
den,DET,der
85-Jährigen,NOUN,85-Jährigen
im,ADP,in
Genitalbereich,NOUN,Genitalbereich
angefasst,VERB,angefasst
haben,AUX,haben
",",PUNCT,--
wodurch,SCONJ,wodurch
dieser,PRON,dieser
erwacht,VERB,erwacht
sei,AUX,sein
und,CCONJ,und
um,ADP,um
Hilfe,NOUN,Hilfe
gerufen,VERB,rufen
habe,AUX,haben
.,PUNCT,--
Daraufhin,ADV,daraufhin
soll,AUX,sollen
der,DET,der
61-Jährige,NOUN,61-Jährige
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
den,DET,der
Patienten,NOUN,Patient
zu,PART,zu
ersticken,VERB,ersticken
.,PUNCT,--
Auch,ADV,auch
soll,AUX,sollen
er,PRON,er
ihn,PRON,ihn
gewürgt,VERB,würgen
haben,AUX,haben
.,PUNCT,--
Erst,ADV,erst
als,ADP,als
eine,DET,ein
Krankenschwester,NOUN,Krankenschwester
zur,ADP,zu
Hilfe,NOUN,Hilfe
kam,VERB,kommen
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
von,ADP,von
dem,DET,der
Patienten,NOUN,Patient
abgelassen,VERB,abgelassen
haben,AUX,haben
und,CCONJ,und
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Mitarbeitende,NOUN,Mitarbeitende
des,DET,der
Krankenhauses,NOUN,Krankenhaus
hielten,VERB,halten
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
der,DET,der
Polizei,NOUN,Polizei
fest,ADV,fest
.,PUNCT,--
Der,DET,der
85-Jährige,NOUN,85-Jährige
soll,AUX,sollen
unverletzt,ADV,unverletzt
geblieben,VERB,bleiben
sein,AUX,sein
.,PUNCT,--
Auf,ADP,auf
Antrag,NOUN,Antrag
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
soll,AUX,sollen
der,DET,der
61-Jährige,NOUN,61-Jährige
heute,ADV,heute
einem,DET,ein
Ermittlungsrichter,NOUN,Ermittlungsrichter
zum,ADP,zu
Erlass,NOUN,Erlass
eines,DET,ein
Untersuchungshaftbefehles,NOUN,Untersuchungshaftbefehl
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
