Token,PoS,Lemma
Geparkte,NOUN,Geparkt
Fahrzeuge,NOUN,Fahrzeug
in,ADP,in
Flammen,NOUN,Flamme
"
",SPACE,"
"
Nr.,NOUN,Nr.
1438,NUM,1438
In,ADP,in
Neukölln,PROPN,Neukölln
wurden,AUX,werden
heute,ADV,heute
früh,ADV,früh
vier,NUM,vier
geparkte,ADJ,geparkt
Autos,NOUN,Auto
durch,ADP,durch
ein,DET,ein
Feuer,NOUN,Feuer
beschädigt,VERB,beschädigen
.,PUNCT,--
Gegen,ADP,gegen
3.15,NUM,3.15
Uhr,NOUN,Uhr
bemerkte,VERB,bemerken
ein,DET,ein
Passant,NOUN,Passant
auf,ADP,auf
dem,DET,der
Mittelsteifen,NOUN,Mittelsteife
der,DET,der
Sonnenallee,NOUN,Sonnenallee
an,ADP,an
einem,DET,ein
dort,ADV,dort
in,ADP,in
einer,DET,ein
Parkbucht,NOUN,Parkbucht
abgestellten,ADJ,abgestellt
Renault,PROPN,Renault
Flammen,NOUN,Flamme
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Die,DET,der
eintreffenden,ADJ,eintreffend
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
das,DET,der
Feuer,NOUN,Feuer
",",PUNCT,--
das,PRON,der
bereits,ADV,bereits
auf,ADP,auf
zwei,NUM,zwei
weitere,ADJ,weit
Fahrzeuge,NOUN,Fahrzeug
übergegangen,VERB,übergehen
war,AUX,sein
.,PUNCT,--
Der,DET,der
Renault,PROPN,Renault
brannte,VERB,brennen
nahezu,ADV,nahezu
vollständig,ADV,vollständig
aus,ADP,aus
.,PUNCT,--
Ein,DET,ein
Nissan,NOUN,Nissan
und,CCONJ,und
ein,DET,ein
VW-Transporter,NOUN,VW-Transporter
wurden,AUX,werden
stark,ADV,stark
beschädigt,VERB,beschädigen
",",PUNCT,--
ein,DET,ein
weiterer,ADJ,weit
Nissan,NOUN,Nissan
leicht,ADV,leicht
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Feststellungen,NOUN,Feststellung
wird,AUX,werden
als,ADP,als
Brandursache,NOUN,Brandursache
eine,DET,ein
Brandstiftung,NOUN,Brandstiftung
vermutet,VERB,vermuten
.,PUNCT,--
Während,ADP,während
der,DET,der
Maßnahmen,NOUN,Maßnahme
von,ADP,von
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
Polizei,NOUN,Polizei
war,AUX,sein
die,DET,der
Sonnenallee,NOUN,Sonnenallee
zwischen,ADP,zwischen
Fuldastraße,NOUN,Fuldastraße
und,CCONJ,und
Schönstedtstraße,NOUN,Schönstedtstraß
in,ADP,in
beide,DET,beide
Fahrtrichtungen,NOUN,Fahrtrichtunge
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
