Token,PoS,Lemma
Tätlicher,ADJ,Tätlicher
Angriff,NOUN,Angriff
und,CCONJ,und
versuchte,ADJ,versucht
Gefangenenbefreiung,NOUN,Gefangenenbefreiung
"
",SPACE,"
"
Nr.,NOUN,Nr.
2036,NUM,2036
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
nahmen,VERB,nehmen
Einsatzkräfte,NOUN,Einsatzkraft
drei,NUM,drei
Männer,NOUN,Mann
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
fest,ADV,fest
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
wurden,AUX,werden
die,DET,der
Kräfte,NOUN,Kraft
gegen,ADP,gegen
23.30,NUM,23.30
Uhr,NOUN,Uhr
auf,ADP,auf
einen,DET,ein
29-Jährigen,NOUN,29-Jährig
aufmerksam,ADV,aufmerksam
gemacht,VERB,machen
",",PUNCT,--
der,DET,der
Gäste,NOUN,Gast
eines,DET,ein
Clubs,NOUN,Club
auf,ADP,auf
einem,DET,ein
alten,ADJ,alt
Industriegelände,NOUN,Industriegelände
an,ADP,an
der,DET,der
Revaler,ADJ,Revaler
Straße,NOUN,Straße
belästigt,VERB,belästigen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Während,ADP,während
der,DET,der
Überprüfung,NOUN,Überprüfung
des,DET,der
Mannes,NOUN,Mann
stellte,VERB,stellen
sich,PRON,sich
dann,ADV,dann
ein,DET,ein
23-Jähriger,NOUN,23-Jähriger
zwischen,ADP,zwischen
die,DET,der
drei,NUM,drei
Einsatzkräfte,NOUN,Einsatzkraft
und,CCONJ,und
dem,DET,der
zu,ADP,zu
Überprüfenden,NOUN,überprüfenden
.,PUNCT,--
Den,DET,der
Aufforderungen,NOUN,Aufforderunge
die,DET,der
Störung,NOUN,Störung
zu,PART,zu
unterlassen,VERB,unterlassen
kam,VERB,kommen
er,PRON,er
nicht,PART,nicht
nach,ADP,nach
",",PUNCT,--
sodass,VERB,sodass
die,DET,der
Kräfte,NOUN,Kraft
Zwang,NOUN,Zwang
androhen,VERB,androhen
mussten,VERB,mussen
.,PUNCT,--
Als,SCONJ,als
auch,ADV,auch
das,PRON,der
nicht,PART,nicht
zum,ADP,zu
Erfolg,NOUN,Erfolg
führte,VERB,führen
",",PUNCT,--
schoben,VERB,schobeenen
die,DET,der
Polizisten,NOUN,Polizist
den,DET,der
23-jährigen,ADJ,23-jährig
Störer,NOUN,Störer
beiseite,ADV,beiseite
.,PUNCT,--
Der,PRON,der
schlug,VERB,schlagen
daraufhin,ADV,daraufhin
einem,DET,ein
Polizeimeister,NOUN,Polizeimeister
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
ins,ADP,in
Gesicht,NOUN,Gesicht
.,PUNCT,--
Die,DET,der
drei,NUM,drei
Beamten,NOUN,Beamter
brachten,VERB,bringen
jetzt,ADV,jetzt
den,DET,der
23-jährigen,ADJ,23-jährig
Schläger,NOUN,Schläger
zu,ADP,zu
Boden,NOUN,Boden
.,PUNCT,--
Nun,ADV,nun
zogen,VERB,ziehen
plötzlich,ADV,plötzlich
der,DET,der
29-Jährige,NOUN,29-Jährige
",",PUNCT,--
der,PRON,der
zuvor,ADV,zuvor
kontrolliert,VERB,kontrollieren
werden,AUX,werden
sollte,AUX,sollen
",",PUNCT,--
sowie,CCONJ,sowie
ein,DET,ein
22-Jähriger,NOUN,22-Jähriger
an,ADP,an
den,DET,der
Oberkörpern,NOUN,Oberkörper
der,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
",",PUNCT,--
um,SCONJ,um
sie,PRON,sie
an,ADP,an
der,DET,der
Festnahme,NOUN,Festnahme
des,DET,der
Angreifers,NOUN,Angreifer
zu,PART,zu
hindern,VERB,hindern
.,PUNCT,--
Nur,ADV,nur
durch,ADP,durch
das,DET,der
zusätzliche,ADJ,zusätzlich
Androhen,NOUN,androhen
des,DET,der
Einsatzes,NOUN,Einsatz
von,ADP,von
Reizgas,NOUN,Reizgas
gegen,ADP,gegen
die,DET,der
Attackierenden,NOUN,Attackierende
und,CCONJ,und
zwei,NUM,zwei
weitere,ADJ,weit
unbekannt,ADV,unbekannt
gebliebene,ADJ,geblieben
Männer,NOUN,Mann
",",PUNCT,--
die,PRON,der
sich,PRON,sich
ebenfalls,ADV,ebenfalls
einmischten,VERB,einmischen
",",PUNCT,--
konnte,AUX,können
die,DET,der
Situation,NOUN,Situation
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
weiterer,ADJ,weit
Kräfte,NOUN,Kraft
stabilisiert,VERB,stabilisieren
werden,AUX,werden
.,PUNCT,--
Umstehende,NOUN,umstehend
nahmen,VERB,nehmen
währenddessen,ADV,währenddessen
Videos,NOUN,Video
mit,ADP,mit
ihren,DET,ihr
Mobiltelefonen,NOUN,Mobiltelefon
von,ADP,von
den,DET,der
Geschehnissen,NOUN,Geschehnisse
auf,ADP,auf
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
angeforderten,ADJ,angefordert
Unterstützungskräften,NOUN,Unterstützungskräft
konnten,AUX,können
dann,ADV,dann
die,DET,der
drei,NUM,drei
22-,X,22
",",PUNCT,--
23-,X,23
und,CCONJ,und
29-jährigen,ADJ,29-jährig
Männer,NOUN,Mann
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Störer,NOUN,Störer
konnten,AUX,können
entkommen,VERB,entkommen
.,PUNCT,--
Die,DET,der
Festgenommenen,NOUN,festgenommener
wurden,AUX,werden
zum,ADP,zu
Polizeiabschnitt,NOUN,Polizeiabschnitt
51,NUM,51
gebracht,VERB,bringen
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
die,DET,der
Nacht,NOUN,Nacht
im,ADP,in
Polizeigewahrsam,NOUN,Polizeigewahrsam
bleiben,VERB,bleiben
mussten,VERB,mussen
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
festgenommenen,ADJ,festgenommen
23-jährigen,NOUN,23-jährigen
wurde,AUX,werden
zudem,ADV,zudem
eine,DET,ein
Blutentnahme,NOUN,Blutentnahme
durchgeführt,VERB,durchführen
.,PUNCT,--
Zwei,NUM,zwei
Polizeimeister,NOUN,Polizeimeister
mussten,VERB,mussen
aufgrund,ADP,aufgrund
ihrer,DET,ihr
erlittenen,ADJ,erlitten
Kopf-,X,Kopf
und,CCONJ,und
Beinverletzungen,NOUN,Beinverletzung
ihren,DET,ihr
Dienst,NOUN,Dienst
beenden,VERB,beenden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
tätlichen,ADJ,tätlich
Angriff,NOUN,Angriff
gegen,ADP,gegen
Vollstreckungsbeamte,NOUN,vollstreckungsbeamt
und,CCONJ,und
der,DET,der
versuchten,ADJ,versucht
Gefangenenbefreiung,NOUN,Gefangenenbefreiung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
