Token,PoS,Lemma
Auch,ADV,auch
Tantra-Studios,PROPN,Tantra-Studio
sind,AUX,sein
Prostitutionsgewerbe,NOUN,Prostitutionsgewerbe
(,PUNCT,--
Nr.,NOUN,Nr.
53,NUM,53
/,PUNCT,--
2022,NUM,2022
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
Betrieb,NOUN,Betrieb
eines,DET,ein
Tantra-Studios,NOUN,Tantra-Studio
erfordert,VERB,erfordern
eine,DET,ein
Erlaubnis,NOUN,Erlaubnis
nach,ADP,nach
dem,DET,der
Prostituiertenschutzgesetz,NOUN,Prostituiertenschutzgesetz
(,PUNCT,--
ProstSchG,PROPN,ProstSchG
),PUNCT,--
.,PUNCT,--
Das,PRON,der
hat,AUX,haben
das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
in,ADP,in
einem,DET,ein
Eilverfahren,NOUN,Eilverfahr
entschieden,VERB,entscheiden
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
ProstSchG,NOUN,ProstSchG
bedarf,VERB,bedürfen
der,DET,der
Betrieb,NOUN,Betrieb
eines,DET,ein
Prostitutionsgewerbes,NOUN,Prostitutionsgewerb
der,DET,der
Erlaubnis,NOUN,Erlaubnis
der,DET,der
zuständigen,ADJ,zuständig
Behörde,NOUN,Behörde
.,PUNCT,--
Die,DET,der
Antragstellerin,NOUN,Antragstellerin
betreibt,VERB,betreiben
ein,DET,ein
Tantra-Studio,NOUN,Tantra-Studio
in,ADP,in
Berlin-Charlottenburg,PROPN,Berlin-Charlottenburg
.,PUNCT,--
Sie,PRON,sie
begehrt,VERB,begehren
im,ADP,in
Wege,NOUN,Weg
des,DET,der
einstweiligen,ADJ,einstweilig
Rechtsschutzes,NOUN,Rechtsschutz
die,DET,der
Feststellung,NOUN,Feststellung
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
für,ADP,für
ihren,DET,ihr
Betrieb,NOUN,Betrieb
keine,DET,kein
Erlaubnis,NOUN,Erlaubnis
benötige,VERB,benötigen
.,PUNCT,--
Sie,PRON,sie
biete,VERB,bieten
–,PUNCT,--
ähnlich,ADV,ähnlich
gynäkologischen,ADJ,gynäkologisch
Untersuchungen,NOUN,Untersuchung
–,PUNCT,--
eine,DET,ein
„,PUNCT,--
alternativmedizinische,ADJ,alternativmedizinisch
Behandlung,NOUN,Behandlung
“,PUNCT,--
an,ADP,an
",",PUNCT,--
die,PRON,der
eine,DET,ein
umfassende,ADJ,umfassend
und,CCONJ,und
qualifizierte,ADJ,qualifiziert
Ausbildung,NOUN,Ausbildung
erfordere,VERB,erforderen
.,PUNCT,--
Geschlechtsverkehr,NOUN,Geschlechtsverkehr
werde,AUX,werden
nicht,PART,nicht
angeboten,VERB,anbieten
.,PUNCT,--
Die,DET,der
Ausstattung,NOUN,Ausstattung
ihres,DET,ihr
Betriebs,NOUN,Betrieb
erinnere,VERB,erinnern
an,ADP,an
den,DET,der
Wellness-,X,Wellness
und,CCONJ,und
Spabereich,NOUN,Spabereich
eines,DET,ein
Hotels,NOUN,Hotel
.,PUNCT,--
Ihre,DET,ihr
Klientel,NOUN,Klientel
