Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Innovationsstrategie,NOUN,Innovationsstrategie
der,DET,der
Länder,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
:,PUNCT,--
10,NUM,10
Jahre,NOUN,Jahr
erfolgreiche,ADJ,erfolgreich
Zusammenarbeit,NOUN,Zusammenarbeit
über,ADP,über
Ländergrenzen,NOUN,Ländergrenze
hinweg,ADP,hinweg
"
",SPACE,"
"
Potsdam,PROPN,Potsdam
/,PUNCT,--
Berlin,PROPN,Berlin
.,PUNCT,--
Am,ADP,an
21.,ADJ,21.
Juni,NOUN,Juni
2011,NUM,2011
fassten,VERB,fassten
der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
und,CCONJ,und
die,DET,der
brandenburgische,ADJ,brandenburgisch
Landesregierung,NOUN,Landesregierung
taggleich,ADV,taggleich
den,DET,der
Beschluss,NOUN,Beschluss
",",PUNCT,--
die,DET,der
„,PUNCT,--
Gemeinsame,ADJ,gemeinsam
Innovationsstrategie,NOUN,Innovationsstrategie
der,DET,der
Länder,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
“,PUNCT,--
(,PUNCT,--
innoBB,PROPN,InnoBB
),PUNCT,--
aus,ADP,aus
der,DET,der
Taufe,NOUN,Taufe
zu,PART,zu
heben,VERB,heben
.,PUNCT,--
Kern,NOUN,Kern
der,DET,der
Strategie,NOUN,Strategie
ist,AUX,sein
",",PUNCT,--
die,DET,der
wirtschaftlichen,ADJ,wirtschaftlich
Bereiche,NOUN,Bereich
",",PUNCT,--
die,PRON,der
die,DET,der
besten,ADJ,gut
Wachstumsaussichten,NOUN,Wachstumsaussicht
haben,VERB,haben
",",PUNCT,--
mit,ADP,mit
den,DET,der
passenden,ADJ,passend
wissenschaftlichen,ADJ,wissenschaftlich
Kompetenzen,NOUN,Kompetenz
zu,PART,zu
vernetzen,VERB,vernetzen
.,PUNCT,--
Als,ADP,als
länder-,X,länder-
und,CCONJ,und
auch,ADV,auch
ressortübergreifende,ADJ,ressortübergreifend
Strategie,NOUN,Strategie
hat,AUX,haben
die,DET,der
innoBB,PROPN,innoBB
bis,ADP,bis
heute,ADV,heute
Alleinstellungscharakter,NOUN,Alleinstellungscharakter
in,ADP,in
Deutschland,PROPN,Deutschland
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
europaweit,ADV,europaweit
.,PUNCT,--
Sie,PRON,sie
steht,VERB,stehen
beispielhaft,ADV,beispielhaft
für,ADP,für
erfolgreiches,ADJ,erfolgreich
Zusammenwirken,NOUN,zusammenwirken
von,ADP,von
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Wissenschaft,NOUN,Wissenschaft
über,ADP,über
die,DET,der
Ländergrenzen,NOUN,Ländergrenze
hinweg,ADV,hinweg
.,PUNCT,--
Anlässlich,ADV,anlässlich
des,DET,der
bevorstehenden,ADJ,bevorstehend
zehnjährigen,ADJ,zehnjährig
Bestehens,NOUN,bestehen
der,DET,der
innoBB,PROPN,innoBB
zogen,VERB,ziehen
die,DET,der
Länder,NOUN,Land
heute,ADV,heute
bei,ADP,bei
einem,DET,ein
Pressegespräch,NOUN,Pressegespräch
eine,DET,ein
Zwischenbilanz,NOUN,Zwischenbilanz
.,PUNCT,--
Brandenburgs,PROPN,Brandenburg
Wirtschaftsminister,NOUN,Wirtschaftsminister
Jörg,PROPN,Jörg
Steinbach,PROPN,Steinbach
sagte,VERB,sagen
:,PUNCT,--
„,PUNCT,--
Auf,ADP,auf
europäischer,ADJ,europäisch
Ebene,NOUN,Ebene
gilt,VERB,gelten
die,DET,der
innoBB,PROPN,InnoBB
als,ADP,als
Vorzeigebeispiel,NOUN,Vorzeigebeispiel
gelebter,ADJ,gelebt
Zusammenarbeit,NOUN,Zusammenarbeit
zweier,ADJ,zwei
Bundesländer,NOUN,Bundesland
–,PUNCT,--
trotz,ADP,trotz
bestehender,ADJ,bestehend
Unterschiede,NOUN,Unterschied
zwischen,ADP,zwischen
einer,DET,ein
Metropole,NOUN,Metropole
und,CCONJ,und
einem,DET,ein
Flächenland,NOUN,Flächenland
.,PUNCT,--
Darauf,ADV,darauf
sind,AUX,sein
wir,PRON,wir
stolz,ADV,stolz
.,PUNCT,--
Die,DET,der
Strategie,NOUN,Strategie
trägt,VERB,tragen
dazu,ADV,dazu
bei,ADP,bei
",",PUNCT,--
die,DET,der
Kompetenzen,NOUN,Kompetenz
aus,ADP,aus
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Wissenschaft,NOUN,Wissenschaft
so,ADV,so
zu,PART,zu
bündeln,VERB,bündeln
",",PUNCT,--
dass,SCONJ,dass
wissenschaftliche,ADJ,wissenschaftlich
Erkenntnisse,NOUN,Erkenntnis
möglichst,ADV,möglichst
schnell,ADV,schnell
in,ADP,in
die,DET,der
praktische,ADJ,praktisch
Anwendung,NOUN,Anwendung
kommen,VERB,kommen
.,PUNCT,--
So,ADV,so
entstehen,VERB,entstehen
innovative,ADJ,innovativ
Produkte,NOUN,Produkt
und,CCONJ,und
Dienstleistungen,NOUN,Dienstleistung
",",PUNCT,--
