Token,PoS,Lemma
Passant,NOUN,Passant
mit,ADP,mit
Messer,NOUN,Messer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1061,NUM,1061
In,ADP,in
Mitte,NOUN,Mitte
erlitt,VERB,erleiden
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Fußgänger,NOUN,Fußgänger
bei,ADP,bei
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
zwei,NUM,zwei
unbekannt,ADV,unbekannt
gebliebenen,ADJ,geblieben
jungen,ADJ,jung
Männern,NOUN,Mann
eine,DET,ein
Stichverletzung,NOUN,Stichverletzung
am,ADP,an
Rücken,NOUN,Rücken
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
war,AUX,sein
der,DET,der
31-Jährige,NOUN,31-Jährige
gegen,ADP,gegen
21.45,NUM,21.45
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
der,DET,der
Torstraße,NOUN,Torstraße
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
er,PRON,er
ohne,ADP,ohne
ersichtlichen,ADJ,ersichtlich
Grund,NOUN,Grund
durch,ADP,durch
zwei,NUM,zwei
junge,ADJ,jung
Männer,NOUN,Mann
angerempelt,VERB,angerempeln
",",PUNCT,--
beleidigt,VERB,beleidigen
und,CCONJ,und
bespuckt,VERB,bespucken
wurde,AUX,werden
.,PUNCT,--
Daraus,ADV,daraus
soll,AUX,sollen
sich,PRON,sich
eine,DET,ein
körperliche,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
den,DET,der
drei,NUM,drei
Männern,NOUN,Mann
entwickelt,VERB,entwickeln
haben,AUX,haben
",",PUNCT,--
in,ADP,in
dessen,DET,der
Verlauf,NOUN,Verlauf
der,DET,der
31-Jährige,NOUN,31-Jährige
durch,ADP,durch
einen,PRON,einer
der,DET,der
beiden,DET,beide
Pöbler,NOUN,Pöbler
vermutlich,ADV,vermutlich
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
im,ADP,in
Rückenbereich,NOUN,Rückenbereich
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Angreifer,NOUN,Angreifer
mitbekamen,VERB,mitbekamen
",",PUNCT,--
dass,SCONJ,dass
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
die,DET,der
Polizei,NOUN,Polizei
alarmierten,VERB,alarmierten
",",PUNCT,--
soll,AUX,sollen
das,DET,der
Duo,NOUN,Duo
in,ADP,in
Richtung,NOUN,Richtung
Oranienburger,ADJ,Oranienburger
Straße,NOUN,Straße
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Der,DET,der
verletzte,ADJ,verletzt
31-Jährige,NOUN,31-Jährige
begab,VERB,begeben
sich,PRON,sich
zu,ADP,zu
einem,DET,ein
nahegelegenen,ADJ,nahegelegen
Lokal,NOUN,Lokal
",",PUNCT,--
wo,SCONJ,wo
wenig,ADV,wenig
später,ADV,spät
Rettungskräfte,NOUN,Rettungskraft
eintrafen,VERB,eintreffen
und,CCONJ,und
den,DET,der
Verletzten,NOUN,verletzter
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
brachten,VERB,bringen
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Lebensgefahr,PROPN,Lebensgefahr
soll,AUX,sollen
für,ADP,für
ihn,PRON,ihn
nicht,PART,nicht
bestehen,VERB,bestehen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
wurden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
