Token,PoS,Lemma
Informationen,NOUN,Information
zur,ADP,zu
Sanierung,NOUN,Sanierung
Kynastteich,PROPN,Kynastteich
",",PUNCT,--
Garten,NOUN,Garten
der,DET,der
Blumen,NOUN,Blume
und,CCONJ,und
Wasserspiele,NOUN,Wasserspiel
jetzt,ADV,jetzt
online,ADV,online
abrufbar,ADV,abrufbar
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
hatte,AUX,haben
am,ADP,an
17.,ADJ,17.
September,NOUN,September
2020,NUM,2020
Bürger_innen,PUNCT,Bürger_innen
in,ADP,in
die,DET,der
Rundkirche,ADJ,Rundkirch
Neu-Tempelhof,PROPN,Neu-Tempelhof
eingeladen,VERB,einladen
",",PUNCT,--
um,SCONJ,um
über,ADP,über
die,DET,der
Planung,NOUN,Planung
zur,ADP,zu
Sanierung,NOUN,Sanierung
des,DET,der
Kynastteichs,NOUN,Kynastteich
",",PUNCT,--
des,DET,der
Gartens,NOUN,Garten
der,DET,der
Blumen,NOUN,Blume
und,CCONJ,und
der,DET,der
Wasserspiele,NOUN,Wasserspiel
zu,PART,zu
informieren,VERB,informieren
.,PUNCT,--
Eine,DET,ein
Zusammenstellung,NOUN,Zusammenstellung
der,DET,der
Informationen,NOUN,Information
zum,ADP,zu
Projekt,NOUN,Projekt
ist,AUX,sein
der,DET,der
Webseite,NOUN,Webseite
des,DET,der
Fachbereichs,NOUN,Fachbereich
Grünflächen,NOUN,Grünflächen
zu,PART,zu
entnehmen,VERB,entnehmen
.,PUNCT,--
