Token,PoS,Lemma
Brückenbauprojekte,NOUN,Brückenbauprojekt
kennenlernen,VERB,kennenlernen
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Woche,NOUN,Woche
der,DET,der
Ingenieur*innen,NOUN,Ingenieur*inn
"
",SPACE,"
"
Vom,ADP,von
27.,ADJ,27.
Februar,NOUN,Februar
bis,ADP,bis
zum,ADP,zu
3.,ADJ,3.
März,NOUN,März
2023,NUM,2023
lädt,VERB,laden
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
zu,ADP,zu
zahlreichen,ADJ,zahlreich
Veranstaltungen,NOUN,Veranstaltung
rund,ADV,rund
um,ADP,um
ausgewählte,ADJ,ausgewählt
Brücken,NOUN,Brücke
der,DET,der
Hauptstadt,NOUN,Hauptstadt
ein,ADV,ein
.,PUNCT,--
Damit,ADV,damit
würdigt,VERB,würdigen
sie,PRON,sie
",",PUNCT,--
angelehnt,VERB,anlehnen
an,ADP,an
den,DET,der
von,ADP,von
der,DET,der
UNESCO,PROPN,UNESCO
erklärten,ADJ,erklärt
„,PUNCT,--
Internationalen,ADJ,international
Tag,NOUN,Tag
des,DET,der
Ingenieurwesens,NOUN,Ingenieurwesen
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
“,PUNCT,--
am,ADP,an
4.,ADJ,4.
März,NOUN,März
",",PUNCT,--
das,DET,der
Berufsfeld,NOUN,Berufsfeld
der,DET,der
Ingenieur*innen,NOUN,Ingenieur*inn
.,PUNCT,--
Während,ADP,während
der,DET,der
Woche,NOUN,Woche
der,DET,der
Ingenieur*innen,NOUN,Ingenieur*inn
finden,VERB,finden
für,ADP,für
ausgewählte,ADJ,ausgewählt
Brücken,NOUN,Brücke
Baustellenbesichtigungen,NOUN,Baustellenbesichtigung
",",PUNCT,--
Vor-Ort-Vorträge,NOUN,Vor-Ort-Vortrag
und,CCONJ,und
Online-Veranstaltungen,NOUN,Online-Veranstaltung
statt,ADV,statt
.,PUNCT,--
Interessierte,NOUN,interessierter
erhalten,VERB,erhalten
hier,ADV,hier
Informationen,NOUN,Information
und,CCONJ,und
können,AUX,können
mit,ADP,mit
Bauleiter*innen,NOUN,Bauleiter*inn
ins,ADP,in
Gespräch,NOUN,Gespräch
kommen,VERB,kommen
und,CCONJ,und
Fragen,NOUN,Frage
stellen,VERB,stellen
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
können,AUX,können
sie,PRON,sie
auf,ADP,auf
den,DET,der
Projekt-Webseiten,NOUN,Projekt-Webseit
zu,ADP,zu
den,DET,der
einzelnen,ADJ,einzeln
Brücken,NOUN,Brücke
ihre,DET,ihr
Anmerkungen,NOUN,Anmerkung
",",PUNCT,--
Ideen,NOUN,Idee
und,CCONJ,und
Hinweise,NOUN,Hinweis
formulieren,VERB,formulieren
.,PUNCT,--
Diese,PRON,dieser
werden,AUX,werden
von,ADP,von
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
geprüft,VERB,prüfen
und,CCONJ,und
fließen,VERB,fließen
in,ADP,in
die,DET,der
weitere,ADJ,weit
Planung,NOUN,Planung
der,DET,der
verschiedenen,ADJ,verschieden
Brückenbaumaßnahmen,NOUN,Brückenbaumaßnahme
ein,ADV,ein
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zu,ADP,zu
der,DET,der
Woche,NOUN,Woche
der,DET,der
Ingenieur*innen,NOUN,Ingenieur*inn
",",PUNCT,--
dem,DET,der
Veranstaltungsprogramm,NOUN,Veranstaltungsprogramm
und,CCONJ,und
den,DET,der
einzelnen,ADJ,einzeln
Projekten,NOUN,Projekt
",",PUNCT,--
finden,VERB,finden
Interessierte,NOUN,Interessierte
unter,ADP,unter
www.berlin.de/brueckenbau,NOUN,www.berlin.de/brueckenbau
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
können,AUX,können
Bürger*innen,NOUN,Bürger*inn
Fragen,NOUN,Frage
an,ADP,an
brueckeninfo@hier-mittenmang.de,NOUN,brueckeninfo@hier-mittenmang.de
stellen,VERB,stellen
.,PUNCT,--
In,ADP,in
