Token,PoS,Lemma
Landesjugendhilfeausschuss,PROPN,Landesjugendhilfeausschuss
von,ADP,von
Berlin,PROPN,Berlin
(,PUNCT,--
LJHA,PROPN,LJHA
),PUNCT,--
nimmt,VERB,nehmen
Arbeit,NOUN,Arbeit
auf,ADP,auf
"
",SPACE,"
"
Der,DET,der
Landesjugendhilfeausschuss,PROPN,Landesjugendhilfeausschuss
von,ADP,von
Berlin,PROPN,Berlin
(,PUNCT,--
LJHA,PROPN,LJHA
),PUNCT,--
kommt,VERB,kommen
heute,ADV,heute
zu,ADP,zu
seiner,DET,sein
konstituierenden,ADJ,konstituierend
Sitzung,NOUN,Sitzung
zusammen,ADV,zusammen
.,PUNCT,--
Der,DET,der
LJHA,PROPN,LJHA
befasst,VERB,befassen
sich,PRON,sich
mit,ADP,mit
den,DET,der
Aufgaben,NOUN,Aufgabe
der,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendhilfe,NOUN,Jugendhilfe
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
.,PUNCT,--
Dazu,ADV,dazu
gehören,VERB,gehören
unter,ADP,unter
anderem,PRON,anderer
der,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendschutz,NOUN,Jugendschutz
",",PUNCT,--
Jugenddelinquenz,NOUN,Jugenddelinquenz
",",PUNCT,--
Kooperation,NOUN,Kooperation
von,ADP,von
Jugend,NOUN,Jugend
und,CCONJ,und
Schule,NOUN,Schule
",",PUNCT,--
Kindertagesbetreuung,NOUN,Kindertagesbetreuung
und,CCONJ,und
Jugendberufshilfe,NOUN,Jugendberufshilfe
.,PUNCT,--
Das,DET,der
Gremium,NOUN,Gremium
berät,VERB,beraten
das,DET,der
Landesjugendamt,NOUN,Landesjugendamt
und,CCONJ,und
beschließt,VERB,beschließen
Handlungsempfehlungen,NOUN,Handlungsempfehlung
zum,ADP,zu
Wohle,NOUN,wohle
der,DET,der
Kinder,NOUN,Kind
",",PUNCT,--
Jugendlichen,NOUN,jugendliche
und,CCONJ,und
deren,PRON,der
Familien,NOUN,Familie
.,PUNCT,--
Sandra,PROPN,Sandra
