Token,PoS,Lemma
Verkehrswende,NOUN,Verkehrswende
im,ADP,in
Winsviertel,NOUN,Winsviertel
",",PUNCT,--
Bötzowkiez,PROPN,Bötzowkiez
und,CCONJ,und
der,DET,der
Grünen,ADJ,grün
Stadt,NOUN,Stadt
–,PUNCT,--
Untersuchungen,NOUN,Untersuchung
zu,ADP,zu
Kiezblocks,NOUN,Kiezblock
und,CCONJ,und
Beteiligung,NOUN,Beteiligung
ab,ADP,ab
4.,ADJ,4.
September,NOUN,September
"
",SPACE,"
"
Nach,ADP,nach
dem,DET,der
Komponistenviertel,NOUN,Komponistenviertel
und,CCONJ,und
dem,DET,der
Arnimkiez,NOUN,Arnimkiez
untersucht,VERB,untersuchen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
nun,ADV,nun
in,ADP,in
drei,NUM,drei
weiteren,ADJ,weit
Pankower,NOUN,Pankower
Kiezen,NOUN,Kiez
die,DET,der
Möglichkeiten,NOUN,Möglichkeit
zur,ADP,zu
Umsetzung,NOUN,Umsetzung
von,ADP,von
Kiezblocks,NOUN,Kiezblock
.,PUNCT,--
Als,ADP,als
Grundlage,NOUN,Grundlage
für,ADP,für
die,DET,der
Untersuchungen,NOUN,Untersuchung
finden,VERB,finden
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Wochen,NOUN,Woche
Verkehrszählungen,NOUN,Verkehrszählung
im,ADP,in
Winsviertel,NOUN,Winsviertel
",",PUNCT,--
im,ADP,in
Bötzow-Kiez,NOUN,Bötzow-Kiez
und,CCONJ,und
der,DET,der
Grünen,ADJ,grün
Stadt,NOUN,Stadt
",",PUNCT,--
dem,DET,der
Quartier,NOUN,Quartier
zwischen,ADP,zwischen
Danziger,ADJ,Danziger
Greifswalder,NOUN,Greifswalder
und,CCONJ,und
Kniprodestraße,PROPN,Kniprodestraß
statt,ADV,statt
.,PUNCT,--
Zudem,ADV,zudem
gibt,VERB,geben
es,PRON,es
zahlreiche,ADJ,zahlreich
Beteiligungsmöglichkeiten,NOUN,Beteiligungsmöglichkeit
.,PUNCT,--
Befragungen,NOUN,Befragung
vor,ADP,vor
Ort,NOUN,Ort
und,CCONJ,und
online,PROPN,Online
ab,ADP,ab
4.,ADJ,4.
September,NOUN,September
Wo,SCONJ,wo
nehmen,VERB,nehmen
Anwohnende,NOUN,Anwohnende
Gefahrenstellen,NOUN,Gefahrenstelle
wahr,ADV,wahr
",",PUNCT,--
welche,DET,welcher
Barrieren,NOUN,Barriere
behindern,VERB,behindern
auf,ADP,auf
Alltagswegen,NOUN,Alltagsweg
?,PUNCT,--
Solche,DET,solcher
Bedarfe,NOUN,Bedarfe
",",PUNCT,--
Ideen,NOUN,Idee
und,CCONJ,und
Hinweise,NOUN,Hinweis
können,AUX,können
die,DET,der
Kiezbewohner,NOUN,Kiezbewohner
:,PUNCT,--
innen,ADV,innen
u.a.,PROPN,u.a.
vom,ADP,von
04.09.,X,04.09.
bis,ADP,bis
zum,ADP,zu
05.10.2024,NOUN,05.10.2024
in,ADP,in
einer,DET,ein
Online-Beteiligung,NOUN,Online-Beteiligung
bei,ADP,bei
mein.berlin.de,PROPN,mein.berlin.de
einbringen,VERB,einbringen
.,PUNCT,--
Zum,ADP,zu
Start,NOUN,Start
der,DET,der
Befragung,NOUN,Befragung
wird,AUX,werden
das,DET,der
Beteiligungsteam,NOUN,Beteiligungsteam
außerdem,ADV,außerdem
in,ADP,in
den,DET,der
Kiezen,NOUN,Kiez
unterwegs,ADV,unterwegs
sein,AUX,sein
und,CCONJ,und
in,ADP,in
ersten,ADJ,erster
Gesprächen,NOUN,Gespräch
ein,DET,ein
Stimmungsbild,NOUN,Stimmungsbild
