Token,PoS,Lemma
Kammergericht,NOUN,Kammergericht
:,PUNCT,--
Urteil,NOUN,Urteil
zum,ADP,zu
„,PUNCT,--
Tiergartenmord,NOUN,Tiergartenmord
“,PUNCT,--
rechtskräftig,ADV,rechtskräftig
(,PUNCT,--
PM,NOUN,PM
43,NUM,43
/,PUNCT,--
2021,NUM,2021
),PUNCT,--
"
",SPACE,"
"
Das,DET,der
Urteil,NOUN,Urteil
gegen,ADP,gegen
den,DET,der
56-jährigen,ADJ,56-jährig
russischen,ADJ,russisch
Staatsbürger,NOUN,Staatsbürger
Vadim,PROPN,Vadim
K.,PROPN,K.
alias,ADV,alias
Vadim,PROPN,Vadim
S.,NOUN,S.
im,ADP,in
Verfahren,NOUN,Verfahren
um,ADP,um
den,DET,der
sog.,ADJ,sog.
„,PUNCT,--
Tiergartenmord,NOUN,Tiergartenmord
“,PUNCT,--
ist,AUX,sein
rechtskräftig,ADV,rechtskräftig
;,PUNCT,--
keiner,PRON,keiner
der,DET,der
Verfahrensbeteiligten,NOUN,Verfahrensbeteiligt
hat,AUX,haben
das,DET,der
Urteil,NOUN,Urteil
angefochten,VERB,angefochten
.,PUNCT,--
Der,DET,der
2.,ADJ,2.
Staatsschutzsenat,NOUN,Staatsschutzsenat
des,DET,der
Kammergerichts,NOUN,Kammergericht
hatte,AUX,haben
den,DET,der
Angeklagten,NOUN,angeklagter
am,ADP,an
15.,ADJ,15.
Dezember,NOUN,Dezember
2021,NUM,2021
wegen,ADP,wegen
Mordes,NOUN,Mord
an,ADP,an
dem,DET,der
georgischen,ADJ,georgisch
Regimekritiker,NOUN,Regimekritiker
Tornike,PROPN,Tornike
K.,PROPN,K.
zu,ADP,zu
lebenslanger,ADJ,lebenslang
Haft,NOUN,Haft
verurteilt,VERB,verurteilen
und,CCONJ,und
die,DET,der
besondere,ADJ,besonderer
Schwere,NOUN,Schwere
der,DET,der
Schuld,NOUN,Schuld
festgestellt,VERB,feststellen
.,PUNCT,--
Die,DET,der
Richterinnen,NOUN,Richterin
und,CCONJ,und
Richter,NOUN,Richter
waren,AUX,sein
in,ADP,in
der,DET,der
14,NUM,14
Monate,NOUN,Monat
währenden,ADJ,während
Hauptverhandlung,NOUN,Hauptverhandlung
zu,ADP,zu
dem,DET,der
Ergebnis,NOUN,Ergebnis
gekommen,VERB,kommen
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Angeklagte,NOUN,angeklagter
den,DET,der
als,ADP,als
Asylbewerber,NOUN,Asylbewerber
in,ADP,in
Berlin,PROPN,Berlin
lebenden,ADJ,lebend
Tornike,NOUN,Tornike
K.,PROPN,K.
am,ADP,an
23.,ADJ,23.
August,NOUN,August
2019,NUM,2019
im,ADP,in
Auftrag,NOUN,Auftrag
staatlicher,ADJ,staatlich
russischer,ADJ,russisch
Stellen,NOUN,Stelle
in,ADP,in
der,DET,der
Parkanlage,NOUN,Parkanlage
„,PUNCT,--
Kleiner,ADJ,klein
Tiergarten,NOUN,Tiergarten
“,PUNCT,--
erschossen,VERB,erschießen
hatte,AUX,haben
",",PUNCT,--
um,SCONJ,um
Vergeltung,NOUN,Vergeltung
für,ADP,für
dessen,PRON,der
Einsatz,NOUN,Einsatz
im,ADP,in
Zweiten,ADJ,zweiter
Tschetschenienkrieg,NOUN,Tschetschenienkrieg
zu,PART,zu
üben,VERB,üben
(,PUNCT,--
siehe,VERB,sehen
PM,NOUN,PM
Nr.,NOUN,Nr.
42,NUM,42
/,PUNCT,--
2021,NUM,2021
vom,ADP,von
15.,ADJ,15.
Dezember,NOUN,Dezember
2021,NUM,2021
),PUNCT,--
.,PUNCT,--
Az,NOUN,Az
.,NOUN,.
:,PUNCT,--
2,NUM,2
–,PUNCT,–
2,NUM,2
/,PUNCT,--
20,NUM,20
siehe,VERB,sehen
auch,ADV,auch
PM,NOUN,PM
Nr.,NOUN,Nr.
42,NUM,42
/,PUNCT,--
2021,NUM,2021
vom,ADP,von
15.,ADJ,15.
Dezember,NOUN,Dezember
2021,NUM,2021
und,CCONJ,und
Nr.,NOUN,Nr.
56,NUM,56
/,PUNCT,--
2020,NUM,2020
vom,ADP,von
2.,ADJ,2.
September,NOUN,September
2020,NUM,2020
Lisa,PROPN,Lisa
Jani,PROPN,Jani
Sprecherin,NOUN,Sprecherin
der,DET,der
Berliner,ADJ,Berliner
Strafgerichte,NOUN,Strafgericht
