Token,PoS,Lemma
Berlin,PROPN,Berlin
startet,VERB,starten
Bundesratsinitiative,NOUN,Bundesratsinitiative
:,PUNCT,--
Intensivere,ADJ,Intensiv
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Organisierter,ADJ,Organisiert
Kriminalität,NOUN,Kriminalität
durch,ADP,durch
besseren,ADJ,gut
Schutz,NOUN,Schutz
vor,ADP,vor
Gericht,NOUN,Gericht
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
10.,ADJ,10.
September,NOUN,September
2024,NUM,2024
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
10.,ADJ,10.
September,NOUN,September
2024,NUM,2024
auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Justiz,NOUN,Justiz
und,CCONJ,und
Verbraucherschutz,NOUN,Verbraucherschutz
",",PUNCT,--
Dr.,NOUN,Dr.
Felor,PROPN,Felor
Badenberg,PROPN,Badenberg
",",PUNCT,--
beschlossen,VERB,beschließen
",",PUNCT,--
einen,DET,ein
Gesetzesantrag,NOUN,Gesetzesantrag
gegen,ADP,gegen
die,DET,der
Bedrohung,NOUN,Bedrohung
von,ADP,von
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
und,CCONJ,und
Gerichtspersonen,NOUN,Gerichtsperson
in,ADP,in
den,DET,der
Bundesrat,NOUN,Bundesrat
einzubringen,VERB,einzubringen
.,PUNCT,--
Hierzu,ADV,hierzu
betont,VERB,betonen
die,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Justiz,NOUN,Justiz
und,CCONJ,und
Verbraucherschutz,NOUN,Verbraucherschutz
",",PUNCT,--
Dr.,NOUN,Dr.
Felor,PROPN,Felor
Badenberg,PROPN,Badenberg
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Initiative,NOUN,Initiative
ist,AUX,sein
Bestandteil,NOUN,Bestandteil
einer,DET,ein
noch,ADV,noch
intensiveren,ADJ,intensiver
Bekämpfung,NOUN,Bekämpfung
der,DET,der
Organisierten,ADJ,Organisiert
Kriminalität,NOUN,Kriminalität
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
ein,DET,ein
klares,ADJ,klar
gesetzgeberisches,ADJ,gesetzgeberisch
Signal,NOUN,Signal
für,ADP,für
einen,DET,ein
besseren,ADJ,gut
Schutz,NOUN,Schutz
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Justiz,NOUN,Justiz
.,PUNCT,--
“,PUNCT,--
Vor,ADP,vor
dem,DET,der
Hintergrund,NOUN,Hintergrund
der,DET,der
jüngsten,ADJ,jung
Entwicklung,NOUN,Entwicklung
zunehmender,ADJ,zunehmend
Bedrohungen,NOUN,Bedrohung
sollen,AUX,sollen
Zeuginnen,NOUN,Zeuginn
",",PUNCT,--
Zeugen,NOUN,Zeuge
und,CCONJ,und
Gerichtspersonen,NOUN,Gerichtsperson
besser,ADV,gut
geschützt,VERB,schützen
werden,AUX,werden
.,PUNCT,--
Dafür,ADV,dafür
ist,AUX,sein
die,DET,der
Einführung,NOUN,Einführung
einer,DET,ein
speziellen,ADJ,speziell
Regelung,NOUN,Regelung
im,ADP,in
Nötigungstatbestand,NOUN,Nötigungstatbestand
im,ADP,in
Strafgesetzbuch,NOUN,Strafgesetzbuch
vorgesehen,VERB,vorsehen
.,PUNCT,--
Dieser,DET,dieser
Schutz,NOUN,Schutz
soll,AUX,sollen
zudem,ADV,zudem
begleitet,VERB,begleiten
werden,AUX,werden
von,ADP,von
entsprechenden,ADJ,entsprechend
Änderungen,NOUN,Änderung
in,ADP,in
der,DET,der
Strafprozessordnung,NOUN,Strafprozessordnung
.,PUNCT,--
