Token,PoS,Lemma
Einbruchspuren,NOUN,Einbruchspuren
und,CCONJ,und
Brandstiftung,NOUN,Brandstiftung
–,PUNCT,--
Mehrere,DET,mehrere
Autos,NOUN,Auto
in,ADP,in
Spandau,PROPN,Spandau
beschädigt,VERB,beschädigen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1786,NUM,1786
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
21,NUM,21
zu,ADP,zu
einem,DET,ein
brennenden,ADJ,brennend
Auto,NOUN,Auto
nach,ADP,nach
Spandau,NOUN,Spandau
alarmiert,VERB,alarmieren
.,PUNCT,--
Eine,DET,ein
24-Jährige,NOUN,24-Jährige
stellte,VERB,stellen
gegen,ADP,gegen
1.30,NUM,1.30
Uhr,NOUN,Uhr
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
ihr,PRON,ihr
vor,ADP,vor
einem,DET,ein
Mehrfamilienhaus,NOUN,Mehrfamilienhaus
in,ADP,in
der,DET,der
Hertefeldstraße,NOUN,Hertefeldstraße
stehender,ADJ,stehend
Kleinwagen,NOUN,Kleinwag
der,DET,der
Marke,NOUN,Marke
Smart,NOUN,Smart
in,ADP,in
Flammen,NOUN,Flamme
steht,VERB,stehen
.,PUNCT,--
Die,DET,der
junge,ADJ,jung
Frau,NOUN,Frau
alarmierte,VERB,alarmieren
umgehend,ADV,umgehend
die,DET,der
Feuerwehr,NOUN,Feuerwehr
",",PUNCT,--
welche,PRON,welcher
den,DET,der
Brand,NOUN,Brand
vollständig,ADV,vollständig
löschen,VERB,löschen
konnte,AUX,können
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Hitzeentwicklung,NOUN,Hitzeentwicklung
wurde,AUX,werden
jedoch,ADV,jedoch
ein,DET,ein
weiterer,ADJ,weit
",",PUNCT,--
davor,ADV,davor
geparkter,ADJ,geparkt
Smart,NOUN,Smart
erheblich,ADV,erheblich
beschädigt,VERB,beschädigen
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
zweiten,ADJ,zweiter
Kleinwagen,NOUN,Kleinwag
konnten,AUX,können
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
darüber,ADV,darüber
hinaus,ADP,hinaus
Einbruchspuren,NOUN,Einbruchspur
an,ADP,an
der,DET,der
Fensterscheibe,NOUN,Fensterscheibe
feststellen,VERB,feststellen
.,PUNCT,--
Wenige,DET,weniger
Meter,NOUN,Meter
weiter,ADV,weiter
fand,VERB,finden
sich,PRON,sich
kurz,ADV,kurz
darauf,ADV,darauf
noch,ADV,noch
ein,DET,ein
dritter,ADJ,dritter
Smart,NOUN,Smart
mit,ADP,mit
ähnlichen,ADJ,ähnlich
Einbruchspuren,NOUN,Einbruchspur
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
",",PUNCT,--
die,PRON,der
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übernommen,VERB,übernehmen
hat,AUX,haben
",",PUNCT,--
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
