Token,PoS,Lemma
Kellerverschläge,NOUN,Kellerverschlag
in,ADP,in
Brand,NOUN,Brand
"
",SPACE,"
"
Nr.,NOUN,Nr.
0966,NUM,0966
Ein,DET,ein
Bewohner,NOUN,Bewohner
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
in,ADP,in
Staaken,NOUN,Staaken
alarmierte,VERB,alarmiert
gestern,ADV,gestern
Mittag,NOUN,Mittag
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
bemerkte,VERB,bemerken
der,DET,der
19-Jährige,NOUN,19-Jähriger
gegen,ADP,gegen
12,NUM,12
Uhr,NOUN,Uhr
im,ADP,in
Treppenflur,NOUN,Treppenflur
des,DET,der
Hauses,NOUN,Haus
am,ADP,an
Cosmarweg,NOUN,Cosmarweg
Qualm,NOUN,Qualm
und,CCONJ,und
Brandgeruch,NOUN,Brandgeruch
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Brandbekämpfer,NOUN,Brandbekämpfer
",",PUNCT,--
die,PRON,der
nach,ADP,nach
ihrem,DET,ihr
Eintreffen,NOUN,eintreffen
ein,DET,ein
Feuer,NOUN,Feuer
im,ADP,in
Keller,NOUN,Keller
lokalisieren,VERB,lokalisieren
konnten,AUX,können
.,PUNCT,--
Dort,ADV,dort
standen,VERB,stehen
zwei,NUM,zwei
Kellerverschläge,NOUN,Kellerverschlag
in,ADP,in
Flammen,NOUN,Flamme
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
löschten,VERB,löschen
den,DET,der
Brand,NOUN,Brand
",",PUNCT,--
der,PRON,der
zu,ADP,zu
Beschädigungen,NOUN,Beschädigung
an,ADP,an
der,DET,der
Substanz,NOUN,Substanz
des,DET,der
Hauses,NOUN,Haus
und,CCONJ,und
Versorgungsleitungen,NOUN,Versorgungsleitung
führte,VERB,führen
.,PUNCT,--
Ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
ermittelt,VERB,ermitteln
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
schweren,ADJ,schwer
Brandstiftung,NOUN,Brandstiftung
.,PUNCT,--
Glücklicherweise,ADV,glücklicherweise
wurde,AUX,werden
niemand,PRON,niemand
verletzt,VERB,verletzen
.,PUNCT,--
