Token,PoS,Lemma
Sprechstunde,NOUN,Sprechstunde
der,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
am,ADP,an
17.,ADJ,17.
Oktober,NOUN,Oktober
2023,NUM,2023
"
",SPACE,"
"
Dominique,PROPN,Dominique
Krössin,PROPN,Krössin
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
führt,VERB,führen
ihre,DET,ihr
nächste,ADJ,nächster
offene,ADJ,offen
Sprechstunde,NOUN,Sprechstunde
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
17.,ADJ,17.
Oktober,NOUN,Oktober
2023,NUM,2023
von,ADP,von
15:00,PROPN,15:00
–,PUNCT,--
17:00,DET,17:00
Uhr,NOUN,Uhr
durch,ADP,durch
.,PUNCT,--
Die,DET,der
Sprechstunde,NOUN,Sprechstunde
findet,VERB,finden
statt,SCONJ,statt
in,ADP,in
der,DET,der
Fröbelstraße,NOUN,Fröbelstraße
17,NUM,17
",",PUNCT,--
10405,NUM,10405
Berlin,PROPN,Berlin
(,PUNCT,--
Haus,NOUN,Haus
2,NUM,2
",",PUNCT,--
Raum,NOUN,Raum
333,NUM,333
),PUNCT,--
.,PUNCT,--
Zur,ADP,zu
Vorbereitung,NOUN,Vorbereitung
wird,AUX,werden
bis,ADP,bis
zum,ADP,zu
11.,ADJ,11.
Oktober,NOUN,Oktober
um,ADP,um
eine,DET,ein
Anmeldung,NOUN,Anmeldung
inklusive,ADP,inklusive
einer,DET,ein
kurzen,ADJ,kurz
Schilderung,NOUN,Schilderung
des,DET,der
Anliegens,NOUN,Anliegen
gebeten,VERB,bitten
.,PUNCT,--
Interessierte,NOUN,Interessiern
senden,VERB,senden
ihre,DET,ihr
Anmeldung,NOUN,Anmeldung
bitte,ADV,bitte
an,ADP,an
:,PUNCT,--
liane.behrendt@ba-pankow.berlin.de,X,liane.behrendt@ba-pankow.berlin.de
