Token,PoS,Lemma
Kultifest,NOUN,Kultifest
am,ADP,an
14.05.,PUNCT,14.05.
im,ADP,in
„,PUNCT,--
Haus,NOUN,Haus
der,DET,der
Begegnung,NOUN,Begegnung
M3,NOUN,M3
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
Mai,NOUN,Mai
findet,VERB,finden
von,ADP,von
15.00,NUM,15.00
–,PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
vom,ADP,von
„,PUNCT,--
Haus,NOUN,Haus
der,DET,der
Begegnung,NOUN,Begegnung
M3,PROPN,M3
“,PUNCT,--
",",PUNCT,--
Mehrower,PROPN,Mehrower
Allee,NOUN,Allee
3,NUM,3
",",PUNCT,--
12687,NUM,12687
Berlin,PROPN,Berlin
",",PUNCT,--
ein,DET,ein
Kultifest,NOUN,Kultifest
statt,ADV,statt
.,PUNCT,--
Angeboten,VERB,Angebot
wird,AUX,werden
ein,DET,ein
abwechslungsreiches,ADJ,abwechslungsreich
Bühnenprogramm,NOUN,Bühnenprogramm
",",PUNCT,--
Ponyreiten,NOUN,Ponyreit
",",PUNCT,--
Kinderanimation,NOUN,Kinderanimation
und,CCONJ,und
für,ADP,für
leckeres,ADJ,leckerer
Essen,NOUN,essen
ist,AUX,sein
auch,ADV,auch
gesorgt,VERB,sorgen
.,PUNCT,--
Speziell,ADV,speziell
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
gibt,VERB,geben
es,PRON,es
ein,DET,ein
buntes,ADJ,bunt
Programm,NOUN,Programm
mit,ADP,mit
Tänzern,NOUN,Tänzer
",",PUNCT,--
Bands,NOUN,Band
",",PUNCT,--
einem,DET,ein
Zauberer,NOUN,Zauberer
",",PUNCT,--
einem,DET,ein
Clown,NOUN,Clown
für,ADP,für
jüngere,ADJ,jung
Gäste,NOUN,Gast
und,CCONJ,und
vieles,PRON,viele
mehr,ADV,mehr
.,PUNCT,--
Alle,DET,aller
Nachbarn,NOUN,Nachbar
",",PUNCT,--
von,ADP,von
Jung,NOUN,Jung
bis,ADP,bis
Alt,NOUN,Alt
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
!,PUNCT,--
Haus,NOUN,Haus
der,DET,der
Begegnung,NOUN,Begegnung
M3,PROPN,M3
e.V.,NOUN,e.V.
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
29035396,NUM,29035396
",",PUNCT,--
030,NUM,030
/,PUNCT,--
93,NUM,93
28,NUM,28
036,NUM,036
FAX,PROPN,FAX
:,PUNCT,--
030,NUM,030
/,PUNCT,--
29035397,NUM,29035397
Email:jfemuchte@hotmail.com,NUM,Email:jfemuchte@hotmail.com
Email,NOUN,Email
:,PUNCT,--
info@m3marzahn.de,NUM,info@m3marzahn.de
www.m3marzahn.de,PROPN,www.m3marzahn.de
