Token,PoS,Lemma
217.,ADJ,217.
Kiezspaziergang,NOUN,Kiezspaziergang
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
Januar,NOUN,Januar
2020,NUM,2020
",",PUNCT,--
findet,VERB,finden
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
der,DET,der
erste,ADJ,erster
Kiezspaziergang,NOUN,Kiezspaziergang
im,ADP,in
neuen,ADJ,neu
Jahr,NOUN,Jahr
statt,ADV,statt
.,PUNCT,--
Er,PRON,er
wird,AUX,werden
von,ADP,von
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Naumann,PROPN,Naumann
geführt,VERB,führen
und,CCONJ,und
steht,VERB,stehen
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
Ökumenisches,ADJ,Ökumenisch
Miteinander,NOUN,miteinander
.,PUNCT,--
Treffpunkt,ADV,Treffpunkt
ist,AUX,sein
die,DET,der
Quedlinburger,ADJ,Quedlinburger
Straße,NOUN,Straße
11,NUM,11
in,ADP,in
10589,NUM,10589
Berlin,PROPN,Berlin
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Schruoffeneger,PROPN,Schruoffeneger
informiert,VERB,informieren
dort,ADV,dort
über,ADP,über
den,DET,der
neuesten,ADJ,neu
Stand,NOUN,Stand
der,DET,der
Pläne,NOUN,Plan
der,DET,der
Entwicklung,NOUN,Entwicklung
des,DET,der
Areals,NOUN,Areal
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Kiezspaziergang,NOUN,Kiezspaziergang
werden,AUX,werden
zudem,ADV,zudem
die,DET,der
Neuapostolische,NOUN,Neuapostolische
Kirche,NOUN,Kirche
in,ADP,in
der,DET,der
Wernigeroder,ADJ,Wernigeroder
Straße,NOUN,Straße
",",PUNCT,--
die,DET,der
syrisch-orthodoxe,ADJ,syrisch-orthodox
Kirche,NOUN,Kirche
Mor,NOUN,Mor
Afrem,PROPN,Afrem
am,ADP,an
Mierendorffplatz,NOUN,Mierendorffplatz
und,CCONJ,und
die,DET,der
Gustav-Adolf-Kirche,NOUN,Gustav-Adolf-Kirche
in,ADP,in
der,DET,der
Herschelstraße,NOUN,Herschelstraße
besucht,VERB,besuchen
.,PUNCT,--
Weitere,ADJ,weit
Stationen,NOUN,Station
sind,AUX,sein
die,DET,der
Jugendkunstschule,NOUN,Jugendkunstschule
und,CCONJ,und
das,DET,der
Haus,NOUN,Haus
am,ADP,an
Mierendorffplatz,NOUN,Mierendorffplatz
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
Sie,PRON,sie
!,PUNCT,--
