Token,PoS,Lemma
Brecht,PROPN,brechen
im,ADP,in
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
-,PUNCT,--
Premiere,NOUN,Premiere
mit,ADP,mit
Bastian,PROPN,Bastian
Korff,PROPN,Korff
am,ADP,an
06.09.,PUNCT,06.09.
"
",SPACE,"
"
Mit,ADP,mit
einem,DET,ein
ganz,ADV,ganz
neuen,ADJ,neu
Programm,NOUN,Programm
kommt,VERB,kommen
der,DET,der
Sänger,NOUN,Sänger
",",PUNCT,--
Schauspieler,NOUN,Schauspieler
und,CCONJ,und
Moderator,NOUN,Moderator
Bastian,PROPN,Bastian
Korff,PROPN,Korff
am,ADP,an
6.,ADJ,6.
September,NOUN,September
",",PUNCT,--
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
in,ADP,in
das,DET,der
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
nach,ADP,nach
Mahlsdorf,PROPN,Mahlsdorf
",",PUNCT,--
Hultschiner,ADJ,Hultschiner
Damm,PROPN,Damm
333,NUM,333
.,PUNCT,--
Er,PRON,er
stand,VERB,stehen
dort,ADV,dort
schon,ADV,schon
als,ADP,als
Schauspieler,NOUN,Schauspieler
in,ADP,in
dem,DET,der
Theaterstück,NOUN,Theaterstück
„,PUNCT,--
Ich,PRON,ich
mach,VERB,machen
ja,ADV,ja
doch,ADV,doch
",",PUNCT,--
was,PRON,was
ich,PRON,ich
will,VERB,wollen
“,PUNCT,--
und,CCONJ,und
mit,ADP,mit
einem,DET,ein
Programm,NOUN,Programm
mit,ADP,mit
Liedern,NOUN,Lied
und,CCONJ,und
Chansons,PROPN,Chanson
aus,ADP,aus
dem,DET,der
Berlin,PROPN,Berlin
der,DET,der
20er,ADJ,20er
Jahre,NOUN,Jahr
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
im,ADP,in
Museum,NOUN,Museum
.,PUNCT,--
Nun,ADV,nun
möchte,AUX,möchten
er,PRON,er
sich,PRON,sich
einem,DET,ein
ganz,ADV,ganz
neuen,ADJ,neu
Genre,NOUN,Genre
zuwenden,VERB,zuwenden
und,CCONJ,und
kommt,VERB,kommen
mit,ADP,mit
Liedern,NOUN,Lied
von,ADP,von
Brecht,PROPN,Brecht
",",PUNCT,--
Weill,PROPN,Weill
",",PUNCT,--
Eisler,NOUN,Eisler
und,CCONJ,und
Dessau,PROPN,Dessau
nach,ADP,nach
Berlin,PROPN,Berlin
.,PUNCT,--
Im,ADP,in
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
Mahlsdorf,PROPN,Mahlsdorf
möchte,AUX,möchten
Bastian,PROPN,Bastian
Korff,PROPN,Korff
die,DET,der
Premiere,NOUN,Premiere
für,ADP,für
„,PUNCT,--
Brecht,X,Brecht
&,CCONJ,&
Co,NOUN,Co
“,PUNCT,--
feiern,VERB,feiern
.,PUNCT,--
Er,PRON,er
wird,AUX,werden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Thimo,NOUN,Thimo
Pommerening,PROPN,Pommerening
Brechts,PROPN,Brecht
Gedanken,NOUN,Gedanke
auf,ADP,auf
eine,DET,ein
spannende,ADJ,spannend
Art,NOUN,Art
darbieten,VERB,darbieten
.,PUNCT,--
Es,PRON,es
soll,AUX,sollen
eine,DET,ein
musikalische,ADJ,musikalisch
Reise,NOUN,Reise
durch,ADP,durch
die,DET,der
Gedanken,NOUN,Gedanke
und,CCONJ,und
Ideen,NOUN,Idee
von,ADP,von
Bert,PROPN,Bert
Brecht,PROPN,Brecht
werden,AUX,werden
.,PUNCT,--
Die,DET,der
beiden,DET,beide
Musiker,NOUN,Musiker
Korff,PROPN,Korff
und,CCONJ,und
Pommerening,NOUN,Pommerening
haben,AUX,haben
sich,PRON,sich
in,ADP,in
der,DET,der
Bar,NOUN,Bar
jeder,DET,jeder
Vernunft,NOUN,Vernunft
kennen,VERB,kennen
gelernt,VERB,lernen
und,CCONJ,und
wollen,AUX,wollen
mit,ADP,mit
„,PUNCT,--
Brecht,X,Brecht
&,CCONJ,&
Co,NOUN,Co
“,PUNCT,--
erstmals,ADV,erstmals
gemeinsam,ADV,gemeinsam
auftreten,VERB,auftreten
.,PUNCT,--
Als,ADP,als
Auftrittsort,NOUN,Auftrittsort
haben,AUX,haben
sich,PRON,sich
beide,DET,beide
Künstler,NOUN,Künstler
das,DET,der
Museum,NOUN,Museum
von,ADP,von
Charlotte,PROPN,Charlotte
von,ADP,von
Mahlsdorf,PROPN,Mahlsdorf
für,ADP,für
ihre,DET,ihr
Premiere,NOUN,Premiere
ausgewählt,VERB,auswählen
.,PUNCT,--
„,PUNCT,--
Brecht,X,Brecht
&,CCONJ,&
Co,NOUN,Co
“,PUNCT,--
Premiere,NOUN,Premiere
am,ADP,an
Sonnabend,NOUN,Sonnabend
",",PUNCT,--
6.,NUM,6.
September,NOUN,September
",",PUNCT,--
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
im,ADP,in
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
Mahlsdorf,PROPN,Mahlsdorf
",",PUNCT,--
Hultschiner,ADJ,Hultschiner
Damm,PROPN,Damm
333,NUM,333
",",PUNCT,--
Telefon,NOUN,Telefon
:,PUNCT,--
5678329,NUM,5678329
",",PUNCT,--
Eintritt,NOUN,Eintritt
12,NUM,12
Euro,NOUN,Euro
.,PUNCT,--
Eine,DET,ein
zweite,ADJ,zweiter
Vorstellung,NOUN,Vorstellung
ist,AUX,sein
am,ADP,an
1.,ADJ,1.
November,NOUN,November
geplant,VERB,planen
.,PUNCT,--
Das,DET,der
Gründerzeitmuseum,NOUN,Gründerzeitmuseum
hat,AUX,haben
vor,ADP,vor
den,DET,der
Vorstellungen,NOUN,Vorstellung
ab,ADP,ab
16,NUM,16
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
