Token,PoS,Lemma
Präsentation,NOUN,Präsentation
studentischer,ADJ,studentisch
Entwürfe,NOUN,Entwurf
für,ADP,für
den,DET,der
Preußenpark,NOUN,Preußenpark
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
16.,ADJ,16.
Februar,NOUN,Februar
2019,NUM,2019
",",PUNCT,--
ab,ADP,ab
14,NUM,14
Uhr,NOUN,Uhr
lädt,VERB,laden
Baustadtrat,NOUN,Baustadtrat
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
zu,ADP,zu
einer,DET,ein
öffentlichen,ADJ,öffentlich
Präsentation,NOUN,Präsentation
studentischer,ADJ,studentisch
Arbeiten,NOUN,Arbeit
für,ADP,für
den,DET,der
Preußenpark,NOUN,Preußenpark
in,ADP,in
die,DET,der
Mensa,NOUN,Mensa
der,DET,der
Robert-Jungk-Oberschule,PROPN,Robert-Jungk-Oberschule
",",PUNCT,--
Sächsische,ADJ,sächsisch
Straße,NOUN,Straße
58,NUM,58
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
der,DET,der
Pläne,NOUN,Plan
und,CCONJ,und
Modelle,NOUN,Modell
öffnet,VERB,öffnen
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
.,PUNCT,--
Ab,ADP,ab
15,NUM,15
Uhr,NOUN,Uhr
werden,AUX,werden
die,DET,der
Entwürfe,NOUN,Entwurf
auf,ADP,auf
dem,DET,der
Podium,NOUN,Podium
vorgestellt,VERB,vorstellen
und,CCONJ,und
mit,ADP,mit
Prof.,NOUN,Prof.
Cordula,PROPN,Cordula
Loidl,PROPN,Loidl
-Reisch,PROPN,-Reisch
und,CCONJ,und
den,DET,der
Bezirksstadträten,NOUN,Bezirksstadträte
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
und,CCONJ,und
Arne,PROPN,Arne
Herz,PROPN,Herz
diskutiert,VERB,diskutieren
.,PUNCT,--
Alle,DET,aller
Bürger*innen,NOUN,Bürger*inn
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
sich,PRON,sich
konstruktiv,ADV,konstruktiv
am,ADP,an
Dialog,NOUN,Dialog
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
endet,VERB,enden
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
.,PUNCT,--
Schon,ADV,schon
seit,ADP,seit
einigen,DET,einiger
Jahren,NOUN,Jahr
steht,VERB,stehen
der,DET,der
Preußenpark,NOUN,Preußenpark
im,ADP,in
Zentrum,NOUN,Zentrum
kontrovers,ADV,kontrovers
geführter,ADJ,geführt
Debatten,NOUN,Debatte
.,PUNCT,--
Insbesondere,ADV,insbesondere
der,DET,der
Verkauf,NOUN,Verkauf
von,ADP,von
Speisen,NOUN,Speise
und,CCONJ,und
Getränken,NOUN,Getränk
",",PUNCT,--
der,PRON,der
in,ADP,in
den,DET,der
Sommermonaten,NOUN,Sommermonat
jedes,DET,jeder
Wochenende,NOUN,Wochenende
tausende,ADJ,tausend
Besucher*innen,NOUN,Besucher*inn
in,ADP,in
die,DET,der
Wilmersdorfer,ADJ,Wilmersdorfer
Grünanlage,NOUN,Grünanlage
lockt,VERB,locken
",",PUNCT,--
sorgt,VERB,sorgen
dabei,ADV,dabei
für,ADP,für
Diskussionen,NOUN,Diskussion
.,PUNCT,--
Denn,CCONJ,denn
der,DET,der
sogenannte,ADJ,sogenannter
„,PUNCT,--
Thai-Park,NOUN,Thai-Park
“,PUNCT,--
",",PUNCT,--
über,ADP,über
den,PRON,der
auch,ADV,auch
internationale,ADJ,international
Medien,NOUN,Medium
schon,ADV,schon
berichtet,VERB,berichten
haben,AUX,haben
",",PUNCT,--
verursacht,VERB,verursachen
",",PUNCT,--
aufgrund,ADP,aufgrund
der,DET,der
intensiven,ADJ,intensiv
Nutzung,NOUN,Nutzung
",",PUNCT,--
viel,DET,viel
Lärm,NOUN,Lärm
und,CCONJ,und
Müll,NOUN,Müll
.,PUNCT,--
Eine,DET,ein
von,ADP,von
allen,DET,aller
Beteiligten,NOUN,beteiligter
getragene,ADJ,getragen
Lösung,NOUN,Lösung
",",PUNCT,--
die,PRON,der
den,DET,der
vielfältigen,ADJ,vielfältig
Interessenslagen,NOUN,Interessenslag
und,CCONJ,und
Nutzungsansprüchen,NOUN,Nutzungsansprüche
an,ADP,an
die,DET,der
Grünanlage,NOUN,Grünanlage
Rechnung,NOUN,Rechnung
trägt,VERB,tragen
",",PUNCT,--
konnte,AUX,können
bislang,ADV,bislang
nicht,PART,nicht
gefunden,VERB,finden
werden,AUX,werden
.,PUNCT,--
Studierende,NOUN,studierend
der,DET,der
Landschaftsarchitektur,NOUN,Landschaftsarchitektur
an,ADP,an
der,DET,der
TU,NOUN,TU
Berlin,PROPN,Berlin
haben,AUX,haben
sich,PRON,sich
nun,ADV,nun
im,ADP,in
vergangenen,ADJ,vergangen
Semester,NOUN,Semester
intensiv,ADV,intensiv
mit,ADP,mit
dem,DET,der
Park,NOUN,Park
auseinandergesetzt,VERB,auseinandergesetzen
und,CCONJ,und
kreative,ADJ,kreativ
Ideen,NOUN,Idee
zur,ADP,zu
Neugestaltung,NOUN,Neugestaltung
und,CCONJ,und
Neustrukturierung,NOUN,Neustrukturierung
der,DET,der
gesamten,ADJ,gesamt
Grünanlage,NOUN,Grünanlage
entwickelt,VERB,entwickeln
.,PUNCT,--
Betreut,NOUN,betreuen
von,ADP,von
Professorin,NOUN,Professorin
Cordula,PROPN,Cordula
Loidl-Reisch,PROPN,Loidl-Reisch
sind,AUX,sein
so,ADV,so
ein,DET,ein
knappes,ADJ,knapp
Dutzend,NOUN,Dutzend
Arbeiten,NOUN,Arbeit
entstanden,VERB,entstehen
",",PUNCT,--
die,PRON,der
interessante,ADJ,interessant
Impulse,NOUN,Impuls
auch,ADV,auch
für,ADP,für
die,DET,der
Debatte,NOUN,Debatte
zur,ADP,zu
Zukunft,NOUN,Zukunft
des,DET,der
„,PUNCT,--
Thai-Park,NOUN,Thai-Park
“,PUNCT,--
setzen,VERB,setzen
können,AUX,können
.,PUNCT,--
Um,SCONJ,um
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Bürger*innen,NOUN,Bürger*inn
tragfähige,ADJ,tragfähig
Lösungen,NOUN,Lösung
zum,ADP,zu
Umgang,NOUN,Umgang
mit,ADP,mit
den,DET,der
bestehenden,ADJ,bestehend
Konflikten,NOUN,Konflikt
zu,PART,zu
entwickeln,VERB,entwickeln
",",PUNCT,--
sollen,AUX,sollen
die,DET,der
vorliegenden,ADJ,vorliegend
Ideen,NOUN,Idee
der,DET,der
Studierenden,NOUN,studierend
in,ADP,in
einem,DET,ein
ersten,ADJ,erster
Schritt,NOUN,Schritt
öffentlich,ADV,öffentlich
vorgestellt,VERB,vorstellen
und,CCONJ,und
diskutiert,VERB,diskutieren
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Held,NOUN,Held
