Token,PoS,Lemma
Wettbüro,NOUN,Wettbüro
überfallen,VERB,überfallen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0819,NUM,0819
Gestern,NOUN,Gestern
Abend,NOUN,Abend
überfielen,VERB,überfielen
und,CCONJ,und
beraubten,VERB,berauben
Unbekannte,NOUN,unbekannte
ein,DET,ein
Wettbüro,NOUN,Wettbüro
in,ADP,in
Spandau,PROPN,Spandau
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
betraten,VERB,betraen
zwei,NUM,zwei
maskierte,ADJ,maskiert
Männer,NOUN,Mann
gegen,ADP,gegen
21,NUM,21
Uhr,NOUN,Uhr
die,DET,der
Geldspielstätte,NOUN,Geldspielstätte
an,ADP,an
der,DET,der
Klosterstraße,PROPN,Klosterstraße
",",PUNCT,--
wobei,SCONJ,wobei
einer,PRON,einer
der,DET,der
Täter,NOUN,Täter
die,DET,der
anwesenden,ADJ,anwesend
Gäste,NOUN,Gast
und,CCONJ,und
einen,DET,ein
Angestellten,NOUN,angestellter
mit,ADP,mit
einer,DET,ein
Schusswaffe,NOUN,Schusswaffe
bedrohte,VERB,bedrohen
und,CCONJ,und
Geld,NOUN,Geld
forderte,VERB,fordern
.,PUNCT,--
Dessen,PRON,der
Komplize,NOUN,Komplize
ging,VERB,gehen
unterdessen,ADV,unterdessen
zu,ADP,zu
dem,DET,der
26-jährigen,ADJ,26-jährig
Mitarbeiter,NOUN,Mitarbeiter
",",PUNCT,--
ließ,VERB,lassen
sich,PRON,sich
die,DET,der
Kasse,NOUN,Kasse
öffnen,VERB,öffnen
und,CCONJ,und
Geld,NOUN,Geld
geben,VERB,geben
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Beute,NOUN,Beute
flüchteten,VERB,flüchten
die,DET,der
Räuber,NOUN,Räuber
anschließend,ADV,anschließend
in,ADP,in
Richtung,NOUN,Richtung
S-Bahnhof,NOUN,S-Bahnhof
Spandau,PROPN,Spandau
.,PUNCT,--
Der,DET,der
Mitarbeiter,NOUN,Mitarbeiter
und,CCONJ,und
die,DET,der
Gäste,NOUN,Gast
blieben,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
.,PUNCT,--
