Token,PoS,Lemma
Umbau,NOUN,Umbau
der,DET,der
Pichelsdorfer,ADJ,Pichelsdorfer
Straße,NOUN,Straße
wird,AUX,werden
fortgesetzt,VERB,fortsetzen
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Spandau,PROPN,Spandau
beginnt,VERB,beginnen
am,ADP,an
18.03.2024,NOUN,18.03.2024
mit,ADP,mit
dem,DET,der
3.,ADJ,3.
Bauabschnitt,NOUN,Bauabschnitt
an,ADP,an
der,DET,der
Pichelsdorfer,ADJ,Pichelsdorfer
Straße,NOUN,Straße
.,PUNCT,--
Dieser,DET,dieser
Abschnitt,NOUN,Abschnitt
erstreckt,VERB,erstrecken
sich,PRON,sich
von,ADP,von
der,DET,der
Weißenburger,ADJ,Weißenburger
Straße,NOUN,Straße
bis,ADP,bis
zur,ADP,zu
Adamstraße,NOUN,Adamstraße
und,CCONJ,und
bringt,VERB,bringen
einige,DET,einiger
wichtige,ADJ,wichtig
Verbesserungen,NOUN,Verbesserung
der,DET,der
Infrastruktur,NOUN,Infrastruktur
mit,ADP,mit
sich,PRON,sich
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
erneuern,VERB,erneuern
die,DET,der
Trinkwasserleitung,NOUN,Trinkwasserleitung
auf,ADP,auf
dem,DET,der
westlichen,ADJ,westlich
Gehweg,NOUN,Gehweg
.,PUNCT,--
Die,DET,der
NBB,PROPN,NBB
Netzgesellschaft,NOUN,Netzgesellschaft
erneuert,VERB,erneuern
die,DET,der
Gasleitungen,NOUN,Gasleitunge
auf,ADP,auf
dem,DET,der
östlichen,ADJ,östlich
Gehweg,NOUN,Gehweg
",",PUNCT,--
während,SCONJ,während
das,DET,der
IT-Dienstleistungszentrum,NOUN,IT-Dienstleistungszentrum
Berlin,PROPN,Berlin
ebenfalls,ADV,ebenfalls
neue,ADJ,neu
Kabel,NOUN,Kabel
verlegt,VERB,verlegen
.,PUNCT,--
Erst,ADV,erst
danach,ADV,danach
können,AUX,können
die,DET,der
Umbaumaßnahmen,NOUN,Umbaumaßnahme
des,DET,der
Bezirks,NOUN,Bezirk
erfolgen,VERB,erfolgen
.,PUNCT,--
Dazu,ADV,dazu
gehört,VERB,gehören
auch,ADV,auch
der,DET,der
Bau,NOUN,Bau
einer,DET,ein
Fußgängerquerung,NOUN,Fußgängerquerung
mit,ADP,mit
Gehwegvorstreckung,NOUN,Gehwegvorstreckung
an,ADP,an
der,DET,der
Einmündung,NOUN,Einmündung
Franzstraße,PROPN,Franzstraße
",",PUNCT,--
um,SCONJ,um
den,DET,der
Fußgängern,NOUN,Fußgänger
mehr,DET,mehr
Sicherheit,NOUN,Sicherheit
beim,ADP,bei
Überqueren,NOUN,Überqueren
der,DET,der
Pichelsdorfer,ADJ,Pichelsdorfer
Straße,NOUN,Straße
zu,PART,zu
geben,VERB,geben
.,PUNCT,--
Vor,ADP,vor
der,DET,der
Pichelsdorfer,ADJ,Pichelsdorfer
Str.,NOUN,Str.
75,NUM,75
-,NUM,-
77,NUM,77
",",PUNCT,--
Nr.,NOUN,Nr.
85,NUM,85
-,PUNCT,--
87,NUM,87
und,CCONJ,und
Nr.,NOUN,Nr.
90,NUM,90
-,NUM,-
92,NUM,92
werden,AUX,werden
drei,NUM,drei
Bushaltestellenbereiche,NOUN,Bushaltestellenbereich
neu,ADV,neu
angelegt,VERB,anlegen
.,PUNCT,--
Letztere,PRON,letzterer
wird,AUX,werden
auch,ADV,auch
eine,DET,ein
Gehwegvorstreckung,NOUN,Gehwegvorstreckung
bekommen,VERB,bekommen
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bereitet,VERB,bereiten
außerdem,ADV,außerdem
zehn,NUM,zehn
Baumscheiben,NOUN,Baumscheibe
für,ADP,für
Jungbäume,NOUN,Jungbaum
vor,ADP,vor
und,CCONJ,und
stellt,VERB,stellen
die,DET,der
Oberflächen,NOUN,Oberfläche
auf,ADP,auf
Gehwegen,NOUN,Gehweg
und,CCONJ,und
der,DET,der
Fahrbahn,NOUN,Fahrbahn
abschließend,ADV,abschließend
wieder,ADV,wieder
her,ADV,her
.,PUNCT,--
Da,SCONJ,da
die,DET,der
Arbeiten,NOUN,Arbeit
aufeinander,ADV,aufeinander
aufbauen,VERB,aufbauen
und,CCONJ,und
der,DET,der
Bauabschnitt,NOUN,Bauabschnitt
räumlich,ADV,räumlich
begrenzt,VERB,begrenzen
ist,AUX,sein
",",PUNCT,--
werden,AUX,werden
die,DET,der
Bauarbeiten,NOUN,Bauarbeit
nacheinander,ADV,nacheinander
umgesetzt,VERB,umsetzen
.,PUNCT,--
Die,DET,der
Verkehrsführung,NOUN,Verkehrsführung
wird,AUX,werden
während,ADP,während
des,DET,der
Bauprozesses,NOUN,Bauprozes
mehrmals,ADV,mehrmals
an,ADP,an
die,DET,der
Bauarbeiten,NOUN,Bauarbeit
angepasst,VERB,angepasst
",",PUNCT,--
der,DET,der
Verkehr,NOUN,Verkehr
wird,AUX,werden
jedoch,ADV,jedoch
immer,ADV,immer
aufrechterhalten,VERB,aufrechterhalten
.,PUNCT,--
Die,DET,der
Haltestellen,NOUN,Haltestelle
entlang,ADP,entlang
der,DET,der
Strecke,NOUN,Strecke
werden,AUX,werden
an,ADP,an
den,DET,der
Rand,NOUN,Rand
der,DET,der
Baustelle,NOUN,Baustelle
verlegt,VERB,verlegen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Auswirkungen,NOUN,Auswirkung
auf,ADP,auf
die,DET,der
täglichen,ADJ,täglich
Fahrten,NOUN,Fahrt
der,DET,der
Fahrgäste,NOUN,Fahrgast
so,ADV,so
gering,ADV,gering
wie,ADP,wie
möglich,ADV,möglich
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
Die,DET,der
Bauarbeiten,NOUN,Bauarbeit
dauern,VERB,dauern
voraussichtlich,ADV,voraussichtlich
bis,ADP,bis
Herbst,NOUN,Herbst
2024.,PUNCT,2024.
