Token,PoS,Lemma
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
:,PUNCT,--
Geführter,ADP,Geführter
Spaziergang,PROPN,Spaziergang
entlang,ADP,entlang
der,DET,der
ehemaligen,ADJ,ehemalig
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
"
",SPACE,"
"
Die,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
‘,PUNCT,--
Von,ADP,von
der,DET,der
Geschichte,NOUN,Geschichte
zur,ADP,zu
Gegenwart,NOUN,Gegenwart
–,PUNCT,--
Orte,NOUN,Ort
der,DET,der
historischen,ADJ,historisch
und,CCONJ,und
politischen,ADJ,politisch
Bildungsarbeit,NOUN,Bildungsarbeit
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
’,PROPN,’
geht,VERB,gehen
weiter,ADV,weiter
!,PUNCT,--
Sonntag,NOUN,Sonntag
",",PUNCT,--
14.,ADJ,14.
Juli,NOUN,Juli
2019,NUM,2019
",",PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
",",PUNCT,--
ca.,ADV,ca.
3h,NUM,3h
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
S-Bahnhof,NOUN,S-Bahnhof
Plänterwald,PROPN,Plänterwald
Die,DET,der
Veranstaltungen,NOUN,Veranstaltung
auf,ADP,auf
Facebook,PROPN,Facebook
:,PUNCT,--
https://www.facebook.com/IntegrationBATK/.,PROPN,https://www.facebook.com/IntegrationBATK/.
Mit,ADP,mit
17,NUM,17
Kilometern,NOUN,Kilometer
verlief,VERB,verlaufen
das,DET,der
längste,ADJ,lang
innerstädtische,ADJ,innerstädtisch
Teilstück,NOUN,Teilstück
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
entlang,ADP,entlang
der,DET,der
Bezirksgrenze,NOUN,Bezirksgrenze
Treptows,PROPN,Treptow
zu,ADP,zu
Kreuzberg,PROPN,Kreuzberg
und,CCONJ,und
Neukölln,PROPN,Neukölln
.,PUNCT,--
Allein,ADV,allein
in,ADP,in
Treptow,PROPN,Treptow
kamen,VERB,kommen
mindestens,ADV,mindestens
23,NUM,23
Menschen,NOUN,Mensch
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
ums,ADP,um
Leben,NOUN,Leben
",",PUNCT,--
darunter,ADV,darunter
drei,NUM,drei
Kinder,NOUN,Kind
.,PUNCT,--
Einige,DET,einiger
Fluchtschicksale,NOUN,Fluchtschicksal
werden,AUX,werden
in,ADP,in
diesem,DET,dieser
geführten,ADJ,geführt
Spaziergang,NOUN,Spaziergang
erörtert,VERB,erörtern
.,PUNCT,--
Alle,DET,aller
Veranstaltungen,NOUN,Veranstaltung
finden,VERB,finden
auf,ADP,auf
Deutsch,NOUN,Deutsch
statt,ADV,statt
und,CCONJ,und
sind,AUX,sein
kostenfrei,ADV,kostenfrei
.,PUNCT,--
Sollte,AUX,sollen
eine,DET,ein
Übersetzung,NOUN,Übersetzung
benötigt,VERB,benötigen
werden,AUX,werden
",",PUNCT,--
schreiben,VERB,schreiben
Sie,PRON,sie
eine,DET,ein
E-Mail,NOUN,E-Mail
an,ADP,an
interaxion@offensiv91.de,NOUN,interaxion@offensiv91.de
.,PUNCT,--
Ein,DET,ein
Kooperationsprojekt,NOUN,Kooperationsprojekt
von,ADP,von
:,PUNCT,--
Dokumentationszentrum,ADP,dokumentationszentrum
NS-Zwangsarbeit,NOUN,NS-Zwangsarbeit
",",PUNCT,--
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
Treptow-Köpenick,PROPN,Treptow-Köpenick
",",PUNCT,--
InteraXion,NOUN,InteraXion
–,PUNCT,--
Willkommensbüro,NOUN,Willkommensbüro
für,ADP,für
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
und,CCONJ,und
Migrant*innen,NOUN,Migrant*inn
",",PUNCT,--
Fachbereich,NOUN,Fachbereich
Museum,NOUN,Museum
und,CCONJ,und
der,DET,der
Integrationsbereich,NOUN,Integrationsbereich
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
Die,DET,der
Veranstaltenden,NOUN,Veranstaltende
behalten,VERB,behalten
sich,PRON,sich
vor,ADP,vor
",",PUNCT,--
von,ADP,von
ihrem,DET,ihr
Hausrecht,NOUN,Hausrecht
Gebrauch,NOUN,Gebrauch
zu,PART,zu
machen,VERB,machen
und,CCONJ,und
Personen,NOUN,Person
",",PUNCT,--
die,DET,der
rechtsextremen,ADJ,rechtsextrem
Parteien,NOUN,Partei
oder,CCONJ,oder
Organisationen,NOUN,Organisation
angehören,VERB,angehören
",",PUNCT,--
der,DET,der
rechtsextremen,ADJ,rechtsextrem
Szene,NOUN,Szene
zuzuordnen,NOUN,zuzuordnen
sind,AUX,sein
oder,CCONJ,oder
bereits,ADV,bereits
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
durch,ADP,durch
rassistische,ADJ,rassistisch
",",PUNCT,--
nationalistische,ADJ,nationalistisch
",",PUNCT,--
antisemitische,ADJ,antisemitisch
oder,CCONJ,oder
sonstige,ADJ,sonstig
menschenverachtenden,ADJ,menschenverachtend
Äußerungen,NOUN,Äußerung
in,ADP,in
Erscheinung,NOUN,Erscheinung
getreten,VERB,treten
sind,AUX,sein
",",PUNCT,--
den,DET,der
Zutritt,NOUN,Zutritt
zur,ADP,zu
Veranstaltung,NOUN,Veranstaltung
zu,PART,zu
verwehren,VERB,verwehren
oder,CCONJ,oder
von,ADP,von
dieser,PRON,dieser
auszuschließen,VERB,ausschließen
.,PUNCT,--
