Token,PoS,Lemma
Schließung,NOUN,Schließung
des,DET,der
Wohnungsamtes,NOUN,Wohnungsamt
Lichtenberg,PROPN,Lichtenberg
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
der,DET,der
zum,ADP,zu
1.,ADJ,1.
Januar,NOUN,Januar
2021,NUM,2021
anstehenden,ADJ,anstehend
gesetzlichen,ADJ,gesetzlich
Neuregelungen,NOUN,Neuregelung
im,ADP,in
Wohngeldrecht,NOUN,Wohngeldrecht
sowie,CCONJ,sowie
daraus,ADV,daraus
resultierenden,ADJ,resultierend
verfahrenstechnischen,ADJ,verfahrenstechnisch
Anpassungen,NOUN,Anpassung
bleibt,VERB,bleiben
das,DET,der
Wohnungsamt,NOUN,Wohnungsamt
Lichtenberg,PROPN,Lichtenberg
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
04.,ADJ,04.
Januar,NOUN,Januar
2021,NUM,2021
",",PUNCT,--
bis,ADP,bis
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
06.,ADJ,06.
Januar,NOUN,Januar
2021,NUM,2021
",",PUNCT,--
geschlossen,VERB,schließen
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Zeitraum,NOUN,Zeitraum
ist,AUX,sein
die,DET,der
Erreichbarkeit,NOUN,Erreichbarkeit
der,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
nur,ADV,nur
sehr,ADV,sehr
eingeschränkt,ADV,einschränken
gegeben,VERB,geben
.,PUNCT,--
Ab,ADP,ab
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
07.,ADJ,07.
Januar,NOUN,Januar
2021,NUM,2021
",",PUNCT,--
stehen,VERB,stehen
die,DET,der
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
des,DET,der
Wohnungsamtes,NOUN,Wohnungsamt
wieder,ADV,wieder
zu,ADP,zu
den,DET,der
üblichen,ADJ,üblich
telefonischen,ADJ,telefonisch
Erreichbarkeitszeiten,NOUN,Erreichbarkeitszeiten
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
Amt,PROPN,Amt
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
Axel,PROPN,Axel
Hunger,PROPN,Hunger
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
4610,NUM,4610
