Token,PoS,Lemma
Bekämpfung,NOUN,Bekämpfung
der,DET,der
Clankriminalität,NOUN,Clankriminalität
-,PUNCT,--
Lokalkontrollen,NOUN,lokalkontrollen
in,ADP,in
Neukölln,PROPN,Neukölln
",",PUNCT,--
Kreuzberg,PROPN,Kreuzberg
und,CCONJ,und
Treptow,PROPN,Treptow
"
",SPACE,"
"
Nr.,NOUN,Nr.
1986,NUM,1986
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
haben,AUX,haben
gestern,ADV,gestern
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
der,DET,der
Clankriminalität,NOUN,Clankriminalität
Lokale,NOUN,Lokale
in,ADP,in
Neukölln,PROPN,Neukölln
",",PUNCT,--
Kreuzberg,PROPN,Kreuzberg
und,CCONJ,und
Treptow,PROPN,Treptow
kontrolliert,VERB,kontrollieren
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
18,NUM,18
bis,CCONJ,bis
2,NUM,2
Uhr,NOUN,Uhr
überprüften,ADJ,überprüft
Dienstkräfte,NOUN,Dienstkräft
mit,ADP,mit
Unterstützung,NOUN,Unterstützung
von,ADP,von
Mitarbeitenden,NOUN,Mitarbeitend
der,DET,der
Steuerfahndung,NOUN,Steuerfahndung
",",PUNCT,--
des,DET,der
Finanzamtes,NOUN,Finanzamt
Wedding,PROPN,Wedding
und,CCONJ,und
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
Neukölln,PROPN,Neukölln
insgesamt,ADV,insgesamt
neun,NUM,neun
Lokale,NOUN,Lokal
.,PUNCT,--
In,ADP,in
der,DET,der
Stuttgarter,ADJ,Stuttgarter
Straße,NOUN,Straße
in,ADP,in
Neukölln,PROPN,Neukölln
überprüften,VERB,überprüfen
die,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
einen,DET,ein
Gast,NOUN,Gast
beim,ADP,bei
Betreten,NOUN,betreten
des,DET,der
Lokals,NOUN,Lokal
und,CCONJ,und
fanden,VERB,finden
bei,ADP,bei
dem,DET,der
30-Jährigen,NOUN,30-Jährigen
Drogen,NOUN,Droge
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
der,DET,der
Schönstedtstraße,NOUN,Schönstedtstraße
fanden,VERB,finden
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
bei,ADP,bei
einem,DET,ein
Gast,NOUN,Gast
eines,DET,ein
Cafés,NOUN,Café
Drogen,NOUN,Droge
und,CCONJ,und
beschlagnahmten,VERB,beschlagnahmen
einen,DET,ein
illegalen,ADJ,illegal
Geldspielautomaten,NOUN,Geldspielautomat
.,PUNCT,--
100,NUM,100
Schuss,NOUN,Schuss
scharfe,ADJ,scharf
Munition,NOUN,Munition
entdeckten,VERB,entdecken
die,DET,der
Polizistinnen,NOUN,Polizistin
und,CCONJ,und
Polizisten,NOUN,Polizist
in,ADP,in
einem,DET,ein
Lokal,NOUN,Lokal
am,ADP,an
Maybachufer,NOUN,Maybachufer
",",PUNCT,--
die,PRON,der
keiner,DET,kein
Person,NOUN,Person
zugeordnet,VERB,zuordnen
werden,AUX,werden
konnte,AUX,können
.,PUNCT,--
Der,DET,der
28-jährige,ADJ,28-jährig
Mitarbeiter,NOUN,Mitarbeiter
konnte,AUX,können
ebenfalls,ADV,ebenfalls
keine,DET,kein
Angaben,NOUN,Angabe
zur,ADP,zu
Herkunft,NOUN,Herkunft
der,DET,der
Munition,NOUN,Munition
machen,VERB,machen
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
beschlagnahmten,VERB,beschlagnahmen
den,DET,der
Fund,NOUN,Fund
",",PUNCT,--
sowie,CCONJ,sowie
Marihuana,PROPN,Marihuana
",",PUNCT,--
das,PRON,der
im,ADP,in
Café,NOUN,Café
gefunden,VERB,finden
wurde,AUX,werden
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
Drogen,NOUN,Droge
wurde,AUX,werden
auch,ADV,auch
ein,DET,ein
Rauschgiftspürhund,NOUN,Rauschgiftspürhund
eingesetzt,VERB,einsetzen
.,PUNCT,--
In,ADP,in
einem,DET,ein
Bistro,NOUN,Bistro
in,ADP,in
der,DET,der
Puschkinallee,NOUN,Puschkinallee
beschlagnahmten,ADJ,beschlagnahmt
Einsatzkräfte,NOUN,Einsatzkraft
drei,NUM,drei
Geldspielautomaten,NOUN,Geldspielautomat
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
unerlaubten,ADJ,unerlaubt
Glückspiels,NOUN,Glückspiel
.,PUNCT,--
Insgesamt,ADV,insgesamt
20,NUM,20
Einsatzkräfte,NOUN,Einsatzkraft
waren,AUX,sein
an,ADP,an
den,DET,der
Kontrollen,NOUN,Kontrolle
beteiligt,VERB,beteiligen
.,PUNCT,--
