Token,PoS,Lemma
Erasmus+,NOUN,Erasmus+
und,CCONJ,und
Europäisches,NOUN,Europäisch
Solidaritätskorps,NOUN,Solidaritätskorps
"
",SPACE,"
"
Die,DET,der
Online-Informationsveranstaltung,NOUN,Online-Informationsveranstaltung
„,PUNCT,--
Erasmus+,VERB,Erasmus+
und,CCONJ,und
Europäisches,ADJ,Europäisch
Solidaritätskorps,NOUN,Solidaritätskorps
für,ADP,für
Einsteiger*innen,NOUN,Einsteiger*inn
:,PUNCT,--
Wie,ADV,wie
kann,AUX,können
ich,PRON,ich
die,DET,der
Programme,NOUN,Programm
für,ADP,für
meine,DET,mein
Arbeit,NOUN,Arbeit
mit,ADP,mit
Jugendlichen,NOUN,jugendliche
und,CCONJ,und
jungen,ADJ,jung
Erwachsenen,NOUN,erwachsene
nutzen,VERB,nutzen
?,PUNCT,--
“,PUNCT,--
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
alle,DET,aller
Interessierten,NOUN,Interessiert
",",PUNCT,--
die,PRON,der
mit,ADP,mit
Jugendlichen,NOUN,jugendliche
und,CCONJ,und
jungen,ADJ,jung
Erwachsenen,NOUN,erwachsene
arbeiten,VERB,arbeiten
und,CCONJ,und
noch,ADV,noch
keine,DET,kein
bis,CCONJ,bis
wenig,DET,wenig
Erfahrung,NOUN,Erfahrung
mit,ADP,mit
den,DET,der
EU-Programmen,NOUN,EU-Programmen
Erasmus+,VERB,Erasmus+
und,CCONJ,und
Europäisches,ADJ,Europäisch
Solidaritätskorps,NOUN,Solidaritätskorps
haben,VERB,haben
.,PUNCT,--
Sie,PRON,sie
soll,AUX,sollen
den,DET,der
Teilnehmenden,NOUN,Teilnehmenden
einen,DET,ein
ersten,ADJ,erster
Überblick,NOUN,Überblick
über,ADP,über
die,DET,der
Instrumente,NOUN,Instrument
verschaffen,VERB,verschaffen
und,CCONJ,und
Möglichkeiten,NOUN,Möglichkeit
zu,ADP,zu
ihrer,DET,ihr
Nutzung,NOUN,Nutzung
aufzeigen,VERB,aufzeigen
.,PUNCT,--
