Token,PoS,Lemma
Jazz,NOUN,Jazz
und,CCONJ,und
Prosa,NOUN,Prosa
in,ADP,in
der,DET,der
Ingeborg-Bachmann-Bibliothek,NOUN,Ingeborg-Bachmann-Bibliothek
"
",SPACE,"
"
Eine,DET,ein
Lesung,NOUN,Lesung
mit,ADP,mit
Jazzbegleitung,NOUN,Jazzbegleitung
findet,VERB,finden
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
1.,ADJ,1.
Oktober,NOUN,Oktober
2024,NUM,2024
",",PUNCT,--
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Ingeborg-Bachmann-Bibliothek,NOUN,Ingeborg-Bachmann-Bibliothek
statt,ADV,statt
.,PUNCT,--
Stella,PROPN,Stella
Maria,PROPN,Maria
Adorf,PROPN,Adorf
rezitiert,VERB,rezitieren
Texte,NOUN,Text
von,ADP,von
W.,PROPN,W.
Koeppen,NOUN,Koeppe
",",PUNCT,--
E.,PROPN,E.
Lasker-Schüler,PROPN,Lasker-Schüler
",",PUNCT,--
K.,PROPN,K.
Tucholsky,PROPN,Tucholsky
",",PUNCT,--
E.,PROPN,E.
Kisch,PROPN,Kisch
",",PUNCT,--
M.,PROPN,M.
Kaléko,PROPN,Kaléko
",",PUNCT,--
Klabund,PROPN,Klabund
",",PUNCT,--
E.,PROPN,E.
Mühsam,PROPN,Mühsam
und,CCONJ,und
anderen,PRON,anderer
zum,ADP,zu
Thema,NOUN,Thema
“,PUNCT,--
Romanisches,ADJ,Romanisch
Café,NOUN,Café
in,ADP,in
den,DET,der
20er,ADJ,20er
Jahren,NOUN,Jahr
“,PUNCT,--
.,PUNCT,--
Musikalisch,ADV,Musikalisch
begleitet,VERB,begleiten
wird,AUX,werden
die,DET,der
Lesung,NOUN,Lesung
von,ADP,von
“,PUNCT,--
Art,PROPN,Art
of,PROPN,of
Jazz,PROPN,Jazz
“,PUNCT,--
mit,ADP,mit
Christof,PROPN,Christof
Griese,PROPN,Griese
(,PUNCT,--
Saxofon,NOUN,Saxofon
",",PUNCT,--
Flöte,NOUN,Flöte
),PUNCT,--
",",PUNCT,--
Tal,PROPN,Tal
Balshai,PROPN,Balshai
(,PUNCT,--
Klavie,NOUN,Klavie
),PUNCT,--
",",PUNCT,--
Horst,PROPN,Horst
Nonnenmacher,PROPN,Nonnenmacher
(,PUNCT,--
Bass,PROPN,Bass
),PUNCT,--
und,CCONJ,und
Leon,PROPN,Leon
Griese,PROPN,Griese
(,PUNCT,--
Schlagzeug,NOUN,Schlagzeug
),PUNCT,--
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Eine,DET,ein
Veranstaltung,NOUN,Veranstaltung
der,DET,der
Musikschule,NOUN,Musikschule
City,PROPN,City
West,PROPN,West
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Kiezbündnis,NOUN,Kiezbündnis
Klausenerplatz,NOUN,Klausenerplatz
e.,ADJ,e.
V.,NOUN,V.
und,CCONJ,und
der,DET,der
Ingeborg-Bachmann-Bibliothek,PROPN,Ingeborg-Bachmann-Bibliothek
(,PUNCT,--
Nehringstraße,PROPN,Nehringstraße
10,NUM,10
),PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
