Token,PoS,Lemma
Streit,NOUN,Streit
im,ADP,in
Straßenverkehr,NOUN,Straßenverkehr
eskaliert,VERB,eskalieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0363,NUM,0363
Wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
einer,DET,ein
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
nach,ADP,nach
einem,DET,ein
Streit,NOUN,Streit
im,ADP,in
Straßenverkehr,NOUN,Straßenverkehr
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
ein,DET,ein
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
verletzt,VERB,verletzen
wurde,AUX,werden
",",PUNCT,--
ermittelt,VERB,ermitteln
seit,ADP,seit
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
soll,AUX,sollen
es,PRON,es
gegen,ADP,gegen
0.10,NUM,0.10
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
Hallesches,ADJ,Hallesch
Ufer,NOUN,Ufer
/,PUNCT,--
Schöneberger,ADJ,Schöneberger
Straße,NOUN,Straße
zum,ADP,zu
Streit,NOUN,Streit
zwischen,ADP,zwischen
zwei,NUM,zwei
Autofahrern,NOUN,Autofahrer
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
nachdem,SCONJ,nachdem
einer,PRON,einer
von,ADP,von
ihnen,PRON,ihnen
",",PUNCT,--
ein,DET,ein
20-Jähriger,NOUN,20-Jähriger
in,ADP,in
einem,DET,ein
Opel,NOUN,Opel
",",PUNCT,--
sehr,ADV,sehr
stark,ADV,stark
gebremst,VERB,bremsen
hatte,AUX,haben
als,ADP,als
die,DET,der
Ampel,NOUN,Ampel
auf,ADP,auf
„,PUNCT,--
Rot,NOUN,rote
“,PUNCT,--
umgesprungen,VERB,umgesprungen
war,AUX,sein
.,PUNCT,--
Ein,DET,ein
22-Jähriger,NOUN,22-Jähriger
",",PUNCT,--
der,PRON,der
sich,PRON,sich
mit,ADP,mit
einem,DET,ein
VW,NOUN,VW
direkt,ADV,direkt
dahinter,ADV,dahinter
befand,VERB,befinden
",",PUNCT,--
musste,VERB,musste
ebenfalls,ADV,ebenfalls
sehr,ADV,sehr
stark,ADV,stark
bremsen,VERB,bremsen
und,CCONJ,und
soll,AUX,sollen
wutentbrannt,ADV,Wutentbrannt
aus,ADP,aus
seinem,DET,sein
Fahrzeug,NOUN,Fahrzeug
gestiegen,VERB,steigen
sein,AUX,sein
.,PUNCT,--
Auch,ADV,auch
der,DET,der
20-Jährige,NOUN,20-Jährige
war,AUX,sein
daraufhin,ADV,daraufhin
ausgestiegen,VERB,ausgestiegen
und,CCONJ,und
es,PRON,es
soll,AUX,sollen
sich,PRON,sich
zwischen,ADP,zwischen
beiden,PRON,beide
eine,DET,ein
körperliche,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
entwickelt,VERB,entwickeln
haben,AUX,haben
.,PUNCT,--
Die,DET,der
vier,NUM,vier
weiteren,ADJ,weit
Insassen,NOUN,Insasse
des,DET,der
VW,PROPN,VW
",",PUNCT,--
Männer,NOUN,Mann
",",PUNCT,--
18,NUM,18
bis,CCONJ,bis
23,NUM,23
Jahre,NOUN,Jahr
alt,ADV,alt
",",PUNCT,--
sollen,AUX,sollen
daraufhin,ADV,daraufhin
ebenfalls,ADV,ebenfalls
ausgestiegen,VERB,ausgestiegen
sein,AUX,sein
.,PUNCT,--
Nach,ADP,nach
ihren,DET,ihr
Aussagen,NOUN,Aussage
hätten,AUX,haben
sie,PRON,sie
die,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
beenden,VERB,beenden
