Token,PoS,Lemma
Start,NOUN,Start
der,DET,der
Spandauer,NOUN,Spandauer
Winter-Spiel-Plätze,NOUN,Winter-Spiel-Plätze
ab,ADP,ab
Oktober,NOUN,Oktober
2023,NUM,2023
!,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Saison,NOUN,Saison
der,DET,der
Spandauer,NOUN,Spandauer
Winter-Spiel-Plätze,NOUN,Winter-Spiel-Plätze
geht,VERB,gehen
wieder,ADV,wieder
los,ADV,los
!,PUNCT,--
Ab,ADP,ab
Oktober,NOUN,Oktober
2023,NUM,2023
bis,CCONJ,bis
März,NOUN,März
2024,NUM,2024
finden,VERB,finden
kostenfreie,ADJ,kostenfrei
Bewegungsangebot,NOUN,Bewegungsangebot
in,ADP,in
der,DET,der
kalten,ADJ,kalt
Jahreszeit,NOUN,Jahreszeit
statt,ADV,statt
.,PUNCT,--
Diese,PRON,dieser
finden,VERB,finden
immer,ADV,immer
sonn-tags,NOUN,sonn-tags
(,PUNCT,--
Oktober,NOUN,Oktober
bis,ADP,bis
März,NOUN,März
),PUNCT,--
zwischen,ADP,zwischen
14:30,NOUN,14:30
Uhr,NOUN,Uhr
und,CCONJ,und
17:30,ADJ,17:30
Uhr,NOUN,Uhr
an,ADP,an
5,NUM,5
Standorten,NOUN,Standort
in,ADP,in
5,NUM,5
Bezirksregionen,NOUN,Bezirksregionen
statt,ADV,statt
.,PUNCT,--
Die,DET,der
erfahrenen,ADJ,erfahren
Übungsleiterinnen,NOUN,Übungsleiterinn
und,CCONJ,und
Übungsleiter,NOUN,Übungsleiter
vor,ADP,vor
Ort,NOUN,Ort
bauen,VERB,bauen
eine,DET,ein
vielfältige,ADJ,vielfältig
Bewegungslandschaft,NOUN,Bewegungslandschaft
auf,ADP,auf
",",PUNCT,--
sodass,VERB,sodass
sich,PRON,sich
die,DET,der
gesamte,ADJ,gesamt
Familie,NOUN,Familie
ausprobieren,VERB,ausprobieren
kann,AUX,können
.,PUNCT,--
Frau,NOUN,Frau
