Token,PoS,Lemma
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
:,PUNCT,--
Klage,NOUN,Klage
gegen,ADP,gegen
die,DET,der
Umgestaltung,NOUN,Umgestaltung
der,DET,der
St.-Hedwigs-Kathedrale,NOUN,St.-Hedwigs-Kathedrale
in,ADP,in
Berlin-Mitte,PROPN,Berlin-Mitte
in,ADP,in
erster,ADJ,erster
Instanz,NOUN,Instanz
erfolglos,ADV,erfolglos
(,PUNCT,--
PM,NOUN,PM
Nr.,NOUN,Nr.
41,NUM,41
/,PUNCT,--
2020,NUM,2020
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
Präsident,NOUN,Präsident
des,DET,der
Kammergerichts,NOUN,Kammergericht
Elßholzstraße,PROPN,Elßholzstraße
30,NUM,30
–,PUNCT,--
33,NUM,33
",",PUNCT,--
10781,NUM,10781
Berlin,PROPN,Berlin
Das,DET,der
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
hat,AUX,haben
aufgrund,ADP,aufgrund
der,DET,der
heutigen,ADJ,heutig
mündlichen,ADJ,mündlich
Verhandlung,NOUN,Verhandlung
mit,ADP,mit
Urteil,NOUN,Urteil
ebenfalls,ADV,ebenfalls
vom,ADP,von
heutigen,ADJ,heutig
Tage,NOUN,Tag
die,DET,der
Klage,NOUN,Klage
gegen,ADP,gegen
das,DET,der
Erzbistum,NOUN,Erzbistum
Berlin,PROPN,Berlin
auf,ADP,auf
Unterlassung,NOUN,Unterlassung
verschiedener,ADJ,verschieden
Umgestaltungsmaßnahmen,NOUN,Umgestaltungsmaßnahmen
des,DET,der
nach,ADP,nach
den,DET,der
Kriegszerstörungen,NOUN,Kriegszerstörung
der,DET,der
Kathedrale,NOUN,Kathedrale
im,ADP,in
zweiten,ADJ,zweiter
Weltkrieg,NOUN,Weltkrieg
beim,ADP,bei
Wiederaufbau,NOUN,Wiederaufbau
ab,ADP,ab
1953,NUM,1953
neugestalteten,ADJ,neugestaltet
Innenraums,NOUN,Innenraum
als,ADP,als
unbegründet,ADV,unbegründet
abgewiesen,VERB,abweisen
.,PUNCT,--
Die,DET,der
Kläger,NOUN,Kläger
–,PUNCT,--
sechs,NUM,sechs
Personen,NOUN,Person
–,PUNCT,--
hatten,AUX,haben
sich,PRON,sich
mit,ADP,mit
ihrer,DET,ihr
Klage,NOUN,Klage
auf,ADP,auf
die,DET,der
Urheberrechte,NOUN,Urheberrecht
des,DET,der
Architekten,NOUN,Architekt
bzw.,CCONJ,bzw.
weiterer,ADJ,weit
Schöpfer,NOUN,Schöpfer
der,DET,der
Innengestaltung,NOUN,Innengestaltung
berufen,VERB,berufen
.,PUNCT,--
Zur,ADP,zu
Begründung,NOUN,Begründung
der,DET,der
Klageabweisung,NOUN,Klageabweisung
haben,AUX,haben
die,DET,der
Richter,NOUN,Richter
der,DET,der
Zivilkammer,NOUN,Zivilkammer
15,NUM,15
unter,ADP,unter
Verweis,NOUN,Verweis
auf,ADP,auf
höchstrichterliche,ADJ,höchstrichterlich
Rechtsprechung,NOUN,Rechtsprechung
ausgeführt,VERB,ausführen
",",PUNCT,--
dass,SCONJ,dass
im,ADP,in
Regelfall,NOUN,Regelfall
das,DET,der
Recht,NOUN,Recht
des,DET,der
Eigentümers,NOUN,Eigentümer
bzw.,CCONJ,bzw.
Nutzungsberechtigten,NOUN,Nutzungsberechtigt
auf,ADP,auf
Veränderung,NOUN,Veränderung
seines,DET,sein
Eigentums,NOUN,Eigentum
Vorrang,NOUN,Vorrang
vor,ADP,vor
den,DET,der
urheberrechtlichen,ADJ,urheberrechtlich
Interessen,NOUN,Interesse
des,DET,der
Schöpfers,NOUN,Schöpfer
oder,CCONJ,oder
sonstiger,ADJ,sonstig
künstlerischer,ADJ,künstlerisch
Gestalter,NOUN,Gestalter
habe,VERB,haben
.,PUNCT,--
Ein,DET,ein
wichtiger,ADJ,wichtig
Aspekt,NOUN,Aspekt
war,AUX,sein
nach,ADP,nach
Auffassung,NOUN,Auffassung
der,DET,der
Richter,NOUN,Richter
der,DET,der
Zivilkammer,NOUN,Zivilkammer
15,NUM,15
des,DET,der
Landgerichts,NOUN,Landgericht
Berlins,PROPN,Berlin
in,ADP,in
diesem,DET,dieser
Zusammenhang,NOUN,Zusammenhang
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
sich,PRON,sich
bei,ADP,bei
dem,DET,der
Innenraum,NOUN,Innenraum
um,ADP,um
sogenannte,ADJ,sogenannter
Gebrauchskunst,NOUN,Gebrauchskunst
handele,VERB,handeln
",",PUNCT,--
sodass,VERB,sodass
es,PRON,es
dem,DET,der
Erzbistum,NOUN,Erzbistum
Berlin,PROPN,Berlin
für,ADP,für
den,DET,der
Gottesdienst,NOUN,Gottesdienst
in,ADP,in
der,DET,der
Kathedrale,NOUN,Kathedrale
gestattet,VERB,gestatten
sein,AUX,sein
müsse,AUX,müssen
",",PUNCT,--
entsprechende,ADJ,entsprechend
bauliche,ADJ,baulich
Änderungen,NOUN,Änderung
in,ADP,in
der,DET,der
Innenraumgestaltung,NOUN,Innenraumgestaltung
vorzunehmen,VERB,vornehmen
.,PUNCT,--
Dieses,DET,dieser
Urteil,NOUN,Urteil
ist,AUX,sein
noch,ADV,noch
nicht,PART,nicht
rechtskräftig,ADV,rechtskräftig
;,PUNCT,--
es,PRON,es
kann,AUX,können
dagegen,ADV,dagegen
Berufung,NOUN,Berufung
beim,ADP,bei
Kammergericht,NOUN,Kammergericht
innerhalb,ADP,innerhalb
von,ADP,von
einem,DET,ein
Monat,NOUN,Monat
nach,ADP,nach
Zustellung,NOUN,Zustellung
der,DET,der
schriftlichen,ADJ,schriftlich
Urteilsgründe,NOUN,Urteilsgründe
eingelegt,VERB,einlegen
werden,AUX,werden
.,PUNCT,--
Wegen,ADP,wegen
der,DET,der
weiteren,ADJ,weit
Einzelheiten,NOUN,Einzelheit
muss,ADV,muss
auf,ADP,auf
die,DET,der
schriftlichen,ADJ,schriftlich
Urteilsgründe,NOUN,Urteilsgründe
verwiesen,VERB,verweisen
werden,AUX,werden
",",PUNCT,--
die,PRON,der
noch,ADV,noch
nicht,PART,nicht
vorliegen,VERB,vorliegen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
Presserichtlinien,NOUN,Presserichtlinie
kann,AUX,können
über,ADP,über
diese,DET,dieser
auch,ADV,auch
erst,ADV,erst
dann,ADV,dann
berichtet,VERB,berichten
werden,AUX,werden
",",PUNCT,--
wenn,SCONJ,wenn
sie,PRON,sie
allen,DET,aller
Verfahrensbeteiligten,NOUN,verfahrensbeteiligter
zugestellt,VERB,zustellen
wurden,AUX,werden
bzw.,CCONJ,bzw.
diese,PRON,dieser
die,DET,der
schriftlichen,ADJ,schriftlich
Urteilsgründe,NOUN,Urteilsgründe
sicher,ADV,sicher
erhalten,VERB,erhalten
haben,AUX,haben
.,PUNCT,--
Landgericht,NOUN,Landgericht
Berlin,PROPN,Berlin
",",PUNCT,--
Urteil,NOUN,Urteil
vom,ADP,von
14.,ADJ,14.
Juli,NOUN,Juli
2020,NUM,2020
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
:,PUNCT,--
15,NUM,15
O,X,O
389,NUM,389
/,PUNCT,--
18,NUM,18
