Token,PoS,Lemma
Gedenken,NOUN,gedenken
anlässlich,ADV,anlässlich
des,DET,der
Weltfriedenstages,NOUN,Weltfriedenstag
"
",SPACE,"
"
Lichtenbergs,PROPN,Lichtenberg
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
hisst,VERB,hissen
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
1.,ADJ,1.
September,NOUN,September
2021,NUM,2021
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
die,DET,der
Flagge,NOUN,Flagge
des,DET,der
Netzwerkes,NOUN,Netzwerk
„,PUNCT,--
Mayors,X,Mayors
for,PROPN,for
Peace,PROPN,Peace
“,PUNCT,--
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Lichtenberg,PROPN,Lichtenberg
in,ADP,in
der,DET,der
Möllendorffstraße,NOUN,Möllendorffstraße
6,NUM,6
",",PUNCT,--
10367,NUM,10367
Berlin,PROPN,Berlin
.,PUNCT,--
Anlass,PROPN,Anlass
ist,AUX,sein
der,DET,der
Weltfriedenstag,NOUN,Weltfriedenstag
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
wird,AUX,werden
auch,ADV,auch
der,DET,der
Opfer,NOUN,Opfer
des,DET,der
Überfalls,NOUN,Überfall
Nazi-Deutschlands,NOUN,Nazi-Deutschland
auf,ADP,auf
Polen,PROPN,Polen
im,ADP,in
Jahr,NOUN,Jahr
1939,NUM,1939
gedacht,VERB,denken
.,PUNCT,--
Der,DET,der
Angriff,NOUN,Angriff
der,DET,der
Wehrmacht,PROPN,Wehrmacht
auf,ADP,auf
Polen,PROPN,Polen
wird,AUX,werden
als,ADP,als
der,DET,der
Beginn,NOUN,Beginn
des,DET,der
Zweiten,ADJ,zweiter
Weltkrieges,NOUN,Weltkrieg
erachtet,VERB,erachten
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
sagte,VERB,sagen
dazu,ADV,dazu
:,PUNCT,--
„,PUNCT,--
Der,DET,der
Weltfriedenstag,NOUN,Weltfriedenstag
mahnt,VERB,mahnen
uns,PRON,uns
",",PUNCT,--
gegen,ADP,gegen
Krieg,NOUN,Krieg
und,CCONJ,und
Unterdrückung,NOUN,Unterdrückung
aufzustehen,VERB,aufzustehen
.,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
anlässlich,ADV,anlässlich
des,DET,der
Weltfriedenstages,NOUN,Weltfriedenstag
nicht,PART,nicht
aufhören,VERB,aufhören
der,DET,der
Opfer,NOUN,Opfer
des,DET,der
Beginns,NOUN,Beginn
des,DET,der
2.,ADJ,2.
Weltkrieges,NOUN,Weltkrieg
durch,ADP,durch
den,DET,der
Überfall,NOUN,Überfall
Nazi-Deutschlands,NOUN,Nazi-Deutschland
auf,ADP,auf
Polen,PROPN,Polen
zu,PART,zu
gedenken,VERB,gedenken
und,CCONJ,und
für,ADP,für
Frieden,NOUN,Frieden
auf,ADP,auf
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
zu,PART,zu
kämpfen,VERB,kämpfen
!,PUNCT,--
Es,PRON,es
ist,AUX,sein
unsere,DET,unser
Pflicht,NOUN,Pflicht
auf,ADP,auf
das,DET,der
Leid,NOUN,Leid
der,DET,der
Vergangenheit,NOUN,Vergangenheit
und,CCONJ,und
der,DET,der
Gegenwart,NOUN,Gegenwart
hinzuweisen,VERB,hinweisen
und,CCONJ,und
