Token,PoS,Lemma
40,NUM,40
Jahre,NOUN,Jahr
alte,ADJ,alt
Idee,NOUN,Idee
umgesetzt,VERB,umsetzen
:,PUNCT,--
Bodo-Uhse-Bibliothek,NOUN,Bodo-Uhse-Bibliothek
und,CCONJ,und
Tierpark-Förderverein,NOUN,Tierpark-Förderverein
schließen,VERB,schließen
Kooperation,NOUN,Kooperation
"
",SPACE,"
"
Die,DET,der
Bodo-Uhse-Bibliothek,NOUN,Bodo-Uhse-Bibliothek
in,ADP,in
Friedrichsfelde,PROPN,Friedrichsfelde
und,CCONJ,und
der,DET,der
Förderverein,NOUN,Förderverein
von,ADP,von
Tierpark,NOUN,Tierpark
und,CCONJ,und
Zoo,NOUN,Zoo
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
haben,AUX,haben
am,ADP,an
20.,ADJ,20.
Juni,NOUN,Juni
2024,NUM,2024
eine,DET,ein
Kooperationsvereinbarung,NOUN,Kooperationsvereinbarung
geschlossen,VERB,schließen
",",PUNCT,--
die,PRON,der
eine,DET,ein
über,ADV,über
40,NUM,40
Jahre,NOUN,Jahr
alte,ADJ,alt
Vision,NOUN,Vision
aufgreift,VERB,aufgreifen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Eröffnung,NOUN,Eröffnung
der,DET,der
Bibliothek,NOUN,Bibliothek
im,ADP,in
Jahr,NOUN,Jahr
1983,NUM,1983
unter,ADP,unter
dem,DET,der
Namen,NOUN,Name
„,PUNCT,--
Bibliothek,PROPN,Bibliothek
am,ADP,an
Tierpark,NOUN,Tierpark
“,PUNCT,--
sprach,VERB,sprechen
der,DET,der
damalige,ADJ,damalig
Direktor,NOUN,Direktor
des,DET,der
Tierparks,NOUN,Tierpark
",",PUNCT,--
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Heinrich,PROPN,Heinrich
Dathe,PROPN,Dathe
",",PUNCT,--
über,ADP,über
die,DET,der
Idee,NOUN,Idee
einer,DET,ein
engen,ADJ,eng
Zusammenarbeit,NOUN,Zusammenarbeit
zwischen,ADP,zwischen
dem,DET,der
Tierpark,NOUN,Tierpark
und,CCONJ,und
der,DET,der
Bibliothek,NOUN,Bibliothek
.,PUNCT,--
Dies,PRON,dieser
wird,AUX,werden
nun,ADV,nun
in,ADP,in
die,DET,der
Tat,NOUN,Tat
umgesetzt,VERB,umsetzen
.,PUNCT,--
Die,DET,der
Bodo-Uhse-Bibliothek,NOUN,Bodo-Uhse-Bibliothek
am,ADP,an
Datheplatz,NOUN,Datheplatz
",",PUNCT,--
benannt,VERB,benennen
nach,ADP,nach
dem,DET,der
Tierpark-Gründer,NOUN,Tierpark-Gründer
und,CCONJ,und
direkt,ADV,direkt
gegenübergelegen,VERB,gegenübergelegen
",",PUNCT,--
und,CCONJ,und
der,DET,der
Förderverein,NOUN,Förderverein
von,ADP,von
Tierpark,NOUN,Tierpark
und,CCONJ,und
Zoo,NOUN,Zoo
Berlin,PROPN,Berlin
e.V.,PROPN,e.V.
werden,AUX,werden
künftig,ADV,künftig
eng,ADV,eng
zusammenarbeiten,VERB,zusammenarbeiten
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
gegenseitig,ADV,gegenseitig
in,ADP,in
ihrer,DET,ihr
Arbeit,NOUN,Arbeit
zu,PART,zu
unterstützen,VERB,unterstützen
und,CCONJ,und
die,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
für,ADP,für
den,DET,der
Natur-,X,Natur
und,CCONJ,und
Artenschutz,NOUN,Artenschutz
zu,PART,zu
sensibilisieren,VERB,sensibilisieren
.,PUNCT,--
Dabei,ADV,dabei
sollen,AUX,sollen
alle,DET,aller
Potenziale,NOUN,Potenzial
genutzt,VERB,nutzen
und,CCONJ,und
aktiviert,VERB,aktivieren
sowie,CCONJ,sowie
ehrenamtliches,ADJ,ehrenamtlich
Engagement,NOUN,Engagement
gefördert,VERB,fördern
werden,AUX,werden
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
wird,AUX,werden
auf,ADP,auf
die,DET,der
Möglichkeiten,NOUN,Möglichkeit
und,CCONJ,und
Angebote,NOUN,Angebot
des,DET,der
jeweiligen,ADJ,jeweilig
Partners,NOUN,Partner
hingewiesen,VERB,hinweisen
.,PUNCT,--
So,ADV,so
gibt,VERB,geben
es,PRON,es
beispielsweise,ADV,beispielsweise
jetzt,ADV,jetzt
neu,ADV,neu
in,ADP,in
der,DET,der
Bodo-Uhse-Bibliothek,NOUN,Bodo-Uhse-Bibliothek
einen,DET,ein
Medienturm,NOUN,Medienturm
zum,ADP,zu
Thema,NOUN,Thema
„,PUNCT,--
Tierpark,NOUN,Tierpark
und,CCONJ,und
Zoo,NOUN,Zoo
in,ADP,in
Berlin,PROPN,Berlin
“,PUNCT,--
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Schaefer,PROPN,Schaefer
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Die,DET,der
Medien,NOUN,Medium
und,CCONJ,und
Räume,NOUN,Raum
der,DET,der
Bibliothek,NOUN,Bibliothek
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Förderverein,NOUN,Förderverein
von,ADP,von
Tierpark,NOUN,Tierpark
und,CCONJ,und
Zoo,NOUN,Zoo
zu,PART,zu
nutzen,VERB,nutzen
",",PUNCT,--
um,SCONJ,um
damit,ADV,damit
Menschen,NOUN,Mensch
für,ADP,für
ein,DET,ein
aktives,ADJ,aktiv
Handeln,NOUN,handeln
im,ADP,in
Arten-,X,Arten
und,CCONJ,und
Naturschutz,NOUN,Naturschutz
zu,PART,zu
gewinnen,VERB,gewinnen
",",PUNCT,--
ist,AUX,sein
ein,DET,ein
gutes,ADJ,gut
Beispiel,NOUN,Beispiel
für,ADP,für
die,DET,der
Vernetzung,NOUN,Vernetzung
lokaler,ADJ,lokal
Akteure,NOUN,Akteur
.,PUNCT,--
Dass,SCONJ,dass
der,DET,der
Förderverein,NOUN,Förderverein
seine,DET,sein
Erfahrungen,NOUN,Erfahrung
im,ADP,in
Ehrenamt,NOUN,Ehrenamt
beisteuert,VERB,beisteueren
",",PUNCT,--
kann,AUX,können
nur,ADV,nur
ein,DET,ein
