Token,PoS,Lemma
Nochmaliger,ADJ,Nochmaliger
Spendenaufruf,NOUN,Spendenaufruf
des,DET,der
Heimatvereins,NOUN,Heimatverein
für,ADP,für
die,DET,der
Restaurierung,NOUN,Restaurierung
der,DET,der
Gedenktafel,NOUN,Gedenktafel
für,ADP,für
Propst,NOUN,Propst
Heinrich,PROPN,Heinrich
Grüber,PROPN,Grüber
in,ADP,in
Alt-Kaulsdorf,PROPN,Alt-Kaulsdorf
"
",SPACE,"
"
Der,DET,der
Heimatverein,NOUN,Heimatverein
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
e.V.,PROPN,e.V.
schloss,VERB,schloss
sich,PRON,sich
im,ADP,in
Februar,NOUN,Februar
dem,DET,der
Aufruf,NOUN,Aufruf
der,DET,der
Kulturstadträtin,NOUN,Kulturstadträtin
Juliane,PROPN,Juliane
Witt,NOUN,Witt
für,ADP,für
eine,DET,ein
Spendensammlung,NOUN,Spendensammlung
zur,ADP,zu
Erneuerung,NOUN,Erneuerung
der,DET,der
durch,ADP,durch
Vandalismus,NOUN,Vandalismus
zerstörten,VERB,zerstören
Berliner,ADJ,Berliner
Gedenktafel,NOUN,Gedenktafel
für,ADP,für
den,DET,der
Pfarrer,NOUN,Pfarrer
von,ADP,von
Kaulsdorf,PROPN,Kaulsdorf
",",PUNCT,--
Nazigegner,NOUN,Nazigegner
und,CCONJ,und
-opfer,NOUN,-opfer
Heinrich,PROPN,Heinrich
Grüber,PROPN,Grüber
an,ADP,an
:,PUNCT,--
„,PUNCT,--
Auch,ADV,auch
wir,PRON,wir
sind,AUX,sein
der,DET,der
Meinung,NOUN,Meinung
",",PUNCT,--
dass,SCONJ,dass
diese,DET,dieser
Schande,NOUN,Schande
durch,ADP,durch
baldige,ADJ,baldig
Erneuerung,NOUN,Erneuerung
der,DET,der
Tafel,NOUN,Tafel
beseitigt,VERB,beseitigen
werden,AUX,werden
muss,ADV,muss
“,PUNCT,--
.,PUNCT,--
Bisher,ADV,bisher
sind,AUX,sein
645,NUM,645
",",PUNCT,--
–,PUNCT,--
Euro,NOUN,Euro
auf,ADP,auf
das,DET,der
Spendenkonto,NOUN,Spendenkonto
des,DET,der
Heimatvereins,NOUN,Heimatverein
eingegangen,VERB,eingehen
.,PUNCT,--
Da,SCONJ,da
dies,PRON,dieser
für,ADP,für
die,DET,der
Neuanfertigung,NOUN,Neuanfertigung
der,DET,der
Gedenktafel,NOUN,Gedenktafel
",",PUNCT,--
die,PRON,der
aus,ADP,aus
KPM-Porzellan,NOUN,KPM-Porzellan
hergestellt,VERB,herstellen
ist,AUX,sein
",",PUNCT,--
bei,ADP,bei
weitem,ADJ,weit
nicht,PART,nicht
ausreicht,VERB,ausreichen
",",PUNCT,--
wiederholt,VERB,wiederholen
der,DET,der
Verein,NOUN,Verein
den,DET,der
Spendenaufruf,NOUN,Spendenaufruf
an,ADP,an
Bürger,NOUN,Bürger
",",PUNCT,--
Institutionen,NOUN,Institution
und,CCONJ,und
Unternehmen,NOUN,Unternehmen
.,PUNCT,--
Er,PRON,er
sieht,VERB,sehen
sich,PRON,sich
nicht,PART,nicht
zuletzt,ADV,zuletzt
deshalb,ADV,deshalb
dazu,ADV,dazu
veranlasst,VERB,veranlassen
",",PUNCT,--
weil,SCONJ,weil
er,PRON,er
sich,PRON,sich
seit,ADP,seit
Jahren,NOUN,Jahr
dafür,ADV,dafür
einsetzt,VERB,einsetzen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Erinnerung,NOUN,Erinnerung
an,ADP,an
die,DET,der
Opfer,NOUN,Opfer
der,DET,der
NS-Diktatur,NOUN,NS-Diktatur
wach,ADV,wach
gehalten,VERB,halten
und,CCONJ,und
im,ADP,in
Bezirk,NOUN,Bezirk
der,DET,der
Opfer,NOUN,Opfer
in,ADP,in
angemessener,ADJ,angemessen
Form,NOUN,Form
gedacht,VERB,denken
wird,AUX,werden
.,PUNCT,--
Bitte,ADV,bitte
überweise,VERB,überweise
Sie,PRON,sie
Ihre,DET,ihr
Spende,NOUN,Spende
auf,ADP,auf
das,DET,der
Konto,NOUN,Konto
3892000,NUM,3892000
der,DET,der
SpardaBank,PROPN,SpardaBank
BLZ,PROPN,BLZ
12096597,NUM,12096597
Kennwort,NOUN,Kennwort
:,PUNCT,--
Grüber,PROPN,Grüber
.,PUNCT,--
Auch,ADV,auch
kleine,ADJ,klein
Beträge,NOUN,Betrag
helfen,VERB,helfen
!,PUNCT,--
Für,ADP,für
Rückfragen,NOUN,Rückfrage
unter,ADP,unter
Tel.,NOUN,Tel.
67,NUM,67
89,NUM,89
64,NUM,64
42,NUM,42
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
