Token,PoS,Lemma
Bezirkliche,ADJ,bezirklich
Lastenradflotte,NOUN,Lastenradflotte
wächst,VERB,wachsen
:,PUNCT,--
E-Räder,PROPN,E-Räder
für,ADP,für
die,DET,der
Mierendorff-INSEL,NOUN,Mierendorff-INSEL
"
",SPACE,"
"
Zwei,NUM,zwei
E-Lastenräder,NOUN,E-Lastenräder
der,DET,der
bezirklichen,ADJ,bezirklich
„,PUNCT,--
fLotte,X,fLotte
kommunal,ADV,kommunal
“,PUNCT,--
wurden,AUX,werden
dem,DET,der
Kiezbüro,NOUN,Kiezbüro
Mierendorff-INSEL,PROPN,Mierendorff-INSEL
übergeben,VERB,übergeben
und,CCONJ,und
können,AUX,können
ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
29.,ADJ,29.
März,NOUN,März
2021,NUM,2021
",",PUNCT,--
kostenlos,ADV,kostenlos
ausgeliehen,VERB,ausgeliehen
werden,AUX,werden
.,PUNCT,--
Interessierte,NOUN,interessierter
können,AUX,können
die,DET,der
Räder,NOUN,Rad
online,ADV,online
buchen,VERB,buchen
und,CCONJ,und
im,ADP,in
Kiezbüro,NOUN,Kiezbüro
an,ADP,an
der,DET,der
Mierendorffstraße,NOUN,Mierendorffstraße
6,NUM,6
abholen,VERB,abholen
.,PUNCT,--
Die,DET,der
Anwohner*innen,NOUN,Anwohner*inne
haben,AUX,haben
etliche,DET,etlicher
Namen,NOUN,Name
für,ADP,für
die,DET,der
beiden,DET,beide
Räder,NOUN,Rad
vorgeschlagen,VERB,vorschlagen
und,CCONJ,und
sich,PRON,sich
dann,ADV,dann
per,ADP,per
Abstimmung,NOUN,Abstimmung
für,ADP,für
„,PUNCT,--
Carlo,NOUN,Carlo
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Charlotte,PROPN,Charlotte
“,PUNCT,--
entschieden,VERB,entscheiden
.,PUNCT,--
Carlo,PROPN,Carlo
hat,AUX,haben
zwei,NUM,zwei
Räder,NOUN,Räd
und,CCONJ,und
einen,DET,ein
etwas,ADV,etwas
kleineren,ADJ,klein
Lastenkorb,NOUN,Lastenkorb
",",PUNCT,--
ist,AUX,sein
dafür,ADV,dafür
aber,ADV,aber
sehr,ADV,sehr
wendig,ADV,wendig
.,PUNCT,--
Charlotte,PROPN,Charlotte
hat,VERB,haben
drei,NUM,drei
Räder,NOUN,Räd
und,CCONJ,und
einen,DET,ein
großen,ADJ,groß
Lastenkorb,NOUN,Lastenkorb
.,PUNCT,--
Beide,DET,beide
Räder,NOUN,Räd
fahren,VERB,fahren
mit,ADP,mit
Elektro-Unterstützung,NOUN,Elektro-Unterstützung
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Wostal,PROPN,Wostal
