Token,PoS,Lemma
Vortrag,NOUN,Vortrag
"""",PUNCT,--
Aktuelle,ADJ,aktuell
Arbeitsmarktsituation,NOUN,Arbeitsmarktsituation
"""",PUNCT,--
in,ADP,in
der,DET,der
Selbsthilfe-,X,Selbsthilfe
",",PUNCT,--
Kontakt-,X,Kontakt
",",PUNCT,--
und,CCONJ,und
Beratungsstelle,NOUN,Beratungsstelle
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
20.,ADJ,20.
November,NOUN,November
2019,NUM,2019
",",PUNCT,--
von,ADP,von
17:00,PROPN,17:00
bis,ADP,bis
18:30,NOUN,18:30
Uhr,NOUN,Uhr
",",PUNCT,--
hält,VERB,halten
Andreas,PROPN,Andreas
Jahn,PROPN,Jahn
",",PUNCT,--
Arbeitsvermittler,PROPN,Arbeitsvermittler
",",PUNCT,--
einen,DET,ein
Vortrag,NOUN,Vortrag
zur,ADP,zu
aktuellen,ADJ,aktuell
Arbeitsmarktsituation,NOUN,Arbeitsmarktsituation
in,ADP,in
der,DET,der
Selbsthilfe-,X,Selbsthilfe
",",PUNCT,--
Kontakt-,X,Kontakt
",",PUNCT,--
und,CCONJ,und
Beratungsstelle,NOUN,Beratungsstelle
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Der,DET,der
kostenlose,ADJ,kostenlos
Vortrag,NOUN,Vortrag
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
aus,ADP,aus
gesundheitlichen,ADJ,gesundheitlich
Gründen,NOUN,Grund
aus,ADP,aus
dem,DET,der
Erwerbsleben,NOUN,Erwerbsleben
ausgeschieden,VERB,ausscheiden
und,CCONJ,und
nun,ADV,nun
nochmals,ADV,nochmals
durchstarten,VERB,durchstarten
wollen,AUX,wollen
.,PUNCT,--
Wer,PRON,wer
mehr,ADV,mehr
über,ADP,über
die,DET,der
aktuelle,ADJ,aktuell
Arbeitsmarktsituation,NOUN,Arbeitsmarktsituation
wissen,VERB,wissen
will,AUX,wollen
",",PUNCT,--
ist,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
Hier,ADV,hier
erhalten,VERB,erhalten
Interessierte,NOUN,Interessierte
persönlich,ADV,persönlich
nützliche,ADJ,nützlich
Tipps,NOUN,Tipp
für,ADP,für
sich,PRON,sich
zur,ADP,zu
Arbeitsaufnahme,NOUN,Arbeitsaufnahme
.,PUNCT,--
Die,DET,der
Themen,NOUN,Thema
:,PUNCT,--
Leidensgerechte,ADJ,Leidensgerechte
Arbeitsplätze,NOUN,Arbeitsplatz
Berufliche,ADJ,Berufliche
Rehabilitation,NOUN,Rehabilitation
Lohnniveau,PROPN,Lohnniveau
in,ADP,in
den,DET,der
einzelnen,ADJ,einzeln
Berufen,NOUN,Berufen
Freie,ADJ,frei
Arbeitsplätze,NOUN,Arbeitsplatz
Um,ADP,um
eine,DET,ein
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
!,PUNCT,--
