Token,PoS,Lemma
Stadtwandeln,NOUN,Stadtwandel
-,PUNCT,--
Spandau,NOUN,Spandau
im,ADP,in
Wandel,NOUN,Wandel
:,PUNCT,--
Drei,NUM,drei
Projekte,NOUN,Projekt
in,ADP,in
drei,NUM,drei
Stunden,NOUN,Stunde
!,PUNCT,--
"
",SPACE,"
"
Wer,PRON,wer
Spandau,NOUN,Spandau
mit,ADP,mit
seinen,DET,sein
innovativen,ADJ,innovativ
Nischen,NOUN,Nische
erkunden,VERB,erkunden
will,AUX,wollen
",",PUNCT,--
ist,AUX,sein
beim,ADP,bei
Stadtwandeln,NOUN,Stadtwandeln
genau,ADV,genau
richtig,ADV,richtig
.,PUNCT,--
Bei,ADP,bei
diesen,DET,dieser
Fahrradtouren,NOUN,Fahrradtoure
werden,AUX,werden
Menschen,NOUN,Mensch
und,CCONJ,und
Orte,NOUN,Ort
besucht,VERB,besuchen
",",PUNCT,--
die,PRON,der
für,ADP,für
den,DET,der
Wandel,NOUN,Wandel
von,ADP,von
unten,ADV,unten
stehen,VERB,stehen
.,PUNCT,--
Statt,ADP,statt
offizieller,ADJ,offiziell
Sehenswürdigkeiten,NOUN,Sehenswürdigkeit
entdecken,VERB,entdecken
Stadtwandler,NOUN,Stadtwandler
die,DET,der
versteckten,ADJ,versteckt
Labore,NOUN,Labore
der,DET,der
Zukunftsgestaltung,NOUN,Zukunftsgestaltung
.,PUNCT,--
Auf,ADP,auf
der,DET,der
nächsten,ADJ,nächster
Fahrrad-Tour,NOUN,Fahrrad-Tour
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
26.,ADJ,26.
August,NOUN,August
von,ADP,von
16.00,NUM,16.00
bis,ADP,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
werden,AUX,werden
wieder,ADV,wieder
drei,NUM,drei
spannende,ADJ,spannend
Projekte,NOUN,Projekt
besucht,VERB,besuchen
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
am,ADP,an
Lehrbienenstand,NOUN,Lehrbienenstand
hinter,ADP,hinter
der,DET,der
Försterei,NOUN,Försterei
",",PUNCT,--
Kladower,PROPN,Kladower
Damm,PROPN,Damm
148,NUM,148
",",PUNCT,--
14089,NUM,14089
Berlin,PROPN,Berlin
.,PUNCT,--
Dort,ADV,dort
wird,AUX,werden
uns,PRON,uns
vom,ADP,von
Imkerverein,NOUN,Imkerverein
Spandau,PROPN,Spandau
Wissenswertes,NOUN,Wissenswertes
und,CCONJ,und
Überraschendes,NOUN,Überraschend
zu,ADP,zu
Bienenhaltung,NOUN,Bienenhaltung
und,CCONJ,und
Honiggewinnung,NOUN,Honiggewinnung
gezeigt,VERB,zeigen
.,PUNCT,--
Weiter,ADV,weiter
geht,VERB,gehen
es,PRON,es
zum,ADP,zu
Weltacker,NOUN,Weltacker
am,ADP,an
Kladower,NOUN,Kladower
Damm,PROPN,Damm
57.,PROPN,57.
Der,DET,der
2000,NUM,2000
m²,NUM,m²
kleine,ADJ,klein
Acker,NOUN,Acker
zeigt,VERB,zeigen
",",PUNCT,--
wie,SCONJ,wie
viel,DET,viel
Agrarfläche,NOUN,agrarfläche
ein,DET,ein
Mensch,NOUN,Mensch
zur,ADP,zu
Verfügung,NOUN,Verfügung
hätte,VERB,haben
",",PUNCT,--
wenn,SCONJ,wenn
alle,DET,aller
Äcker,NOUN,Äcker
der,DET,der
Welt,NOUN,Welt
auf,ADP,auf
alle,DET,aller
Menschen,NOUN,Mensch
gleich,ADV,gleich
verteilt,VERB,verteilen
wären,AUX,sein
.,PUNCT,--
Für,ADP,für
die,DET,der
letzte,ADJ,letzter
Etappe,NOUN,Etappe
sollten,AUX,sollen
die,DET,der
radelnden,ADJ,radelnd
Stadtwandler,NOUN,Stadtwandler
etwas,DET,etwas
Puste,NOUN,Pust
haben,VERB,haben
",",PUNCT,--
denn,CCONJ,denn
abschließend,ADV,abschließend
geht,VERB,gehen
es,PRON,es
in,ADP,in
die,DET,der
Jugendtheaterwerkstatt,NOUN,Jugendtheaterwerkstatt
in,ADP,in
der,DET,der
Gelsenkirchener,ADJ,Gelsenkirchener
Straße,NOUN,Straße
20.,NUM,20.
Bei,ADP,bei
einem,DET,ein
Picknick,NOUN,Picknick
im,ADP,in
Freien,NOUN,Freie
kann,AUX,können
der,DET,der
neue,ADJ,neu
Gemeinschaftsgarten,NOUN,Gemeinschaftsgarte
bestaunt,VERB,bestaunen
werden,AUX,werden
.,PUNCT,--
Kristina,PROPN,Kristina
Bauer,PROPN,Bauer
informiert,VERB,informieren
über,ADP,über
die,DET,der
Projekte,NOUN,Projekt
dort,ADV,dort
.,PUNCT,--
Anmeldung,NOUN,Anmeldung
erwünscht,ADV,erwünscht
via,ADP,via
E-Mail,NOUN,E-Mail
:,PUNCT,--
k.toefge@klimawerkstatt-spandau.de,NOUN,k.toefge@klimawerkstatt-spandau.de
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenlos,ADV,kostenlos
–,PUNCT,--
Spenden,NOUN,Spende
sind,AUX,sein
willkommen,ADV,willkommen
!,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
www.klimawerkstatt-spandau.de,NOUN,www.klimawerkstatt-spandau.de
