Token,PoS,Lemma
Längster,NOUN,Längster
Christstollen,PROPN,Christstollen
für,ADP,für
einen,DET,ein
guten,ADJ,gut
Zweck,NOUN,Zweck
"
",SPACE,"
"
Auch,ADV,auch
dieses,DET,dieser
Jahr,NOUN,Jahr
wurde,AUX,werden
der,DET,der
längste,ADJ,lang
Christstollen,NOUN,Christstollen
der,DET,der
Stadt,NOUN,Stadt
",",PUNCT,--
mit,ADP,mit
einer,DET,ein
Länge,NOUN,Länge
von,ADP,von
über,ADV,über
45,NUM,45
Metern,NOUN,Meter
",",PUNCT,--
zur,ADP,zu
Eröffnung,NOUN,Eröffnung
des,DET,der
„,PUNCT,--
Spandauer,PROPN,Spandauer
Weihnachtstraumes,PROPN,Weihnachtstraumes
“,PUNCT,--
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
Spandau,NOUN,Spandau
vom,ADP,von
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
gemeinsam,ADV,gemeinsam
mit,ADP,mit
seinen,DET,sein
Bezirksamtskollegen,NOUN,Bezirksamtskollegen
den,DET,der
Bezirksstadträten,NOUN,Bezirksstadträte
Gerhard,PROPN,Gerhard
Hanke,PROPN,Hanke
",",PUNCT,--
Frank,PROPN,Frank
Bewig,PROPN,Bewig
und,CCONJ,und
Stephan,PROPN,Stephan
Machulik,PROPN,Machulik
angeschnitten,VERB,angeschnitten
und,CCONJ,und
für,ADP,für
einen,DET,ein
guten,ADJ,gut
Zweck,NOUN,Zweck
verkauft,VERB,verkaufen
.,PUNCT,--
Der,DET,der
Erlös,NOUN,Erlös
geht,VERB,gehen
an,ADP,an
GIZ,PROPN,GIZ
e.V.,X,e.V.
(,PUNCT,--
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
Interkulturelles,ADJ,Interkulturell
Zusammenleben,NOUN,Zusammenleben
),PUNCT,--
.,PUNCT,--
Das,DET,der
Geld,NOUN,Geld
wird,AUX,werden
für,ADP,für
Weihnachtsgeschenke,NOUN,Weihnachtsgeschenk
für,ADP,für
Flüchtlingskinder,NOUN,Flüchtlingskind
verwendet,VERB,verwenden
.,PUNCT,--
