Token,PoS,Lemma
Kostenlose,ADJ,kostenlos
Mieterberatung,NOUN,Mieterberatung
im,ADP,in
Bürgeramt,NOUN,Bürgeramt
"
",SPACE,"
"
Sie,PRON,sie
haben,AUX,haben
Fragen,NOUN,Frage
zum,ADP,zu
„,PUNCT,--
Mietendeckel,NOUN,Mietendeckel
“,PUNCT,--
",",PUNCT,--
zur,ADP,zu
Betriebskostenabrechnung,NOUN,Betriebskostenabrechnung
oder,CCONJ,oder
Sie,PRON,sie
wissen,VERB,wissen
nicht,PART,nicht
",",PUNCT,--
wie,SCONJ,wie
man,PRON,man
sich,PRON,sich
bei,ADP,bei
einem,DET,ein
Mieterhöhungsverlangen,NOUN,Mieterhöhungsverlang
verhalten,VERB,verhalten
soll,AUX,sollen
?,PUNCT,--
Mit,ADP,mit
Problemen,NOUN,Problem
zu,ADP,zu
Mieterfragen,NOUN,Mieterfrag
wie,ADP,wie
Eigenbedarfskündigungen,NOUN,Eigenbedarfskündigung
",",PUNCT,--
vertraglichen,ADJ,vertraglich
Fragen,NOUN,Frage
bei,ADP,bei
Abschluss,NOUN,Abschluss
eines,DET,ein
Mietvertrages,NOUN,Mietvertrag
oder,CCONJ,oder
Wohnungsmängeln,NOUN,Wohnungsmängel
/,PUNCT,--
Modernisierungen,NOUN,Modernisierung
und,CCONJ,und
ähnlich,ADV,ähnlich
gelagerten,ADJ,gelagert
Problemstellungen,NOUN,Problemstellung
können,AUX,können
Sie,PRON,sie
sich,PRON,sich
vertrauensvoll,ADV,vertrauensvoll
an,ADP,an
die,DET,der
Mieterberatung,NOUN,Mieterberatung
im,ADP,in
Bürgeramt,NOUN,Bürgeramt
",",PUNCT,--
die,PRON,der
durch,ADP,durch
einen,DET,ein
Fachanwalt,NOUN,Fachanwalt
für,ADP,für
Mieterfragen,NOUN,Mieterfrag
durchgeführt,VERB,durchführen
wird,AUX,werden
",",PUNCT,--
wenden,VERB,wenden
.,PUNCT,--
Die,DET,der
Beratungen,NOUN,Beratung
finden,VERB,finden
im,ADP,in
Rathaus,NOUN,Rathaus
Köpenick,PROPN,Köpenick
in,ADP,in
Alt-Köpenick,PROPN,Alt-Köpenick
21,NUM,21
",",PUNCT,--
12555,NUM,12555
Berlin,PROPN,Berlin
im,ADP,in
Raum,NOUN,Raum
8,NUM,8
statt,ADP,statt
und,CCONJ,und
sind,AUX,sein
kostenlos,ADV,kostenlos
.,PUNCT,--
Für,ADP,für
die,DET,der
Inanspruchnahme,NOUN,Inanspruchnahme
eines,DET,ein
Beratungsgesprächs,NOUN,Beratungsgespräch
ist,AUX,sein
unbedingt,ADV,unbedingt
eine,DET,ein
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
-,PUNCT,-
2014,NUM,2014
",",PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90297,NUM,90297
-,NUM,-
2015,NUM,2015
erforderlich,ADV,erforderlich
.,PUNCT,--
Sprechstunden,NOUN,sprechstund
Mieterberatung,NOUN,Mieterberatung
:,PUNCT,--
Dienstag,NOUN,Dienstag
:,PUNCT,--
11:00,NOUN,11:00
–,PUNCT,--
17:30,NOUN,17:30
Uhr,NOUN,Uhr
Donnerstag,NOUN,Donnerstag
:,PUNCT,--
16:00,NUM,16:00
–,PUNCT,--
18:30,NOUN,18:30
Uhr,NOUN,Uhr
