Token,PoS,Lemma
Bauablauf,NOUN,Bauablauf
Tempohome,PROPN,Tempohome
Dingolfinger,ADJ,Dingolfinger
Straße,NOUN,Straße
"
",SPACE,"
"
Die,DET,der
mit,ADP,mit
der,DET,der
Errichtung,NOUN,Errichtung
eines,DET,ein
Tempohomes,NOUN,Tempohome
zur,ADP,zu
Unterbringung,NOUN,Unterbringung
von,ADP,von
Flüchtlingen,NOUN,Flüchtling
beauftragte,ADJ,beauftragt
Berliner,ADJ,Berliner
Immobiliengesellschaft,NOUN,Immobiliengesellschaft
(,PUNCT,--
BIM,PROPN,BIM
),PUNCT,--
teilt,VERB,teilen
zu,ADP,zu
den,DET,der
nächsten,ADJ,nächster
geplanten,ADJ,geplant
Schritten,NOUN,Schritt
des,DET,der
Bauablaufs,NOUN,Bauablauf
nachfolgende,ADJ,nachfolgend
Termine,NOUN,Termin
mit,ADP,mit
:,PUNCT,--
•,ADV,•
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
26.,ADJ,26.
Oktober,NOUN,Oktober
2016,NUM,2016
",",PUNCT,--
sollen,AUX,sollen
Mäharbeiten,NOUN,Mäharbeit
auf,ADP,auf
dem,DET,der
Grundstück,NOUN,Grundstück
vorgenommen,VERB,vornehmen
werden,AUX,werden
.,PUNCT,--
•,ADV,•
Ab,ADP,ab
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
27.,ADJ,27.
Oktober,NOUN,Oktober
2016,NUM,2016
",",PUNCT,--
ist,AUX,sein
die,DET,der
Aufstellung,NOUN,Aufstellung
des,DET,der
Zauns,NOUN,Zauns
geplant,VERB,planen
",",PUNCT,--
diese,PRON,dieser
wird,AUX,werden
durch,ADP,durch
ein,DET,ein
Vermessungsbüro,NOUN,vermessungsbüro
vor,ADP,vor
Ort,NOUN,Ort
begleitet,VERB,begleiten
.,PUNCT,--
•,ADV,•
Am,ADP,an
Ende,NOUN,Ende
dieser,DET,dieser
Woche,NOUN,Woche
(,PUNCT,--
43.,ADJ,43.
KW,PROPN,KW
vom,ADP,von
14.,ADJ,14.
bis,ADP,bis
30.,ADJ,30.
Oktober,NOUN,Oktober
2016,NUM,2016
),PUNCT,--
sollen,AUX,sollen
auch,ADV,auch
die,DET,der
Tiefbauarbeiten,NOUN,Tiefbauarbeit
beginnen,VERB,beginnen
.,PUNCT,--
•,ADV,•
Die,DET,der
Containeraufstellung,NOUN,Containeraufstellung
wird,AUX,werden
Anfang,NOUN,Anfang
/,PUNCT,--
Mitte,NOUN,Mitte
November,NOUN,November
2016,NUM,2016
erfolgen,VERB,erfolgen
.,PUNCT,--
•,ADV,•
Die,DET,der
bauliche,ADJ,baulich
Fertigstellung,NOUN,Fertigstellung
dieses,DET,dieser
Standorts,NOUN,Standort
ist,AUX,sein
für,ADP,für
Ende,NOUN,Ende
Dezember,NOUN,Dezember
2016,NUM,2016
geplant,VERB,planen
.,PUNCT,--
