Token,PoS,Lemma
Mehrere,DET,mehrere
Autos,NOUN,Auto
in,ADP,in
Flammen,NOUN,Flamme
"
",SPACE,"
"
In,ADP,in
mehreren,DET,mehrere
Bezirken,NOUN,Bezirk
brannten,VERB,brennen
im,ADP,in
Zeitraum,NOUN,Zeitraum
von,ADP,von
gestern,ADV,gestern
Abend,NOUN,Abend
20.50,NUM,20.50
Uhr,NOUN,Uhr
bis,ADP,bis
heute,ADV,heute
früh,ADV,früh
5.30,NUM,5.30
Uhr,NOUN,Uhr
insgesamt,ADV,insgesamt
15,NUM,15
Fahrzeuge,NOUN,Fahrzeug
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
in,ADP,in
den,DET,der
Fällen,NOUN,Fall
haben,AUX,haben
der,DET,der
Polizeiliche,ADJ,Polizeiliche
Staatsschutz,NOUN,Staatsschutz
und,CCONJ,und
Brandkommissariate,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
Nr.,NOUN,Nr.
0648,NUM,0648
An,ADP,an
einem,DET,ein
in,ADP,in
der,DET,der
Hannoverschen,ADJ,Hannoverscher
Straße,NOUN,Straße
in,ADP,in
Mitte,NOUN,Mitte
abgestellten,ADJ,abgestellt
Porsche,PROPN,Porsche
bemerkten,VERB,bemerkt
vorbeifahrende,ADJ,vorbeifahrend
Passanten,NOUN,Passant
gegen,ADP,gegen
1.40,NUM,1.40
Uhr,NOUN,Uhr
eine,DET,ein
Rauchentwicklung,NOUN,Rauchentwicklung
und,CCONJ,und
alarmierten,VERB,alarmierten
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Das,DET,der
Feuer,NOUN,Feuer
konnte,AUX,können
gelöscht,VERB,löschen
werden,AUX,werden
",",PUNCT,--
an,ADP,an
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
entstand,VERB,entstehen
ein,DET,ein
Totalschaden,NOUN,Totalschaden
.,PUNCT,--
Gegen,ADP,gegen
3,NUM,3
Uhr,NOUN,Uhr
brannte,VERB,brennen
abermals,ADV,abermals
in,ADP,in
Mitte,NOUN,Mitte
ein,DET,ein
weiterer,ADJ,weit
Porsche,NOUN,Porsche
",",PUNCT,--
diesmal,ADV,diesmal
in,ADP,in
der,DET,der
Neuen,ADJ,neu
Schönhauser,ADJ,Schönhauser
Straße,NOUN,Straße
.,PUNCT,--
Die,DET,der
Feuerwehr,NOUN,Feuerwehr
löschte,VERB,löschen
auch,ADV,auch
diesen,DET,dieser
Brand,NOUN,Brand
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
Fahrzeug,NOUN,Fahrzeug
entstand,VERB,entstehen
ebenfalls,ADV,ebenfalls
Totalschaden,NOUN,Totalschaden
.,PUNCT,--
Ein,DET,ein
davor,ADV,davor
geparkter,ADJ,geparkt
Pkw,NOUN,Pkw
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Hitzeentwicklung,NOUN,Hitzeentwicklung
beschädigt,VERB,beschädigen
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
den,DET,der
Bränden,NOUN,Brände
nahmen,VERB,nehmen
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräft
gegen,ADP,gegen
3.40,NUM,3.40
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Zehdenicker,ADJ,Zehdenicker
Straße,NOUN,Straße
eine,DET,ein
34,NUM,34
und,CCONJ,und
eine,DET,ein
40,NUM,40
Jahre,NOUN,Jahr
alte,ADJ,alt
tatverdächtige,ADJ,tatverdächtig
Frau,NOUN,Frau
sowie,CCONJ,sowie
einen,DET,ein
43-jährigen,ADJ,43-jährig
tatverdächtigen,ADJ,tatverdächtig
Mann,NOUN,Mann
fest,ADV,fest
.,PUNCT,--
Sie,PRON,sie
wurden,AUX,werden
dem,DET,der
Polizeilichen,ADJ,Polizeiliche
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
überstellt,VERB,überstellen
",",PUNCT,--
der,PRON,der
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
hat,AUX,haben
.,PUNCT,--
Nr.,NOUN,Nr.
0649,NUM,0649
In,ADP,in
der,DET,der
Gotlindestraße,NOUN,Gotlindestraße
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
ist,AUX,sein
heute,ADV,heute
Nacht,NOUN,Nacht
gegen,ADP,gegen
1.05,NUM,1.05
Uhr,NOUN,Uhr
ein,DET,ein
Firmenfahrzeug,NOUN,Firmenfahrzeug
ausgebrannt,ADV,ausgebrennen
.,PUNCT,--
Anwohner,NOUN,Anwohner
hatten,AUX,haben
zuvor,ADV,zuvor
einen,DET,ein
