Token,PoS,Lemma
Haushaltsbefragung,NOUN,Haushaltsbefragung
im,ADP,in
Rahmen,NOUN,Rahmen
von,ADP,von
vertiefenden,ADJ,vertiefend
Untersuchungen,NOUN,Untersuchung
in,ADP,in
den,DET,der
bestehenden,ADJ,bestehend
sozialen,ADJ,sozial
Erhaltungsgebieten,NOUN,Erhaltungsgebiete
„,PUNCT,--
Gierkeplatz,NOUN,Gierkeplatz
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Mierendorff-Insel,NOUN,Mierendorff-Insel
“,PUNCT,--
sowie,CCONJ,sowie
den,DET,der
Untersuchungsgebieten,NOUN,Untersuchungsgebiet
„,PUNCT,--
Alt-Lietzow,NOUN,Alt-Lietzow
“,PUNCT,--
",",PUNCT,--
„,PUNCT,--
Richard-Wagner-Platz,NOUN,Richard-Wagner-Platz
“,PUNCT,--
",",PUNCT,--
„,PUNCT,--
Karl-August-Platz,NOUN,Karl-August-Platz
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Jungfernheide,NOUN,Jungfernheide
“,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Stadtentwicklungsamt,NOUN,Stadtentwicklungsamt
des,DET,der
Bezirksamts,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
prüft,VERB,prüfen
derzeit,ADV,derzeit
",",PUNCT,--
ob,SCONJ,ob
die,DET,der
rechtlichen,ADJ,rechtlich
Voraussetzungen,NOUN,Voraussetzung
für,ADP,für
die,DET,der
bestehenden,ADJ,bestehend
sozialen,ADJ,sozial
Erhaltungsverordnungen,NOUN,Erhaltungsverordnung
(,PUNCT,--
„,PUNCT,--
Milieuschutz,NOUN,Milieuschutz
“,PUNCT,--
),PUNCT,--
in,ADP,in
den,DET,der
Gebieten,NOUN,Gebiet
„,PUNCT,--
Gierkeplatz,NOUN,Gierkeplatz
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Mierendorff-Insel,NOUN,Mierendorff-Insel
“,PUNCT,--
weiterhin,ADV,weiterhin
vorliegen,VERB,vorliegen
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
werden,AUX,werden
für,ADP,für
die,DET,der
Gebiete,NOUN,Gebiet
