Token,PoS,Lemma
Kammergericht,NOUN,Kammergericht
:,PUNCT,--
Berufung,NOUN,Berufung
von,ADP,von
Herrn,NOUN,Herr
Kalbitz,PROPN,Kalbitz
im,ADP,in
Rechtsstreit,NOUN,Rechtsstreit
um,ADP,um
das,DET,der
Fortbestehen,NOUN,Fortbestehen
seiner,DET,sein
Parteimitgliedschaft,NOUN,Parteimitgliedschaft
in,ADP,in
der,DET,der
AfD,NOUN,AfD
erfolglos,ADV,erfolglos
(,PUNCT,--
PM,NOUN,PM
Nr.,NOUN,Nr.
04,NUM,04
/,PUNCT,--
2021,NUM,2021
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
Präsident,NOUN,Präsident
des,DET,der
Kammergerichts,NOUN,Kammergericht
Elßholzstraße,PROPN,Elßholzstraße
30,NUM,30
–,PUNCT,--
33,NUM,33
",",PUNCT,--
10781,NUM,10781
Berlin,PROPN,Berlin
Der,DET,der
7.,ADJ,7.
Zivilsenat,NOUN,Zivilsenat
des,DET,der
Kammergerichts,NOUN,Kammergericht
hat,AUX,haben
aufgrund,ADP,aufgrund
der,DET,der
heutigen,ADJ,heutig
mündlichen,ADJ,mündlich
Verhandlung,NOUN,Verhandlung
in,ADP,in
dem,DET,der
einstweiligen,ADJ,einstweilig
Verfügungsverfahren,NOUN,Verfügungsverfahren
wegen,ADP,wegen
des,DET,der
Rechtsstreits,NOUN,Rechtsstreit
um,ADP,um
das,DET,der
Fortbestehen,NOUN,Fortbestehen
der,DET,der
Parteimitgliedschaft,NOUN,Parteimitgliedschaft
von,ADP,von
Herrn,NOUN,Herr
Kalbitz,PROPN,Kalbitz
in,ADP,in
der,DET,der
AfD,NOUN,AfD
mit,ADP,mit
Urteil,NOUN,Urteil
vom,ADP,von
heutigen,ADJ,heutig
Tage,NOUN,Tag
die,DET,der
Berufung,NOUN,Berufung
von,ADP,von
Herrn,NOUN,Herr
Kalbitz,PROPN,Kalbitz
gegen,ADP,gegen
das,DET,der
Urteil,NOUN,Urteil
der,DET,der
Zivilkammer,NOUN,Zivilkammer
43,NUM,43
des,DET,der
Landgerichts,NOUN,Landgericht
Berlin,PROPN,Berlin
vom,ADP,von
21.,ADJ,21.
August,NOUN,August
2020,NUM,2020
–,PUNCT,--
43,NUM,43
O,X,O
223,NUM,223
/,PUNCT,--
20,NUM,20
–,PUNCT,--
zurückgewiesen,VERB,zurückweisen
.,PUNCT,--
Der,DET,der
Eilantrag,NOUN,Eilantrag
von,ADP,von
Herrn,NOUN,Herr
Kalbitz,PROPN,Kalbitz
(,PUNCT,--
Verfügungskläger,NOUN,Verfügungskläger
des,DET,der
Verfahrens,NOUN,Verfahren
),PUNCT,--
gegen,ADP,gegen
die,DET,der
AfD,NOUN,AfD
(,PUNCT,--
Verfügungsbeklagte,NOUN,Verfügungsbeklagte
des,DET,der
Verfahrens,NOUN,Verfahren
),PUNCT,--
auf,ADP,auf
Erlass,NOUN,Erlass
einer,DET,ein
einstweiligen,ADJ,einstweilig
Verfügung,NOUN,Verfügung
mit,ADP,mit
dem,DET,der
Ziel,NOUN,Ziel
",",PUNCT,--
die,DET,der
Alternative,NOUN,Alternative
für,ADP,für
Deutschland,PROPN,Deutschland
im,ADP,in
Wege,NOUN,Weg
des,DET,der
einstweiligen,ADJ,einstweilig
Rechtsschutzes,NOUN,Rechtsschutz
bis,ADP,bis
zu,ADP,zu
einem,DET,ein
rechtskräftigen,ADJ,rechtskräftig
Abschluss,NOUN,Abschluss
eines,DET,ein
Hauptsacheverfahrens,NOUN,Hauptsacheverfahren
dazu,ADV,dazu
zu,PART,zu
verpflichten,VERB,verpflichten
",",PUNCT,--
Herrn,NOUN,Herr
Kalbitz,PROPN,Kalbitz
alle,PRON,alle
sich,PRON,sich
aus,ADP,aus
der,DET,der
Mitgliedschaft,NOUN,Mitgliedschaft
in,ADP,in
der,DET,der
AfD,NOUN,AfD
und,CCONJ,und
ihren,DET,ihr
Organen,NOUN,Organ
ergebenden,ADJ,ergebend
Rechte,NOUN,Recht
uneingeschränkt,ADV,uneingeschränkt
zu,PART,zu
belassen,VERB,belassen
",",PUNCT,--
hatte,AUX,haben
daher,ADV,daher
auch,ADV,auch
in,ADP,in
der,DET,der
zweiten,ADJ,zweiter
Instanz,NOUN,Instanz
keinen,DET,kein
Erfolg,NOUN,Erfolg
.,PUNCT,--
Die,DET,der
Richter,NOUN,Richter
des,DET,der
7.,ADJ,7.
Zivilsenates,NOUN,Zivilsenat
des,DET,der
Kammergerichts,NOUN,Kammergericht
haben,AUX,haben
ihre,DET,ihr
heutige,ADJ,heutig
Entscheidung,NOUN,Entscheidung
bei,ADP,bei
der,DET,der
mündlichen,ADJ,mündlich
Urteilsverkündung,NOUN,Urteilsverkündung
damit,ADV,damit
begründet,VERB,begründen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
ordentlichen,ADJ,ordentlich
Gerichte,NOUN,Gericht
angesichts,ADP,angesichts
der,DET,der
Bedeutung,NOUN,Bedeutung
und,CCONJ,und
Stellung,NOUN,Stellung
der,DET,der
Parteien,NOUN,Partei
im,ADP,in
Grundgesetz,NOUN,Grundgesetz
nur,ADV,nur
eine,DET,ein
eingeschränkte,ADJ,eingeschränkt
